Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.4785395846885805,0.4960471300626384,0.4727037250995636,0.4727037250995636,300,0.0,0.0
1973-05-04,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,600,0.0,0.0
1973-05-07,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,1500,0.0,0.0
1973-05-08,0.48437514901161194,0.5077185413542952,0.48437514901161194,0.48437514901161194,300,0.0,0.0
1973-05-09,0.48437514901161194,0.5077185413542952,0.48437514901161194,0.48437514901161194,9300,0.0,0.0
1973-05-10,0.48437514901161194,0.5077185413542952,0.48437514901161194,0.48437514901161194,600,0.0,0.0
1973-05-11,0.48437535194850834,0.5018828951923459,0.47853952646255493,0.47853952646255493,300,0.0,0.0
1973-05-14,0.4785393083490587,0.490210987394118,0.466867595911026,0.466867595911026,600,0.0,0.0
1973-05-15,0.466867595911026,0.490210987394118,0.466867595911026,0.466867595911026,300,0.0,0.0
1973-05-16,0.4727037250995636,0.4960471300626384,0.4727037250995636,0.4727037250995636,300,0.0,0.0
1973-05-17,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,600,0.0,0.0
1973-05-18,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,1500,0.0,0.0
1973-05-21,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,300,0.0,0.0
1973-05-22,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,3300,0.0,0.0
1973-05-23,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,7500,0.0,0.0
1973-05-24,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,300,0.0,0.0
1973-05-25,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,2400,0.0,0.0
1973-05-29,0.47853952646255493,0.5018828951923459,0.47853952646255493,0.47853952646255493,300,0.0,0.0
