Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19,9.556341457651461,10.28045131691829,9.42295342106505,9.62303638458252,13420900,0.0,0
2020-03-20,9.689731344047837,9.889814326999542,8.584511403414776,8.67026138305664,21130900,0.0,0
2020-03-23,8.632149956572556,8.660732978831998,7.774651111048242,8.279622077941895,18642200,0.0,0
2020-03-24,8.765538685964804,9.527759638796084,8.527344694994902,9.480120658874512,12836500,0.0,0
2020-03-25,8.57498256251335,9.39436945804389,8.251038631436346,8.622621536254883,19658700,0.0,0
2020-03-26,8.632149826708101,8.96562083775248,8.574982874411358,8.851287841796875,14728500,0.0,0
2020-03-27,8.603566716830827,8.74648365688486,8.393956658572325,8.632150650024414,18763600,0.0,0
2020-03-30,8.670260786320538,9.461064686264484,8.594038789360004,9.375314712524414,17308300,0.0,0
2020-03-31,9.37531483219834,9.489647829098578,8.93703788976182,9.013259887695312,12839000,0.0,0
2020-04-01,8.203399916766262,8.622621808565771,8.108122874912102,8.374899864196777,11837700,0.0,0
2020-04-02,8.53687299251584,8.670261959565682,8.222456985347929,8.384428977966309,14273800,0.0,0
2020-04-03,8.346317551695929,8.813177549772956,8.270095548280821,8.679788589477539,13572700,0.0,0
2020-04-06,9.060899316502,9.089482339996403,8.622622352156768,8.9846773147583,15558000,0.0,0
2020-04-07,9.289564584430895,9.346731535520359,9.032314667485096,9.051370620727539,11522300,0.0,0
2020-04-08,9.146649473976819,9.432481531770257,9.089482517235359,9.365787506103516,11226300,0.0,0
2020-04-09,9.527759266446227,10.385257236971215,9.442009287666142,10.147063255310059,15495200,0.0,0
2020-04-13,10.070840376890976,10.166118324713715,9.480119462848412,9.62303638458252,10747600,0.0,0
2020-04-14,9.81359222477492,9.842175248151582,9.546815219770894,9.775481224060059,11693700,0.0,0
2020-04-15,9.556341457651461,9.718313423767407,9.356258494133993,9.62303638458252,11442300,0.0,0
2020-04-16,9.680203062563146,9.680203062563146,9.22287106368831,9.289565086364746,9588400,0.0,0
2020-04-17,9.52775908679497,9.813592041126402,9.518231109635076,9.765953063964844,10458200,0.0,0
2020-04-20,9.575398093858066,9.823120048961407,9.4324811619271,9.661148071289062,10635500,0.0,0
2020-04-21,9.499176314187975,9.527759337782701,9.232398398510744,9.25145435333252,11475300,0.0,0
2020-04-22,9.480120171973514,9.537287126670888,9.194287215762479,9.241926193237305,9982100,0.0,0
2020-04-23,9.28003749140065,9.661148414795894,9.26098244498176,9.470592498779297,12442100,0.0,0
2020-04-24,9.537287325694738,9.775481309401572,9.499176324647161,9.727842330932617,8292600,0.0,0
2020-04-27,9.775480692836876,9.93745266423257,9.670674765087968,9.851702690124512,6501100,0.0,0
2020-04-28,10.013675472273164,10.289980461971224,9.880286511901081,10.108952522277832,7205500,0.0,0
2020-04-29,10.299507897999774,10.575812873169312,10.108951990734239,10.499590873718262,11283600,0.0,0
2020-04-30,10.413841632582132,10.46147970412472,10.061314633066754,10.118480682373047,8131200,0.0,0
2020-05-01,9.99461863103238,10.080368604481121,9.613508647524498,9.689730644226074,8508400,0.0,0
2020-05-04,9.613509079351957,9.661148056589797,9.4610650791012,9.556342124938965,6991400,0.0,0
2020-05-05,9.632563801055802,9.756424774252734,9.508702827858869,9.537286758422852,10611200,0.0,0
2020-05-06,9.565869435178957,9.613508409095395,9.280036500318186,9.41342544555664,18600700,0.0,0
2020-05-07,9.518231957334025,9.594453964125726,8.95609397576674,9.070427894592285,17719300,0.0,0
2020-05-08,9.2323985123965,9.651620437267475,9.175232464501882,9.470592498779297,12027900,0.0,0
2020-05-11,9.270508709560858,9.442008655641242,9.184759645158536,9.213342666625977,12582500,0.0,0
2020-05-12,9.270509719848633,9.499176642421583,9.241926695266251,9.270509719848633,9064100,0.0,0
2020-05-13,9.280036978340133,9.327675954710491,8.527344059329751,8.756010055541992,15795500,0.0,0
2020-05-14,8.613094035068816,8.756010055541992,8.327261085484565,8.756010055541992,12561600,0.0,0
2020-05-15,8.660733468427656,8.889399476705586,8.632150444552401,8.832233428955078,11185700,0.0,0
2020-05-18,9.127593011683757,9.308620940774762,9.022787990225424,9.23239803314209,8970100,0.0,0
2020-05-19,9.194287062637567,9.26098199344673,9.07995406378488,9.127593040466309,9411500,0.0,0
2020-05-20,9.232398775145745,9.594453753788045,9.108538698303093,9.43248176574707,14146200,0.0,0
2020-05-21,9.470592381955312,9.565870338788315,9.203815374916019,9.25145435333252,13711300,0.0,0
2020-05-22,9.27050936688799,9.365787323385653,9.194287365145035,9.3562593460083,6344000,0.0,0
2020-05-26,9.68973102462537,9.699259001746585,9.442009071301246,9.499176025390625,12863800,0.0,0
2020-05-27,9.756424821132747,9.994618791816482,9.623036779078102,9.80406379699707,14913800,0.0,0
2020-05-28,9.80406363927844,9.80406363927844,9.565869672426544,9.689730644226074,9415000,0.0,0
2020-05-29,9.670194811436565,9.670194811436565,9.230640671196184,9.60181999206543,23211700,0.25,0
2020-06-01,9.582284236886537,9.992534063597706,9.513908489487175,9.904623985290527,12529800,0.0,0
2020-06-02,10.002302169799803,10.060909820262228,9.797176790486818,10.002302169799805,9906100,0.0,0
2020-06-03,10.060910638802973,10.480928597063887,10.060910638802973,10.363714218139648,12509300,0.0,0
2020-06-04,10.305107130081833,10.461392963121584,10.178124657852774,10.353946685791016,12411100,0.0,0
2020-06-05,10.744661695738733,10.852107977342772,10.490696741179645,10.559072494506836,14386900,0.0,0
2020-09-18,10.725124911884729,10.88141167410658,10.480928068555437,10.520000457763672,9867900,0.0,0
2020-09-21,10.43208993232152,10.45162519630095,9.933928125095589,10.021839141845703,11473700,0.0,0
2020-09-22,10.021839141845703,10.158588784312927,9.933928125095589,10.021839141845703,7852500,0.0,0
2020-09-23,10.012070622381133,10.129284995931881,9.816713333129883,9.816713333129883,9110700,0.0,0
2020-09-24,9.777641519019712,10.021838354570432,9.689730509175533,9.904623985290527,7261600,0.0,0
2020-09-25,9.816713734955687,10.002302934456806,9.738570816056578,9.972999572753906,4969800,0.0,0
2020-09-28,10.070678499236147,10.19766004142503,10.021838942951238,10.041374206542969,5795700,0.0,0
2020-09-29,10.099981476812486,10.099981476812486,9.91439135628564,9.982767105102539,4758000,0.0,0
2020-09-30,9.99253501461258,10.080446032823474,9.75810625374159,9.855785369873047,10406300,0.0,0
2020-10-01,9.777641847322606,9.93392767827674,9.611587919049581,9.719034194946289,9934900,0.0,0
2020-10-02,9.631123383021968,9.99253460752544,9.572516660960353,9.7971773147583,7684000,0.0,0
2020-10-05,9.846017083082137,9.972999559002364,9.70926650942872,9.826481819152832,8382100,0.0,0
2020-10-06,9.826481985303806,9.953463531834029,9.660428047180176,9.660428047180176,7018600,0.0,0
2020-10-07,9.7092663129638,9.924159801060254,9.621356229755165,9.846016883850098,9220700,0.0,0
2020-10-08,9.87532025784526,9.924159814049794,9.81671353562946,9.894856452941895,5846700,0.0,0
2020-10-09,9.94369618709511,10.021839105805963,9.81671371130571,9.875320434570312,4588400,0.0,0
2020-10-12,9.836248773311729,9.885088329387775,9.728802495174065,9.7971773147583,8161100,0.0,0
2020-10-13,9.767873936612126,9.865553048593068,9.59205190766125,9.650659561157227,8922900,0.0,0
2020-10-14,9.640891259360778,9.689730814316336,9.562748344046696,9.572516441345215,7560000,0.0,0
2020-10-15,9.54321329609806,9.728802491268068,9.386926530410044,9.699499130249023,7606600,0.0,0
2020-10-16,9.650659738154957,9.728802656558068,9.523677262865634,9.631123542785645,5226300,0.0,0
2020-10-19,9.689731157211295,9.689731157211295,9.377159484893854,9.386926651000977,11361000,0.0,0
2020-10-20,9.474837096727972,9.504140456360606,9.299016007395162,9.39669418334961,8633400,0.0,0
2020-10-21,9.347855204253625,9.455302415406834,9.308783745162566,9.435766220092773,8940100,0.0,0
2020-10-22,9.435766043515885,9.494373696824248,9.328319765910445,9.455302238464355,12042900,0.0,0
2020-10-23,9.513909125764203,9.523677223408388,9.328319928209988,9.386926651000977,7411700,0.0,0
2020-10-26,9.318551386094859,9.338087580451404,8.937603979975393,9.035283088684082,13554100,0.0,0
2020-10-27,9.04505151921953,9.093891075373868,8.752015113830566,8.752015113830566,12183000,0.0,0
2020-10-28,8.693407416659728,8.712943611638579,8.380835749294521,8.507818222045898,12436700,0.0,0
2020-10-29,8.49805050120706,8.576193421511812,8.322229396289913,8.46874713897705,12001600,0.0,0
2020-10-30,8.458979029986507,8.517586685906931,8.31246128749108,8.419907569885254,11143100,0.0,0
2020-11-02,8.527353328977515,8.742246812115486,8.390603692783651,8.673871994018555,13357600,0.0,0
2020-11-03,8.771550393807232,8.97667578481019,8.693407476428682,8.89853286743164,10728300,0.0,0
2020-11-04,8.722711341607676,8.92783672255766,8.507817863579834,8.595728874206543,17473500,0.0,0
2020-11-05,9.064586639404297,9.513908872151548,8.986443723407996,9.064586639404297,25046600,0.0,0
2020-11-06,9.103658462345571,9.172034215236128,8.820390147619193,8.878997802734375,12335400,0.0,0
2020-11-09,9.16226555739057,9.32831948327313,8.947372077153664,9.035283088684082,19468600,0.0,0
2020-11-10,9.035283733696334,9.621356564713093,9.035283733696334,9.562748908996582,17308000,0.0,0
2020-11-11,9.601819579452046,9.63112293913229,9.357622741863668,9.445533752441406,10195100,0.0,0
2020-11-12,9.435765640038792,9.474837096727972,9.240408356592885,9.39669418334961,8411000,0.0,0
2020-11-13,9.406462527239041,9.670194633927297,9.406462527239041,9.621356010437012,5630300,0.0,0
2020-11-16,9.758105483703286,9.914391311951013,9.640891112517492,9.836248397827148,9663400,0.0,0
2020-11-17,9.767873422028803,9.96323070416198,9.650659052748898,9.904623985290527,9659300,0.0,0
2020-11-18,9.972999716331833,9.982767814219118,9.699499496247457,9.709266662597656,8031400,0.0,0
2020-11-19,9.709265876589619,9.709265876589619,9.484605232591855,9.59205150604248,9530200,0.0,0
2020-11-20,9.592052304455905,9.86555345670165,9.582285138083412,9.80694580078125,14055600,0.0,0
2020-11-23,9.924159503135307,10.305106911751498,9.875319948460868,10.226963996887207,12037300,0.0,0
2020-11-24,10.393018179212872,10.764197499706587,10.383250081730578,10.646982192993164,13541800,0.0,0
2020-11-25,10.676286288448495,10.695821551515582,10.412553250515085,10.520000457763672,9089600,0.0,0
