Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-02,15.368712425231932,15.368712425231932,15.368712425231932,15.368712425231934,0.0,0.0,0.0
1973-01-03,15.435823440551758,15.435823440551758,15.435823440551758,15.435823440551758,0.0,0.0,0.0
1973-01-04,15.256851196289062,15.256851196289062,15.256851196289062,15.256851196289062,0.0,0.0,0.0
1973-01-05,15.346333503723145,15.346333503723145,15.346333503723145,15.346333503723145,0.0,0.0,0.0
1973-01-08,15.301590919494629,15.301590919494629,15.301590919494629,15.301590919494629,0.0,0.0,0.0
1973-01-09,15.391079902648928,15.391079902648928,15.391079902648928,15.391079902648926,0.0,0.0,0.0
1973-01-10,15.391079902648928,15.391079902648928,15.391079902648928,15.391079902648926,0.0,0.0,0.0
1973-01-11,15.50294017791748,15.50294017791748,15.50294017791748,15.50294017791748,0.0,0.0,0.0
1973-01-12,15.525304794311523,15.525304794311523,15.525304794311523,15.525304794311523,0.0,0.0,0.0
1973-01-15,15.570047378540037,15.570047378540037,15.570047378540037,15.570047378540039,0.0,0.0,0.0
1973-01-16,15.323973655700684,15.323973655700684,15.323973655700684,15.323973655700684,0.0,0.0,0.0
1973-01-17,15.07789993286133,15.07789993286133,15.07789993286133,15.077899932861328,0.0,0.0,0.0
1973-01-18,14.988409042358398,14.988409042358398,14.988409042358398,14.988409042358398,0.0,0.0,0.0
1973-01-19,14.787075996398926,14.787075996398926,14.787075996398926,14.787075996398926,0.0,0.0,0.0
1973-01-22,14.80943775177002,14.80943775177002,14.80943775177002,14.80943775177002,0.0,0.0,0.0
1973-01-23,14.898921966552734,14.898921966552734,14.898921966552734,14.898921966552734,0.0,0.0,0.0
1973-01-24,14.80943775177002,14.80943775177002,14.80943775177002,14.80943775177002,0.0,0.0,0.0
1973-01-26,14.406767845153809,14.406767845153809,14.406767845153809,14.406767845153809,0.0,0.0,0.0
1973-01-29,13.959351539611816,13.959351539611816,13.959351539611816,13.959351539611816,0.0,0.0,0.0
1973-01-30,13.959351539611816,13.959351539611816,13.959351539611816,13.959351539611816,0.0,0.0,0.0
1973-01-31,14.0040864944458,14.0040864944458,14.0040864944458,14.0040864944458,0.0,0.0,0.0
1973-02-01,13.959351539611816,13.959351539611816,13.959351539611816,13.959351539611816,0.0,0.0,0.0
1973-02-02,13.936990737915039,13.936990737915039,13.936990737915039,13.936990737915039,0.0,0.0,0.0
1973-02-05,13.936990737915039,13.936990737915039,13.936990737915039,13.936990737915039,0.0,0.0,0.0
1973-02-06,14.0040864944458,14.0040864944458,14.0040864944458,14.0040864944458,0.0,0.0,0.0
