Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.8553335610204287,0.8584288572672325,0.852238264773625,0.8563652634620667,674400.0,0.0,0.0
1982-01-04,0.8604925144053877,0.8666831080342033,0.8522384210539541,0.8584290146827698,914400.0,0.0,0.0
1982-01-05,0.8522382974624635,0.8563652963092022,0.848111204154776,0.8522382974624634,876000.0,0.0,0.0
1982-01-06,0.8419207890828451,0.8481113831202189,0.8336666951866695,0.8357301950454712,770400.0,0.0,0.0
1982-01-07,0.8171582717161912,0.829539457651285,0.8027135862788992,0.8047770857810974,1250400.0,0.0,0.0
1982-01-08,0.8254123169708698,0.8419205954270091,0.8068405391305681,0.8336665034294128,902400.0,0.0,0.0
1982-01-11,0.8295397099220392,0.841920899622368,0.8150950200919823,0.8171585202217102,835200.0,0.0,0.0
1982-01-12,0.8068406411038954,0.8150948286056519,0.796523048418138,0.8150948286056519,506400.0,0.0,0.0
1982-01-13,0.8068406917371722,0.8130312855215008,0.8006500979528436,0.8027136921882629,1408800.0,0.0,0.0
1982-01-14,0.7903324189053086,0.8027136531015662,0.7758877322655547,0.7820783257484436,830400.0,0.0,0.0
1982-01-15,0.7882689621651373,0.7923960089683533,0.782078368345072,0.7923960089683533,936000.0,0.0,0.0
1982-01-18,0.7944592301094667,0.8006498217582703,0.7882686856911294,0.8006498217582703,688800.0,0.0,0.0
1982-01-19,0.8006502580017214,0.8089044476714705,0.7903326153755188,0.7903326153755188,1039200.0,0.0,0.0
1982-01-20,0.7800147788439873,0.786205372326876,0.7738241853610985,0.7820783257484436,607200.0,0.0,0.0
1982-01-21,0.7820783257484436,0.786205372326876,0.777951231939531,0.7820783257484436,904800.0,0.0,0.0
1982-01-22,0.7820783048843594,0.7862053513526917,0.7779512111855483,0.7862053513526917,1020000.0,0.0,0.0
1982-01-25,0.7820782793942513,0.7841417789459229,0.7779511858299537,0.7841417789459229,1658400.0,0.0,0.0
1982-01-26,0.7882691151885733,0.7903326153755188,0.7841420203536987,0.7903326153755188,612000.0,0.0,0.0
1982-01-27,0.7882688982020971,0.7882688982020971,0.7862053513526917,0.7862053513526917,100800.0,0.0,0.0
1982-01-28,0.7820783048843594,0.7862053513526917,0.7779512111855483,0.7862053513526917,1795200.0,0.0,0.0
1982-01-29,0.7882688725102204,0.7903323720618919,0.7841417789459229,0.7841417789459229,772800.0,0.0,0.0
1982-02-01,0.782078574077496,0.7841420744066839,0.7779514789581299,0.7779514789581299,139200.0,0.0,0.0
1982-02-02,0.7738241762562836,0.7779512227861572,0.7676335828462334,0.7696971297264099,492000.0,0.0,0.0
1982-02-03,0.7614429150202947,0.7696970545038437,0.7511252760887146,0.7511252760887146,326400.0,0.0,0.0
1982-02-04,0.7408076779565022,0.7449347718039349,0.7366806313395501,0.7428712248802185,1740000.0,0.0,0.0
1982-02-05,0.7428715579502362,0.7469986064175703,0.7387445094829022,0.7408080101013184,1348800.0,0.0,0.0
1982-02-08,0.7366805880346575,0.7387441348370707,0.7325535416603088,0.7325535416603088,501600.0,0.0,0.0
