Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,17.4211270482407,17.67732009306777,16.737945595368515,16.82334327697754,4478600,0.0,0
1994-02-18,16.908740958586563,17.079536321804607,16.56715023215047,16.82334327697754,777900,0.0,0
1994-02-22,16.567150155091895,16.737945517515524,16.39635479266827,16.65254783630371,361900,0.0,0
1994-02-23,16.652539468580677,16.73793710688109,15.883960723876953,15.883960723876953,284500,0.0,0
1994-02-24,15.798568673755812,15.8839663422626,15.542375668235447,15.713171005249023,494600,0.0,0
1994-02-25,15.713165765059621,16.310949245252107,15.713165765059621,16.22555160522461,102000,0.0,0
1994-02-28,16.310945510864258,16.396343131339986,16.22554789038853,16.310945510864258,115200,0.0,0
1994-03-01,16.22555127707861,16.396346553679436,15.79856308557654,15.883960723876953,246600,0.0,0
1994-03-02,15.542378425598146,15.627776109255278,15.456980741941013,15.542378425598145,355900,0.0,0
1994-03-03,15.542372771299602,15.713168076478718,15.542372771299602,15.62777042388916,51500,0.0,0
1994-03-04,15.713163468644424,15.969356351285366,15.542368213550464,15.798561096191406,145500,0.0,0
1994-03-07,15.798568673755812,15.8839663422626,15.713171005249023,15.713171005249023,102200,0.0,0
1994-03-08,15.713171005249023,15.798568673755812,15.627773336742235,15.713171005249023,34700,0.0,0
1994-03-09,15.798565729068276,15.798565729068276,15.62777042388916,15.62777042388916,101100,0.0,0
1994-03-10,15.62776615378562,15.71316378304128,15.115380378251665,15.200778007507324,220400,0.0,0
1994-03-11,15.115383297371466,15.286178588867188,15.029985651623605,15.286178588867188,42100,0.0,0
1994-03-14,15.200778007507324,15.371573266018643,15.115380378251665,15.200778007507324,11900,0.0,0
1994-03-15,15.542378425598146,15.71317379291241,15.37158305828388,15.542378425598145,128500,0.0,0
1994-03-16,15.542378425598146,15.627776109255278,15.37158305828388,15.542378425598145,93800,0.0,0
1994-03-17,15.62777510795804,15.62777510795804,15.371582073401353,15.456979751586914,43700,0.0,0
1994-03-18,15.371577466120485,15.62777042388916,15.371577466120485,15.62777042388916,125000,0.0,0
1994-03-21,15.542368213550464,15.798561096191406,15.542368213550464,15.798561096191406,81100,0.0,0
1994-03-22,15.713171208158453,16.140159556206235,15.713171208158453,16.05476188659668,91800,0.0,0
1994-03-23,16.56714630126953,16.994134608003282,16.56714630126953,16.56714630126953,332700,0.0,0
1994-03-24,16.65253609418869,16.65253609418869,16.396343231201172,16.396343231201172,113300,0.0,0
1994-03-25,16.396343231201172,16.567138473192852,16.396343231201172,16.396343231201172,54700,0.0,0
1994-03-28,16.567138473192852,16.567138473192852,16.225547989209495,16.396343231201172,67900,0.0,0
1994-03-29,16.310954464806454,16.39635213216146,15.371580123901369,15.371580123901367,174400,0.0,0
1994-03-30,15.200778874973793,15.200778874973793,15.02998360671566,15.115381240844727,198000,0.0,0
1994-03-31,15.200785539366981,15.286183210936459,14.688399509950116,15.029990196228027,201000,0.0,0
1994-04-04,14.773796026096788,14.773796026096788,14.346807701643124,14.688398361206055,206600,0.0,0
1994-04-05,14.68840158902682,15.542378425598146,14.68840158902682,15.542378425598145,40500,0.0,0
1994-04-06,15.542372771299602,15.62777042388916,15.371577466120485,15.62777042388916,31700,0.0,0
1994-04-07,15.62777042388916,15.62777042388916,15.456975118710044,15.62777042388916,14500,0.0,0
1994-04-08,15.62777312596639,15.62777312596639,15.115387121836346,15.371580123901367,29900,0.0,0
1994-04-11,15.542377429772479,15.542377429772479,15.200786717030226,15.456979751586914,28900,0.0,0
1994-04-12,15.371574143231925,15.371574143231925,15.02998360671566,15.115381240844727,56200,0.0,0
1994-04-13,15.200777634807016,15.286175261968854,14.51759661751232,14.859187126159668,48100,0.0,0
1994-04-14,14.688400223938345,14.688400223938345,14.517604872497202,14.603002548217773,81800,0.0,0
1994-04-15,14.603002548217773,14.603002548217773,14.517604872497202,14.603002548217773,23400,0.0,0
1994-04-18,14.602998245053175,14.602998245053175,14.00521469116211,14.00521469116211,119100,0.0,0
1994-04-19,14.005203792027066,14.005203792027066,13.663613455636161,13.749011039733887,23100,0.0,0
1994-04-20,13.749013538602032,13.749013538602032,13.3220255405088,13.492820739746094,72900,0.0,0
1994-04-21,13.407423140127447,13.57821833936474,13.3220255405088,13.492820739746094,67100,0.0,0
1994-04-22,13.3220255405088,13.492820739746094,13.3220255405088,13.492820739746094,8000,0.0,0
1994-04-25,13.32203773935889,13.407435417175295,12.46806096119486,13.407435417175293,130900,0.0,0
1994-04-26,13.407429465328354,14.346803504300405,13.407429465328354,14.176008224487305,172800,0.0,0
1994-04-28,14.346807422752152,14.432205085982819,14.176012096290815,14.261409759521484,73900,0.0,0
1994-04-29,14.346808309140412,15.713171005249023,14.346808309140412,15.713171005249023,166100,0.0,0
1994-05-02,15.542370485004625,16.22555160522461,15.456972844977127,16.22555160522461,87800,0.0,0
1994-05-03,16.054758959275517,16.225554267352916,15.883963651198117,15.969361305236816,55000,0.0,0
1994-05-04,16.05476188659668,16.396352565034906,15.969364216987124,16.05476188659668,81500,0.0,0
1994-05-05,15.883963651198117,16.054758959275517,15.883963651198117,15.969361305236816,14200,0.0,0
1994-05-06,15.798568460676407,15.883966128031414,15.28618245654636,15.371580123901367,67900,0.0,0
1994-05-09,15.200785539366981,15.371580882505937,14.859194853089072,15.029990196228027,65200,0.0,0
