Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.47987866401672363,0.49456882720090906,0.47987866401672363,0.47987866401672363,25600,0.0,0.0
1980-03-18,0.47987866401672363,0.49456882720090906,0.47987866401672363,0.47987866401672363,81600,0.0,0.0
1980-03-19,0.48477548360824585,0.4994656497781927,0.48477548360824585,0.48477548360824585,40000,0.0,0.0
1980-03-20,0.4847753850781188,0.49456882720090906,0.47987866401672363,0.47987866401672363,11200,0.0,0.0
1980-03-21,0.47987844403257074,0.4896718816658885,0.47498172521591187,0.47498172521591187,19200,0.0,0.0
1980-03-24,0.4749818237204301,0.47987854355259946,0.4651883840560913,0.4651883840560913,112000,0.0,0.0
1980-03-25,0.4651882531161004,0.4749816900238078,0.46029153466224676,0.4602915346622467,49600,0.0,0.0
1980-03-26,0.4651883840560913,0.47987854355259946,0.4651883840560913,0.4651883840560913,17600,0.0,0.0
1980-03-27,0.4651882531161004,0.4749816900238078,0.46029153466224676,0.4602915346622467,78400,0.0,0.0
1980-03-28,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,16000,0.0,0.0
1980-03-31,0.45539504488309224,0.45539504488309224,0.440704882144928,0.440704882144928,128000,0.0,0.0
1980-04-01,0.4407046015342969,0.450498037123948,0.4358078837394714,0.43580788373947144,54400,0.0,0.0
1980-04-02,0.440704882144928,0.45539504488309224,0.440704882144928,0.440704882144928,20800,0.0,0.0
1980-04-03,0.4407046015342969,0.450498037123948,0.4358078837394714,0.43580788373947144,8000,0.0,0.0
1980-04-07,0.43580787120894954,0.4456013065170158,0.4309111535549164,0.4309111535549164,43200,0.0,0.0
1980-04-08,0.4309111535549164,0.4456013065170158,0.4309111535549164,0.4309111535549164,62400,0.0,0.0
1980-04-09,0.4358078837394714,0.450498037123948,0.4358078837394714,0.43580788373947144,33600,0.0,0.0
1980-04-10,0.4456014037132263,0.4602915598795964,0.4456014037132263,0.4456014037132263,24000,0.0,0.0
1980-04-11,0.45049798488616943,0.4651881365672402,0.45049798488616943,0.45049798488616943,33600,0.0,0.0
1980-04-14,0.4504981224353497,0.4602915598795964,0.4456014037132263,0.4456014037132263,32000,0.0,0.0
1980-04-15,0.4456014037132263,0.4602915598795964,0.4456014037132263,0.4456014037132263,33600,0.0,0.0
1980-04-16,0.4456014037132263,0.4602915598795964,0.4456014037132263,0.4456014037132263,76800,0.0,0.0
1980-04-17,0.4456014037132263,0.4602915598795964,0.4456014037132263,0.4456014037132263,8000,0.0,0.0
1980-04-18,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,52800,0.0,0.0
1980-04-21,0.4602915598795964,0.4602915598795964,0.4456014037132263,0.4456014037132263,70400,0.0,0.0
1980-04-22,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,83200,0.0,0.0
1980-04-23,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,19200,0.0,0.0
1980-04-24,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,3200,0.0,0.0
1980-04-25,0.46029173366485104,0.4700851748066564,0.45539501309394836,0.45539501309394836,17600,0.0,0.0
1980-04-28,0.46029153466224676,0.4749816900238078,0.46029153466224676,0.4602915346622467,56000,0.0,0.0
1980-04-29,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,64000,0.0,0.0
1980-04-30,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,4800,0.0,0.0
1980-05-01,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,108800,0.0,0.0
1980-05-02,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,17600,0.0,0.0
1980-05-05,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,48000,0.0,0.0
1980-05-06,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,14400,0.0,0.0
1980-05-07,0.4749818040678898,0.4847752433270216,0.470085084438324,0.470085084438324,32000,0.0,0.0
1980-05-08,0.4700851038882607,0.47987854355259946,0.4651883840560913,0.4651883840560913,102400,0.0,0.0
1980-05-09,0.4651882531161004,0.4749816900238078,0.46029153466224676,0.4602915346622467,62400,0.0,0.0
1980-05-12,0.46029173366485104,0.4700851748066564,0.45539501309394836,0.45539501309394836,17600,0.0,0.0
1980-05-13,0.45539501309394836,0.4700851748066564,0.45539501309394836,0.45539501309394836,8000,0.0,0.0
1980-05-14,0.45539501309394836,0.4700851748066564,0.45539501309394836,0.45539501309394836,20800,0.0,0.0
1980-05-15,0.470085084438324,0.4847752433270216,0.470085084438324,0.470085084438324,140800,0.0,0.0
1980-05-16,0.470085084438324,0.4847752433270216,0.470085084438324,0.470085084438324,116800,0.0,0.0
1980-05-19,0.47498172521591187,0.4896718816658885,0.47498172521591187,0.47498172521591187,44800,0.0,0.0
1980-05-20,0.4749818040678898,0.4847752433270216,0.470085084438324,0.470085084438324,134400,0.0,0.0
1980-05-21,0.47987866401672363,0.49456882720090906,0.47987866401672363,0.47987866401672363,76800,0.0,0.0
1980-05-22,0.47987866401672363,0.49456882720090906,0.47987866401672363,0.47987866401672363,49600,0.0,0.0
1980-05-23,0.48477548360824585,0.4994656497781927,0.48477548360824585,0.48477548360824585,38400,0.0,0.0
1980-05-27,0.48477548360824585,0.4994656497781927,0.48477548360824585,0.48477548360824585,12800,0.0,0.0
1980-05-28,0.5043618679046631,0.5190520193970319,0.5043618679046631,0.5043618679046631,83200,0.0,0.0
1980-05-29,0.5043620237029425,0.5092587423796701,0.49456858634948725,0.4945685863494873,57600,0.0,0.0
1980-05-30,0.49456858634948725,0.5092587423796701,0.49456858634948725,0.4945685863494873,24000,0.0,0.0
1980-06-02,0.49456858634948725,0.5092587423796701,0.49456858634948725,0.4945685863494873,22400,0.0,0.0
1980-06-03,0.494568695127964,0.5043621346354484,0.4896719753742218,0.4896719753742218,22400,0.0,0.0
1980-06-04,0.4896719753742218,0.5043621346354484,0.4896719753742218,0.4896719753742218,30400,0.0,0.0
1980-06-05,0.4896719753742218,0.5043621346354484,0.4896719753742218,0.4896719753742218,57600,0.0,0.0
1980-06-06,0.4896719753742218,0.5043621346354484,0.4896719753742218,0.4896719753742218,11200,0.0,0.0
1980-06-09,0.4896719753742218,0.5043621346354484,0.4896719753742218,0.4896719753742218,38400,0.0,0.0
1980-06-10,0.49946507811546326,0.5141552274718004,0.49946507811546326,0.49946507811546326,44800,0.0,0.0
1980-06-11,0.5092588067054749,0.5239489645912098,0.5092588067054749,0.5092588067054749,96000,0.0,0.0
1980-06-12,0.5141553282737732,0.5288454805101668,0.5141553282737732,0.5141553282737732,16000,0.0,0.0
1980-06-13,0.5141553282737732,0.5288454805101668,0.5141553282737732,0.5141553282737732,12800,0.0,0.0
1980-06-16,0.5190520286560059,0.5337421804104211,0.5190520286560059,0.5190520286560059,32000,0.0,0.0
1980-06-17,0.5239490866661072,0.5386392479745027,0.5239490866661072,0.5239490866661072,6400,0.0,0.0
1980-06-18,0.5239490866661072,0.5386392479745027,0.5239490866661072,0.5239490866661072,11200,0.0,0.0
1980-06-19,0.5239490866661072,0.5386392479745027,0.5239490866661072,0.5239490866661072,56000,0.0,0.0
1980-06-20,0.5239487459074775,0.5337421804104211,0.5190520286560059,0.5190520286560059,49600,0.0,0.0
1980-06-23,0.5288459062576294,0.5435360703203413,0.5288459062576294,0.5288459062576294,36800,0.0,0.0
