Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,2.0185774432061185,2.0399756591324536,1.99717903137207,1.9971790313720703,67800,0.0,0.0
1982-01-04,2.047108071522179,2.0756392818436815,2.0114442545279765,2.0685064792633057,106500,0.0,0.0
1982-01-05,2.054240838891294,2.089904655274191,2.018577022508397,2.025709629058838,240600,0.0,0.0
1982-01-06,2.0185768938001885,2.039975103902468,1.9900456857869353,2.011444091796875,238900,0.0,0.0
1982-01-07,2.004311289793562,2.011444091796875,1.9971784877902485,2.011444091796875,162600,0.0,0.0
1982-01-08,2.018577022508397,2.032842431516952,2.004311417592169,2.025709629058838,210900,0.0,0.0
1982-01-11,2.018576874434169,2.039975084331156,1.9900456666946411,1.9900456666946411,218100,0.0,0.0
1982-01-12,1.9829126923287237,1.9900454936433483,1.9686470896994748,1.9757798910140991,198100,0.0,0.0
1982-01-13,1.9757798910140991,1.9829126923287237,1.9686470896994748,1.9757798910140991,465000,0.0,0.0
1982-01-14,1.947249412536621,1.9615148231473694,1.9258510027589568,1.947249412536621,288100,0.0,0.0
1982-01-15,1.9401164394910844,1.9472492421260894,1.932983636856079,1.932983636856079,408100,0.0,0.0
1982-01-18,1.9187179284165223,1.9329835329194704,1.8973195216621,1.9044523239135742,623400,0.0,0.0
1982-01-19,1.8973198212429836,1.9258510347538698,1.8687888036397955,1.875921607017517,420600,0.0,0.0
1982-01-20,1.8545220483729274,1.8759204452539966,1.8331236514918585,1.8687876462936401,345700,0.0,0.0
1982-01-21,1.8616557458998548,1.8687885483030056,1.8473901410935536,1.854522943496704,339900,0.0,0.0
1982-01-22,1.84738913185761,1.8545219303640847,1.8402563333511353,1.8402563333511353,257700,0.0,0.0
1982-01-25,1.8545219303640847,1.8687875273770345,1.8331235348446604,1.8402563333511353,269200,0.0,0.0
1982-01-26,1.8188584787717577,1.847389482302346,1.7903272793335678,1.7974600791931152,187200,0.0,0.0
1982-01-27,1.8045923709869387,1.811725168838315,1.7903267752841858,1.8045923709869385,236800,0.0,0.0
1982-01-28,1.8901869182924156,1.9543819427490234,1.8188590915731104,1.9543819427490234,448600,0.0,0.0
1982-01-29,2.0257095953503974,2.047108002368663,1.9971785819003793,2.0328423976898193,432100,0.0,0.0
1982-02-01,1.9793469292492705,2.01144444596192,1.9365501096939415,1.947249412536621,315000,0.0,1.5
1982-02-02,1.9472483912757912,1.957947492599487,1.925849992720807,1.9579474925994873,206500,0.0,0.0
1982-02-03,1.9793477885740982,2.000746011734009,1.9579493695064074,2.000746011734009,153400,0.0,0.0
1982-02-04,1.9365497346695582,1.9793465459370299,1.8830540144467038,1.9258506298065186,201600,0.0,0.0
1982-02-05,1.9900456857869353,2.022143196848015,1.947249069674716,2.011444091796875,310200,0.0,0.0
