Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-21,8.921822547912598,8.921822547912598,8.637083530426025,8.731996536254883,3821400,0.0,0
1997-11-24,8.731993161714993,8.731993161714993,8.447254254267765,8.637080192565918,541600,0.0,0
1997-11-25,8.684540033340454,8.731996536254883,8.613355278968811,8.731996536254883,425000,0.0,0
1997-11-26,8.731993161714993,8.731993161714993,8.637080192565918,8.637080192565918,165200,0.0,0
1997-11-28,8.637083530426025,8.731996536254883,8.637083530426025,8.731996536254883,60500,0.0,0
1997-12-01,8.755724906921387,8.779453158701662,8.731996655141112,8.755724906921387,120300,0.0,0
1997-12-02,8.779453039169312,8.779453039169312,8.684540033340454,8.731996536254883,164200,0.0,0
1997-12-03,8.755724787712097,8.755724787712097,8.708268284797668,8.731996536254883,540000,0.0,0
1997-12-04,8.731996536254883,8.755724787712097,8.731996536254883,8.731996536254883,43800,0.0,0
1997-12-05,8.684540151580562,8.87436616582276,8.684540151580562,8.755724906921387,147500,0.0,0
1997-12-08,8.73199405310289,8.826907031940964,8.73199405310289,8.803178787231445,74900,0.0,0
1997-12-09,8.779450542521927,8.803178787231445,8.73199405310289,8.803178787231445,61000,0.0,0
1997-12-10,8.779453158701662,8.82690966226221,8.755724906921387,8.755724906921387,104500,0.0,0
1997-12-11,8.731996655141112,8.779453158701662,8.731996655141112,8.755724906921387,153600,0.0,0
1997-12-12,8.755722297812408,8.803178787231445,8.755722297812408,8.803178787231445,59900,0.0,0
1997-12-15,8.779450542521927,8.803178787231445,8.755722297812408,8.803178787231445,24400,0.0,0
1997-12-16,8.854345904456244,9.069141357664078,8.854345904456244,9.021409034729004,107900,0.134,0
1997-12-17,9.069142896075581,9.260072220203488,9.045276730559593,9.2362060546875,63900,0.0,0
1997-12-18,9.212342272099761,9.260074615478516,9.212342272099761,9.260074615478516,35700,0.0,0
1997-12-19,9.26007458552016,9.26007458552016,9.069145212622837,9.116877555847168,134400,0.0,0
1997-12-22,9.140739932656288,9.212338417768478,9.116873770952225,9.164606094360352,34400,0.0,0
1997-12-23,9.164606094360352,9.236204579472542,9.164606094360352,9.164606094360352,88500,0.0,0
1997-12-24,9.140739932656288,9.164606094360352,9.093007609248161,9.164606094360352,63300,0.0,0
1997-12-26,9.116876098914638,9.116876098914638,8.997545259923609,9.04527759552002,34600,0.0,0
1997-12-29,9.116878985107101,9.188477511168152,9.069146634399734,9.093012809753418,159600,0.0,0
1997-12-30,9.16460946286552,9.283940315246582,9.04527861048446,9.283940315246582,52400,0.0,0
1997-12-31,9.30780054917976,9.594194412231445,9.30780054917976,9.594194412231445,215700,0.0,0
1998-01-02,9.546467766689894,9.546467766689894,9.403270750189545,9.498735427856445,52000,0.0,0
1998-01-05,9.451002101607735,9.522600602377489,9.40326976776123,9.40326976776123,42300,0.0,0
