Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.005680082380891807,0.005117697986744104,0.005230174865573645,1017600,0.0,0.0
1980-03-18,0.0,0.005286412313580513,0.004836504882637491,0.005286412313580513,1824000,0.0,0.0
1980-03-19,0.0,0.005567603875533678,0.005342650183592923,0.005398888606578112,678400,0.0,0.0
1980-03-20,0.0,0.0054551270295633,0.005398888606578112,0.005398888606578112,249600,0.0,0.0
1980-03-21,0.0,0.0053988914740713025,0.0053426530212163925,0.0053426530212163925,441600,0.0,0.0
1980-03-24,0.0,0.005398888012458539,0.004836503844494107,0.00489274226129055,819200,0.0,0.0
1980-03-25,0.0,0.004724029959602789,0.004330360796302557,0.004330360796302557,2105600,0.0,0.0
1980-03-26,0.0,0.004555311627112903,0.004386596381664276,0.004386596381664276,1190400,0.0,0.0
1980-03-27,0.0,0.004161645470659679,0.0033180686860665013,0.0037679763045161963,4467200,0.0,0.0
1980-03-28,0.0,0.004386596381664276,0.004105404305916566,0.004386596381664276,2131200,0.0,0.0
1980-03-31,0.0,0.005117698169002931,0.0047240290790796285,0.005061459727585316,2489600,0.0,0.0
1980-04-01,0.0,0.005117698232486341,0.0049489829061406376,0.005005221348255873,390400,0.0,0.0
1980-04-02,0.0,0.005117700705093078,0.004892746827946129,0.004948985297232866,582400,0.0,0.0
1980-04-03,0.0,0.004948984130340464,0.004667791850207483,0.004780268762260675,300800,0.0,0.0
1980-04-07,0.0,0.004724027202805368,0.004611550364643335,0.004611550364643335,851200,0.0,0.0
1980-04-08,0.0,0.004667788783724352,0.004499073526481303,0.004611550364643335,793600,0.0,0.0
1980-04-09,0.0,0.004836507607251406,0.004667792225603101,0.004836507607251406,486400,0.0,0.0
1980-04-10,0.0,0.005117695928476323,0.00489274226129055,0.00489274226129055,1126400,0.0,0.0
1980-04-11,0.0,0.005117695928476323,0.004836503844494107,0.00489274226129055,710400,0.0,0.0
1980-04-14,0.0,0.004836510634049773,0.004724033642560244,0.004724033642560244,294400,0.0,0.0
1980-04-15,0.0,0.004780265621886385,0.004611550364643335,0.004611550364643335,486400,0.0,0.0
1980-04-16,0.0,0.0047802676854189485,0.004499075468629599,0.004499075468629599,281600,0.0,0.0
1980-04-17,0.0,0.004499076948135714,0.004330361562580625,0.0044428384862840176,723200,0.0,0.0
