Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-26,0.12644043564796448,0.1341034960079319,0.12644043564796448,0.12644043564796448,598400.0,0.0,0.0
1984-09-27,0.1283561885356903,0.1321877127885758,0.1283561885356903,0.1283561885356903,240000.0,0.0,0.0
1984-09-28,0.1283562649600247,0.13027202274608013,0.12452472746372224,0.12452472746372223,201600.0,0.0,0.0
1984-10-01,0.12452464163464227,0.12835617649004485,0.12260888516902924,0.12260888516902924,240000.0,0.0,0.0
1984-10-02,0.12260894535286244,0.12452470275884427,0.120693176984787,0.12069317698478699,22400.0,0.0,0.0
1984-10-03,0.120693176984787,0.120693176984787,0.120693176984787,0.12069317698478699,0.0,0.0,0.0
1984-10-04,0.12069313608019044,0.12260890379898534,0.11686161160469055,0.11686161160469055,320000.0,0.0,0.0
1984-10-05,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.0,0.0,0.0
1984-10-08,0.11686157365964434,0.12069309689104557,0.11494580656290054,0.11494580656290054,48000.0,0.0,0.0
1984-10-09,0.11494580656290054,0.12069309689104557,0.11494580656290054,0.11494580656290054,192000.0,0.0,0.0
1984-10-10,0.11494580656290054,0.11494580656290054,0.11494580656290054,0.11494580656290054,0.0,0.0,0.0
1984-10-11,0.11494580656290054,0.11686157365964434,0.11494580656290054,0.11494580656290054,480000.0,0.0,0.0
1984-10-12,0.11494580149828808,0.11686156851062149,0.11111427843570709,0.11111427843570709,76800.0,0.0,0.0
1984-10-15,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.0,0.0,0.0
1984-10-16,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,118400.0,0.0,0.0
1984-10-17,0.11303003448595465,0.11494580149828808,0.11111427843570709,0.11111427843570709,768000.0,0.0,0.0
1984-10-18,0.11686161160469055,0.11877736836139555,0.11686161160469055,0.11686161160469055,192000.0,0.0,0.0
1984-10-19,0.120693176984787,0.12452470275884427,0.120693176984787,0.12069317698478699,550400.0,0.0,0.0
1984-10-22,0.12260888516902924,0.12644040906234355,0.12260888516902924,0.12260888516902924,163200.0,0.0,0.0
1984-10-23,0.12260888516902924,0.12835617649004485,0.12260888516902924,0.12260888516902924,444800.0,0.0,0.0
1984-10-24,0.12452472746372224,0.13027202274608013,0.12452472746372224,0.12452472746372223,80000.0,0.0,0.0
1984-10-25,0.12452464163464227,0.12835617649004485,0.12260888516902924,0.12260888516902924,38400.0,0.0,0.0
1984-10-26,0.12452472746372224,0.1283562649600247,0.12452472746372224,0.12452472746372223,48000.0,0.0,0.0
1984-10-29,0.12452472746372224,0.1283562649600247,0.12452472746372224,0.12452472746372223,19200.0,0.0,0.0
1984-10-30,0.12452472746372224,0.1283562649600247,0.12452472746372224,0.12452472746372223,384000.0,0.0,0.0
1984-10-31,0.12452472746372224,0.12644049621187348,0.12452472746372224,0.12452472746372223,252800.0,0.0,0.0
1984-11-01,0.12452472746372224,0.12644049621187348,0.12452472746372224,0.12452472746372223,214400.0,0.0,0.0
1984-11-02,0.12452472746372224,0.12452472746372224,0.12452472746372224,0.12452472746372223,0.0,0.0,0.0
1984-11-05,0.12452464163464227,0.12835617649004485,0.12260888516902924,0.12260888516902924,96000.0,0.0,0.0
1984-11-06,0.12260888516902924,0.12260888516902924,0.12260888516902924,0.12260888516902924,0.0,0.0,0.0
1984-11-07,0.12260888516902924,0.12260888516902924,0.12260888516902924,0.12260888516902924,0.0,0.0,0.0
1984-11-08,0.12260888516902924,0.12644040906234355,0.12260888516902924,0.12260888516902924,192000.0,0.0,0.0
1984-11-09,0.12260894535286244,0.12644047112691972,0.120693176984787,0.12069317698478699,128000.0,0.0,0.0
1984-11-12,0.12069313971955975,0.12452466431059506,0.11877737194299698,0.11877737194299698,108800.0,0.0,0.0
1984-11-13,0.11877737194299698,0.12260890749612252,0.11877737194299698,0.11877737194299698,3200.0,0.0,0.0
1984-11-14,0.11877736836139555,0.12260890379898534,0.11686161160469055,0.11686161160469055,28800.0,0.0,0.0
1984-11-15,0.11686161160469055,0.12260890379898534,0.11686161160469055,0.11686161160469055,105600.0,0.0,0.0
1984-11-16,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.0,0.0,0.0
1984-11-19,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.0,0.0,0.0
1984-11-20,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.11686161160469055,0.0,0.0,0.0
1984-11-21,0.11686157365964434,0.12069309689104557,0.11494580656290054,0.11494580656290054,28800.0,0.0,0.0
1984-11-23,0.11494580656290054,0.11494580656290054,0.11494580656290054,0.11494580656290054,0.0,0.0,0.0
1984-11-26,0.11494580656290054,0.11877732979430178,0.11494580656290054,0.11494580656290054,3200.0,0.0,0.0
1984-11-27,0.11494587405078287,0.11686164227232684,0.11303010582923889,0.11303010582923889,144000.0,0.0,0.0
1984-11-28,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,288000.0,0.0,0.0
1984-11-29,0.11303003448595465,0.11686156851062149,0.11111427843570709,0.11111427843570709,48000.0,0.0,0.0
1984-11-30,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,243200.0,0.0,0.0
1984-12-03,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-04,0.11494580656290054,0.11686157365964434,0.11494580656290054,0.11494580656290054,48000.0,0.0,0.0
1984-12-05,0.11494587405078287,0.11686164227232684,0.11303010582923889,0.11303010582923889,96000.0,0.0,0.0
1984-12-06,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,3200.0,0.0,0.0
1984-12-07,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-10,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-11,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-12,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,12800.0,0.0,0.0
1984-12-13,0.11303003448595465,0.11686156851062149,0.11111427843570709,0.11111427843570709,28800.0,0.0,0.0
1984-12-14,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.0,0.0,0.0
1984-12-17,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,70400.0,0.0,0.0
1984-12-18,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,12800.0,0.0,0.0
1984-12-19,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-20,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1984-12-21,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,156800.0,0.0,0.0
1984-12-24,0.11303003448595465,0.11686156851062149,0.11111427843570709,0.11111427843570709,48000.0,0.0,0.0
1984-12-26,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.11111427843570709,0.0,0.0,0.0
1984-12-27,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,96000.0,0.0,0.0
1984-12-28,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,22400.0,0.0,0.0
1984-12-31,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,22400.0,0.0,0.0
1985-01-02,0.11303010582923889,0.11686164227232684,0.11303010582923889,0.11303010582923889,262400.0,0.0,0.0
1985-01-03,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,51200.0,0.0,0.0
1985-01-04,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,28800.0,0.0,0.0
1985-01-07,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,9600.0,0.0,0.0
1985-01-08,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,3200.0,0.0,0.0
1985-01-09,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,38400.0,0.0,0.0
1985-01-10,0.11303010582923889,0.11877739953177803,0.11303010582923889,0.11303010582923889,243200.0,0.0,0.0
1985-01-11,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1985-01-14,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
1985-01-15,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.11303010582923889,0.0,0.0,0.0
