Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.205516197777897,4.50591021190489,4.155450528756732,4.3306803703308105,719200,0.0,0
1994-01-31,4.305648647553739,4.330681488527889,4.23055012463129,4.28061580657959,86900,0.0,0
1994-02-01,4.255581378936768,4.280614210577572,4.230548547295963,4.255581378936768,56900,0.0,0
1994-02-02,4.255581378936768,4.305647042218376,4.255581378936768,4.255581378936768,43600,0.0,0
1994-02-03,4.2555826486543165,4.305648326873779,4.2555826486543165,4.305648326873779,42900,0.0,0
1994-02-04,4.25558265144303,4.305648329695301,4.2305498123168945,4.2305498123168945,56500,0.0,0
1994-02-07,4.23055012463129,4.305648647553739,4.23055012463129,4.28061580657959,40900,0.0,0
1994-02-08,4.305648944594643,4.455846000801433,4.305648944594643,4.40578031539917,205400,0.0,0
1994-02-09,4.430812516908967,4.5559767123018755,4.430812516908967,4.455845355987549,76900,0.0,0
1994-02-10,4.455843505652054,4.6060404777526855,4.455843505652054,4.6060404777526855,42500,0.0,0
1994-02-11,4.581006448319618,4.781269025295339,4.581006448319618,4.706170558929443,49400,0.0,0
1994-02-14,4.656107747742018,4.906436121276536,4.656107747742018,4.781271934509277,97400,0.0,0
1994-02-15,4.756239581752467,4.8063052615603885,4.631075382232666,4.631075382232666,62100,0.0,0
1994-02-16,4.6310742781124015,4.731205613855373,4.6310742781124015,4.681139945983887,26700,0.0,0
1994-02-17,4.73120703968977,4.831338405609131,4.73120703968977,4.831338405609131,8900,0.0,0
1994-02-18,4.831337137320607,4.881402807137401,4.80630430241221,4.856369972229004,27900,0.0,0
1994-02-22,4.806305574115954,4.831338415647808,4.756239891052246,4.756239891052246,25000,0.0,0
1994-02-23,4.8063041156626,4.8063041156626,4.6561071120481445,4.681139945983887,48100,0.0,0
1994-02-24,4.65610933303833,4.781273562421081,4.60604364128523,4.65610933303833,48500,0.0,0
1994-02-25,4.6060427055984245,4.6060427055984245,4.555977024015833,4.581009864807129,36000,0.0,0
1994-02-28,4.6310762015495515,4.6310762015495515,4.50591197988605,4.53094482421875,14500,0.0,0
1994-03-01,4.530941991702369,4.656106135119562,4.505909163018932,4.6060404777526855,74900,0.0,0
1994-03-02,4.656104914685513,4.756236203173374,4.606039270441583,4.706170558929443,21700,0.0,0
1994-03-03,4.7061717924864395,4.7061717924864395,4.6060404777526855,4.6060404777526855,8600,0.0,0
1994-03-04,4.656106135119562,4.656106135119562,4.555974820385808,4.6060404777526855,5000,0.0,0
1994-03-07,4.555977024015833,4.63107554638972,4.555977024015833,4.581009864807129,13200,0.0,0
1994-03-08,4.55597766855145,4.55597766855145,4.45584629122065,4.53094482421875,9800,0.0,0
1994-03-09,4.530942752626207,4.530942752626207,4.5059099197387695,4.5059099197387695,38700,0.0,0
1994-03-10,4.480877086851332,4.5059099197387695,4.455844253963894,4.5059099197387695,28800,0.0,0
1994-03-11,4.430813158100301,4.430813158100301,4.40578031539917,4.40578031539917,5800,0.0,0
