Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31,20.5775146484375,21.472189198369566,20.219645169755932,20.5775146484375,56477500,0.0,0
2014-08-01,20.488046852153037,20.5775146484375,20.28227211521817,20.5775146484375,6458900,0.0,0
2014-08-04,20.666982444721963,20.693821589087907,20.488046852153037,20.5775146484375,3455900,0.0,0
2014-08-05,20.568567698163427,20.586461598711576,20.28227211521817,20.5775146484375,4450200,0.0,0
2014-08-06,20.398578218157198,20.559619903564453,20.282271282283187,20.559619903564453,6993400,0.0,0
2014-08-07,20.479102864502803,20.57751762529858,20.398582006843807,20.514890670776367,3186900,0.0,0
2014-08-08,20.51488960609266,20.604357410676837,20.398580948196297,20.53278350830078,2855000,0.0,0
2014-08-11,20.488049816071193,20.514890670776367,20.398582006843807,20.514890670776367,1767500,0.0,0
2014-08-12,20.479099901878964,20.5775146484375,20.4254199066908,20.5775146484375,1549700,0.0,0
2014-08-13,20.577516112076395,20.783290863647622,20.470154407607353,20.738557815551758,1659100,0.0,0
2014-08-14,20.756452589752985,20.77434478586949,20.532783926960203,20.586463928222656,1391700,0.0,0
2014-08-15,20.59540854898565,20.649088544173814,20.5775146484375,20.5775146484375,1948100,0.0,0
2014-08-18,20.63119758985127,20.729612350463867,20.59541149010084,20.729612350463867,1073700,0.0,0
2014-08-19,20.75645099814286,21.861372947223106,20.75645099814286,21.839006423950195,2851800,0.0,0
2014-08-20,21.740594070959403,22.894725228826818,21.70480797106817,22.536855697631836,3544500,0.0,0
2014-08-21,22.787357961668356,22.832092708698667,22.29528768952776,22.715784072875977,2358000,0.0,0
2014-08-22,22.590534827764017,22.751576537192992,22.45633397205869,22.688949584960938,891600,0.0,0
2014-08-25,22.697894640909322,22.724733785935417,22.25950259897811,22.474225997924805,1185400,0.0,0
2014-08-26,22.366865157833296,22.456332959755905,22.313185159262282,22.411598205566406,951000,0.0,0
2014-08-27,22.366862830776533,22.849987887020287,22.322129787697463,22.7873592376709,1230600,0.0,0
2014-08-28,22.724735430790282,23.11839274874438,22.644214576971116,22.98419189453125,981700,0.0,0
2014-08-29,23.09155209283065,23.20786075221159,22.76947038125553,23.073659896850586,981200,0.0,0
