Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.044011256198105184,0.04355280473828316,0.04355280473828316,156000,0.0,0.0
1980-03-18,0.0,0.043552810633471495,0.04263591021299362,0.04263591021299362,43200,0.0,0.0
1980-03-19,0.0,0.04263593523032635,0.042177483439445496,0.042177483439445496,72000,0.0,0.0
1980-03-20,0.0,0.041719019412994385,0.04126056778539788,0.041719019412994385,16800,0.0,0.0
1980-03-21,0.0,0.041719019412994385,0.041719019412994385,0.041719019412994385,12000,0.0,0.0
1980-03-24,0.0,0.04217746573369871,0.04034366458654404,0.04034366458654404,21600,0.0,0.0
1980-03-25,0.0,0.04034366458654404,0.04034366458654404,0.04034366458654404,81600,0.0,0.0
1980-03-26,0.0,0.04034366458654404,0.04034366458654404,0.04034366458654404,204000,0.0,0.0
1980-03-27,0.0,0.04034366458654404,0.04034366458654404,0.04034366458654404,38400,0.0,0.0
1980-03-28,0.0,0.04080210084796883,0.039885200560092926,0.039885200560092926,43200,0.0,0.0
1980-03-31,0.0,0.04080210084796883,0.039885200560092926,0.039885200560092926,33600,0.0,0.0
1980-04-01,0.0,0.039885200560092926,0.039885200560092926,0.039885200560092926,7200,0.0,0.0
1980-04-02,0.0,0.040343658212072094,0.03942675516009331,0.03942675516009331,14400,0.0,0.0
1980-04-03,0.0,0.03942675516009331,0.03942675516009331,0.03942675516009331,4800,0.0,0.0
1980-04-07,0.0,0.038968308461432954,0.038509856909513474,0.038509856909513474,43200,0.0,0.0
1980-04-08,0.0,0.038509856909513474,0.03805140535759399,0.038509856909513474,21600,0.0,0.0
1980-04-09,0.0,0.037592978962965116,0.036676075309515,0.036676075309515,52800,0.0,0.0
1980-04-10,0.0,0.037134502083063126,0.03667605056563714,0.037134502083063126,115200,0.0,0.0
1980-04-11,0.0,0.036676075309515,0.036676075309515,0.036676075309515,12000,0.0,0.0
1980-04-14,0.036676075309515,0.036676075309515,0.036676075309515,0.036676075309515,0,0.0,0.0
