Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05,40.51596597557554,44.56756332088447,39.69170468216544,39.85983657836914,7445700,0.0,0.0
2016-07-06,38.60499781008174,39.85984450357811,37.96527021204555,39.1627082824707,8014300,0.0,0.0
2016-07-07,39.05609143008011,39.36775056572216,38.83054710952993,39.154510498046875,6556700,0.0,0.0
2016-07-08,39.33494193772245,41.50836774373911,38.98227240730659,41.17210388183594,5071000,0.0,0.0
2016-07-11,40.360148860238205,42.0168748654145,40.171509815931735,41.926658630371094,7220500,0.0,0.0
2016-07-12,41.82822872549905,41.87743824800521,41.22130878875155,41.47555923461914,6635700,0.0,0.0
2016-07-13,41.47556435069424,41.91024727353176,40.868644339082216,41.516571044921875,5813300,0.0,0.0
2016-07-14,41.278713641309224,42.43514105349765,40.96705460677855,42.29571533203125,4160500,0.0,0.0
2016-07-15,42.46795717668387,42.57457906672905,41.508367643792425,42.016868591308594,4409300,0.0,0.0
2016-07-18,41.639598139956796,42.3039305667217,41.42635807894797,42.06608200073242,1861200,0.0,0.0
2016-07-19,41.86102750445869,42.28751122737423,41.36893233907797,42.27931213378906,2335900,0.0,0.0
2016-07-20,42.5171721789966,42.58278738382254,41.01627764590633,41.286930084228516,4005300,0.0,0.0
2016-07-21,41.33614076755927,41.51657697770933,40.999876853821554,41.20491409301758,3620700,0.0,0.0
2016-07-22,41.00807897390631,41.245927572720916,40.42576360043736,40.51598358154297,2928500,0.0,0.0
2016-07-25,40.368354497188164,40.55698981582738,39.25293330238053,40.171512603759766,3638500,0.0,0.0
2016-07-26,39.82703866619106,40.5323777526712,39.5973929474815,40.41755676269531,1877800,0.0,0.0
2016-07-27,40.253518210027686,40.59798862072386,39.954159645811785,40.122291564941406,1946200,0.0,0.0
2016-07-28,39.97466649668605,40.261724574312474,39.65070314178002,39.90085220336914,3493100,0.0,0.0
2016-07-29,39.745022878705996,40.02387813664188,39.37595139265463,39.53998565673828,5358500,0.0,0.0
2016-08-01,39.457962919460265,39.786027662266136,39.031479127688364,39.203712463378906,3562300,0.0,0.0
2016-08-02,38.95766830444336,39.38415213413123,38.69521499136265,38.95766830444336,3904400,0.0,0.0
2016-08-03,38.957669059922814,40.58158728248341,38.834645235392294,40.41755676269531,5628300,0.0,0.0
2016-08-04,40.67180426945588,41.09828807619902,40.58158431223171,41.03267288208008,3640900,0.0,0.0
2016-08-05,41.22131127744796,41.81182558317365,41.22131127744796,41.483760833740234,3185800,0.0,0.0
