Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.9224456876284753,0.8922015428543091,0.8922015428543091,133500,0.0,0.0
1980-03-18,0.0,0.9602503776550293,0.8922011481946387,0.9602503776550293,224800,0.0,0.0
1980-03-19,0.0,0.9678116099127648,0.9300065040588379,0.9300065040588379,319300,0.0,0.0
1980-03-20,0.0,0.9375678896903991,0.9224458152117846,0.9375678896903992,118800,0.0,0.0
1980-03-21,0.0,0.9375675384656856,0.9224454696519903,0.9300065040588379,100200,0.0,0.0
1980-03-24,0.0,0.9224453679855007,0.8997622672649552,0.9073233008384705,123900,0.0,0.0
1980-03-25,0.0,0.9224450017861734,0.8922008794986577,0.9148839712142944,353300,0.0,0.0
1980-03-26,0.0,0.9451285728725333,0.9224454696519903,0.9300065040588379,83900,0.0,0.0
1980-03-27,0.0,0.9300060323580523,0.9148839712142944,0.9148839712142944,100000,0.0,0.0
1980-03-28,0.0,0.9300065040588379,0.9224454696519903,0.9300065040588379,34600,0.0,0.0
1980-03-31,0.0,0.9602503776550293,0.9224452795905002,0.9602503776550293,75700,0.0,0.0
1980-04-01,0.0,1.0056169707322928,0.9602507557745705,0.9980559349060059,142700,0.0,0.0
1980-04-02,0.0,1.01317800655858,0.9904948990797188,0.9980559349060059,138800,0.0,0.0
1980-04-03,0.0,1.020738610937948,0.9980555130468036,1.005616545677185,394400,0.0,0.0
1980-04-07,0.0,1.005617363644874,0.9678121697422772,0.9753732085227966,710800,0.0,0.0
1980-04-08,0.0,0.9904952049255371,0.9678120904425676,0.9904952049255371,274400,0.0,0.0
1980-04-09,0.0,1.02073950701857,0.9904953499464866,1.0131784677505493,293400,0.0,0.0
1980-04-10,0.0,1.043421983718872,1.0207389445934723,1.043421983718872,185100,0.0,0.0
1980-04-11,0.0,1.07366617776616,1.0434220358475592,1.0509830713272095,169300,0.0,0.0
1980-04-14,0.0,1.0585440539226836,1.0358610147972838,1.043421983718872,237900,0.0,0.0
1980-04-15,0.0,1.0358609624311579,1.0131778582721447,1.0282999277114868,99300,0.0,0.0
