Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-04-01,0.0,0.8016576663617783,0.7961668372154236,0.7961668372154236,103600.0,0.0,0.0
1982-04-02,0.0,0.8071484955081328,0.7961668372154236,0.7961668372154236,130600.0,0.0,0.0
1982-04-05,0.0,0.8126391503452615,0.8016575574874878,0.8016575574874878,158600.0,0.0,0.0
1982-04-06,0.0,0.8071483858881249,0.8016575574874878,0.8016575574874878,110200.0,0.0,0.0
1982-04-07,0.0,0.8071483858881249,0.8016575574874878,0.8016575574874878,51600.0,0.0,0.0
1982-04-08,0.0,0.8291112049435136,0.8236203789710999,0.8236203789710999,238000.0,0.0,0.0
1982-04-12,0.0,0.8181300054252444,0.8126391768455505,0.8126391768455505,241600.0,0.0,0.0
1982-04-13,0.0,0.8181300054252444,0.8126391768455505,0.8126391768455505,80400.0,0.0,0.0
1982-04-14,0.0,0.7906756266785918,0.7851848006248474,0.7851848006248474,138200.0,0.0,0.0
1982-04-15,0.0,0.8071483858881249,0.8016575574874878,0.8016575574874878,177000.0,0.0,0.0
1982-04-16,0.0,0.8071483858881249,0.8016575574874878,0.8016575574874878,101600.0,0.0,0.0
1982-04-19,0.0,0.8126391503452615,0.8016575574874878,0.8016575574874878,129800.0,0.0,0.0
1982-04-20,0.0,0.8071484955081328,0.7961668372154236,0.7961668372154236,660600.0,0.0,0.0
1982-04-21,0.0,0.8016576663617783,0.7961668372154236,0.7961668372154236,32800.0,0.0,0.0
1982-04-22,0.0,0.8016576663617783,0.7961668372154236,0.7961668372154236,63800.0,0.0,0.0
1982-04-23,0.0,0.8455834651239151,0.834601879119873,0.834601879119873,274600.0,0.0,0.0
1982-04-26,0.0,0.8785282824106967,0.8730374574661255,0.8730374574661255,264800.0,0.0,0.0
1982-04-27,0.0,0.8565653392551146,0.8510745763778687,0.8510745763778687,203000.0,0.0,0.0
1982-04-28,0.0,0.8181300054252444,0.8126391768455505,0.8126391768455505,450400.0,0.0,0.0
1982-04-29,0.0,0.7687124480071132,0.7632216215133667,0.7632216215133667,332000.0,0.0,0.0
1982-04-30,0.0,0.8620559432373675,0.8565651178359985,0.8565651178359985,748800.0,0.0,0.0
1982-05-03,0.0,0.9114734405342805,0.9059826135635376,0.9059826135635376,476200.0,0.0,0.0
1982-05-04,0.0,0.9059827209128208,0.9004918932914734,0.9004918932914734,470000.0,0.0,0.0
1982-05-05,0.0,0.8565653392551146,0.8510745763778687,0.8510745763778687,437400.0,0.0,0.0
1982-05-06,0.0,0.8455833641050746,0.8400925397872925,0.8400925397872925,320200.0,0.0,0.0
1982-05-07,0.0,0.8510740237098249,0.8455832004547119,0.8455832004547119,120800.0,0.0,0.0
1982-05-10,0.0,0.8400929878150621,0.8291113972663879,0.8291113972663879,167200.0,0.0,0.0
1982-05-11,0.0,0.8510740237098249,0.8455832004547119,0.8455832004547119,308800.0,0.0,0.0
1982-05-12,0.0,0.8346022245124687,0.8291113972663879,0.8291113972663879,261200.0,0.0,0.0
1982-05-13,0.0,0.8620561660758428,0.8510745763778687,0.8510745763778687,389800.0,0.0,0.0
1982-05-14,0.0,0.8895102451730806,0.8785286545753479,0.8785286545753479,194000.0,0.0,0.0
1982-05-17,0.0,0.8785283840144328,0.867546796798706,0.867546796798706,107400.0,0.0,0.0
