Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07,5.7070231837611045,5.856226404251591,5.7070231837611045,5.781624794006348,1595400,0.0,0
1994-06-08,5.781624053979849,5.781624053979849,5.707022453283335,5.744323253631592,162400,0.0,0
1994-06-09,5.744323253631592,5.744323253631592,5.707022453283335,5.744323253631592,76200,0.0,0
1994-06-10,5.744326348398245,5.744326348398245,5.669724707509957,5.707025527954102,110500,0.0,0
1994-06-13,5.707025527954102,5.707025527954102,5.669724707509957,5.707025527954102,51200,0.0,0
1994-06-14,5.707022453283335,5.744323253631592,5.707022453283335,5.744323253631592,28100,0.0,0
1994-06-15,5.744323253631592,5.818924854328106,5.707022453283335,5.744323253631592,96700,0.0,0
1994-06-16,5.744326348398245,5.744326348398245,5.707025527954102,5.707025527954102,19800,0.0,0
1994-06-17,5.70702432331286,5.744325135883532,5.6697235107421875,5.6697235107421875,56000,0.0,0
1994-06-20,5.669724707509957,5.707025527954102,5.669724707509957,5.707025527954102,43500,0.0,0
1994-06-21,5.70702432331286,5.70702432331286,5.6697235107421875,5.6697235107421875,34700,0.0,0
1994-06-22,5.6697235107421875,5.70702432331286,5.6697235107421875,5.6697235107421875,29500,0.0,0
1994-06-23,5.669720586140951,5.7070213794708256,5.595118999481201,5.595118999481201,67900,0.0,0
1994-06-24,5.581633210993138,5.581633210993138,5.431790708684597,5.506711959838867,72500,0.08,0
1994-06-27,5.506710736067979,5.506710736067979,5.169565180798511,5.356868267059326,70100,0.0,0
1994-06-28,5.35686885549667,5.4317900982308895,5.244486991395342,5.281947612762451,64700,0.0,0
1994-06-29,5.319407649807163,5.431789501563652,5.319407649807163,5.356868267059326,25100,0.0,0
1994-06-30,5.35686885549667,5.39432947686378,5.281947612762451,5.281947612762451,26100,0.0,0
1994-07-01,5.281948741053192,5.319409370422363,5.207027482314849,5.319409370422363,25500,0.0,0
1994-07-05,5.319407649807163,5.356868267059326,5.319407649807163,5.356868267059326,2900,0.0,0
1994-07-06,5.35686885549667,5.35686885549667,5.244486991395342,5.281947612762451,33600,0.0,0
1994-07-07,5.281947612762451,5.35686885549667,5.281947612762451,5.281947612762451,30500,0.0,0
1994-07-08,5.281947612762451,5.35686885549667,5.281947612762451,5.281947612762451,30200,0.0,0
1994-07-11,5.281948741053192,5.3568699997915346,5.24448811168402,5.319409370422363,29300,0.0,0
1994-07-12,5.319409370422363,5.3568699997915346,5.281948741053192,5.319409370422363,11700,0.0,0
1994-07-13,5.319409370422363,5.3568699997915346,5.281948741053192,5.319409370422363,37800,0.0,0
1994-07-14,5.319407649807163,5.356868267059326,5.281947032555,5.356868267059326,24600,0.0,0
1994-07-15,5.356870820124944,5.394331455230713,5.356870820124944,5.394331455230713,15000,0.0,0
1994-07-18,5.394331455230713,5.394331455230713,5.356870820124944,5.394331455230713,22900,0.0,0
1994-07-19,5.394331648543074,5.5441741943359375,5.394331648543074,5.5441741943359375,25700,0.0,0
1994-07-20,5.544175788147809,5.544175788147809,5.431793846496165,5.469254493713379,15900,0.0,0
1994-07-21,5.469254493713379,5.469254493713379,5.394333199278949,5.469254493713379,16000,0.0,0
1994-07-22,5.469251334261732,5.544172585416002,5.469251334261732,5.506711959838867,18800,0.0,0
1994-07-25,5.506713557887721,5.5441741943359375,5.469252921439506,5.5441741943359375,20100,0.0,0
1994-07-26,5.5441741943359375,5.581634830784153,5.506713557887721,5.5441741943359375,14200,0.0,0
1994-07-27,5.506715140930594,5.506715140930594,5.431793846496165,5.469254493713379,10100,0.0,0
1994-07-28,5.431789501563652,5.431789501563652,5.356868267059326,5.356868267059326,9200,0.0,0
1994-07-29,5.3568699997915346,5.3568699997915346,5.281948741053192,5.319409370422363,71400,0.0,0
1994-08-01,5.319408234129561,5.319408234129561,5.281947612762451,5.281947612762451,23500,0.0,0
1994-08-02,5.281947395719331,5.431789875030518,5.281947395719331,5.431789875030518,36700,0.0,0
1994-08-03,5.431790708684597,5.506711959838867,5.356869457530327,5.506711959838867,16300,0.0,0
1994-08-04,5.506713360548019,5.506713360548019,5.356870820124944,5.394331455230713,19800,0.0,0
1994-08-05,5.394331455230713,5.394331455230713,5.356870820124944,5.394331455230713,9100,0.0,0
1994-08-08,5.394331455230713,5.431792090336481,5.356870820124944,5.394331455230713,20100,0.0,0
1994-08-09,5.3568699997915346,5.3568699997915346,5.319409370422363,5.319409370422363,26700,0.0,0
1994-08-10,5.319408015547127,5.431789875030518,5.319408015547127,5.431789875030518,52600,0.0,0
1994-08-11,5.431789501563652,5.469250118815816,5.356868267059326,5.356868267059326,15800,0.0,0
1994-08-12,5.356870820124944,5.431792090336481,5.356870820124944,5.394331455230713,6100,0.0,0
1994-08-15,5.39432888431149,5.39432888431149,5.356868267059326,5.356868267059326,14400,0.0,0
1994-08-16,5.356868635374924,5.431789875030518,5.356868635374924,5.431789875030518,16800,0.0,0
1994-08-17,5.431789875030518,5.431789875030518,5.39432925520272,5.431789875030518,14500,0.0,0
1994-08-18,5.394331455230713,5.394331455230713,5.356870820124944,5.394331455230713,11500,0.0,0
1994-08-19,5.394331455230713,5.431792090336481,5.356870820124944,5.394331455230713,10300,0.0,0
1994-08-22,5.39432925520272,5.431789875030518,5.39432925520272,5.431789875030518,6500,0.0,0
1994-08-23,5.431789875030518,5.431789875030518,5.39432925520272,5.431789875030518,9600,0.0,0
1994-08-24,5.431789875030518,5.431789875030518,5.39432925520272,5.431789875030518,18300,0.0,0
1994-08-25,5.431791258529878,5.431791258529878,5.319409370422363,5.319409370422363,12800,0.0,0
1994-08-26,5.319410185019175,5.394331455230713,5.319410185019175,5.394331455230713,13400,0.0,0
1994-08-29,5.39432925520272,5.431789875030518,5.356868635374924,5.431789875030518,11900,0.0,0
1994-08-30,5.431793846496165,5.469254493713379,5.394333199278949,5.469254493713379,39400,0.0,0
1994-08-31,5.469251334261732,5.544172585416002,5.469251334261732,5.506711959838867,23900,0.0,0
1994-09-01,5.506713557887721,5.5441741943359375,5.469252921439506,5.5441741943359375,31400,0.0,0
1994-09-02,5.544175311138756,5.6940178871154785,5.506714667144575,5.6940178871154785,27800,0.0,0
1994-09-06,5.656555000940958,5.656555000940958,5.58163374265035,5.619094371795654,8800,0.0,0
1994-09-07,5.619094371795654,5.656555000940958,5.58163374265035,5.619094371795654,10800,0.0,0
1994-09-08,5.619096115931568,5.656556756704446,5.581635475158691,5.581635475158691,7100,0.0,0
1994-09-09,5.581635475158691,5.619096115931568,5.46925355284006,5.581635475158691,17800,0.0,0
1994-09-12,5.58163374265035,5.619094371795654,5.58163374265035,5.619094371795654,9300,0.0,0
1994-09-13,5.619095467232369,5.619095467232369,5.5441741943359375,5.5441741943359375,11400,0.0,0
1994-09-14,5.544172585416002,5.581633210993138,5.506711959838867,5.506711959838867,7800,0.0,0
1994-09-15,5.506714193612937,5.581635475158691,5.46925355284006,5.581635475158691,8700,0.0,0
1994-09-16,5.581636435365024,5.581636435365024,5.469254493713379,5.469254493713379,10700,0.0,0
1994-09-19,5.469252921439506,5.5441741943359375,5.43179228499129,5.5441741943359375,7200,0.0,0
1994-09-20,5.544174834385815,5.619096115931568,5.544174834385815,5.581635475158691,11700,0.0,0
1994-09-21,5.581633210993138,5.581633210993138,5.431790708684597,5.506711959838867,12800,0.0,0
1994-09-22,5.506713360548019,5.506713360548019,5.356870820124944,5.394331455230713,20400,0.0,0
1994-09-23,5.39432888431149,5.39432888431149,5.281947032555,5.356868267059326,5500,0.0,0
1994-09-26,5.484978960620032,5.5233354568481445,5.254839983251359,5.5233354568481445,18000,0.4175,0
1994-09-27,5.5233354568481445,5.561691953076257,5.484978960620032,5.5233354568481445,5300,0.0,0
1994-09-28,5.5233369456778325,5.5233369456778325,5.331554412841797,5.331554412841797,9200,0.0,0
1994-09-29,5.369912460967377,5.484982013702393,5.369912460967377,5.484982013702393,6300,0.0,0
1994-09-30,5.484978960620032,5.5233354568481445,5.44662246439192,5.5233354568481445,6400,0.0,0
1994-10-03,5.523337780589789,5.523337780589789,5.446624755859375,5.446624755859375,5900,0.0,0
1994-10-04,5.446624755859375,5.523337780589789,5.446624755859375,5.446624755859375,5500,0.0,0
1994-10-05,5.4466220771565155,5.4466220771565155,5.1781266226488,5.216483116149902,15300,0.0,0
1994-10-06,5.216486888145333,5.254843409381696,5.139773845672607,5.139773845672607,35900,0.0,0
1994-10-07,5.1781266226488,5.216483116149902,5.1781266226488,5.216483116149902,36500,0.0,0
1994-10-10,5.216483116149902,5.331552596653209,5.216483116149902,5.216483116149902,23700,0.0,0
1994-10-11,5.216486888145333,5.216486888145333,5.063060803199882,5.139773845672607,32900,0.0,0
1994-10-12,5.139770129147698,5.216483116149902,5.139770129147698,5.216483116149902,12700,0.0,0
1994-10-13,5.216486888145333,5.216486888145333,5.139773845672607,5.139773845672607,6400,0.0,0
1994-10-14,5.139772623105157,5.139772623105157,5.063059598879707,5.101416110992432,10200,0.0,0
1994-10-17,5.139775050127948,5.178131580352783,5.139775050127948,5.178131580352783,8100,0.0,0
1994-10-18,5.178131580352783,5.29320117102729,5.178131580352783,5.178131580352783,24700,0.0,0
1994-10-19,5.17813036690897,5.17813036690897,5.101417324436245,5.139773845672607,9200,0.0,0
1994-10-20,5.139775050127948,5.216488110577619,5.063061989678277,5.178131580352783,20700,0.0,0
1994-10-21,5.178129255336566,5.254842281341553,5.178129255336566,5.254842281341553,5000,0.0,0
1994-10-24,5.254842281341553,5.293198794344046,5.254842281341553,5.254842281341553,4900,0.0,0
1994-10-25,5.254844640802454,5.254844640802454,5.101418519903112,5.178131580352783,12000,0.0,0
1994-10-26,5.178129135217882,5.178129135217882,5.063059598879707,5.101416110992432,9600,0.0,0
1994-10-27,5.101416110992432,5.101416110992432,5.063059598879707,5.101416110992432,43100,0.0,0
1994-10-28,5.1397739286008095,5.2932000160217285,5.1397739286008095,5.2932000160217285,7600,0.0,0
1994-10-31,5.293198910165341,5.408268451690674,5.254842396323562,5.408268451690674,18400,0.0,0
1994-11-01,5.3699130597321885,5.3699130597321885,5.216486972311269,5.2932000160217285,11200,0.0,0
1994-11-02,5.293199586868286,5.369912624359131,5.293199586868286,5.369912624359131,12900,0.0,0
1994-11-03,5.369910919409004,5.369910919409004,5.331554412841797,5.331554412841797,16800,0.0,0
1994-11-04,5.29319790627459,5.331554412841797,5.29319790627459,5.331554412841797,56300,0.0,0
