Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.34519343871126135,0.3289490342140198,0.3289490342140198,96000,0.0,0.0
1980-03-18,0.0,0.333010196685791,0.3289490890747375,0.333010196685791,67200,0.0,0.0
1980-03-19,0.0,0.33910186508875384,0.3350407572548822,0.3370712995529175,108000,0.0,0.0
1980-03-20,0.0,0.33910186508875384,0.3330102149568469,0.3370712995529175,26400,0.0,0.0
1980-03-21,0.0,0.33707128105904466,0.333010196685791,0.333010196685791,72000,0.0,0.0
1980-03-24,0.0,0.33504068299576084,0.3289490342140198,0.3289490342140198,36000,0.0,0.0
1980-03-25,0.0,0.3289490342140198,0.32691849236603804,0.3289490342140198,1828800,0.0,0.0
1980-03-26,0.0,0.33097957606200146,0.3289490342140198,0.3289490342140198,144000,0.0,0.0
1980-03-27,0.0,0.333010196685791,0.3289490890747375,0.333010196685791,165600,0.0,0.0
1980-03-28,0.0,0.33504068299576084,0.3289490342140198,0.3289490342140198,98400,0.0,0.0
1980-03-31,0.0,0.34113240242004395,0.3289491023336138,0.34113240242004395,146400,0.0,0.0
1980-04-01,0.0,0.3451935946941376,0.3370713771564266,0.3451935946941376,91200,0.0,0.0
1980-04-02,0.0,0.3411325431039652,0.33301034744266467,0.33910199999809265,96000,0.0,0.0
1980-04-03,0.0,0.33504073887241786,0.333010196685791,0.333010196685791,64800,0.0,0.0
1980-04-07,0.0,0.3330102107624886,0.32894910297976776,0.3309796452522278,52800,0.0,0.0
1980-04-08,0.0,0.33504068299576084,0.32488792728026034,0.3289490342140198,36000,0.0,0.0
1980-04-09,0.0,0.3330102107624886,0.3309796452522278,0.3309796452522278,16800,0.0,0.0
1980-04-10,0.0,0.33707128105904466,0.333010196685791,0.333010196685791,28800,0.0,0.0
1980-04-11,0.0,0.33707128105904466,0.333010196685791,0.333010196685791,52800,0.0,0.0
1980-04-14,0.0,0.3350408673286438,0.33097975816054215,0.3350408673286438,33600,0.0,0.0
1980-04-15,0.0,0.33707128105904466,0.333010196685791,0.333010196685791,28800,0.0,0.0
1980-04-16,0.0,0.33707128105904466,0.333010196685791,0.333010196685791,151200,0.0,0.0
1980-04-17,0.0,0.333010196685791,0.33097963126136437,0.333010196685791,96000,0.0,0.0
1980-04-18,0.0,0.3350407530349486,0.3309796452522278,0.3309796452522278,268800,0.0,0.0
1980-04-21,0.0,0.33707141029379023,0.33301032436349737,0.3350408673286438,55200,0.0,0.0
1980-04-22,0.0,0.33301014114777916,0.3289490342140198,0.3289490342140198,146400,0.0,0.0
1980-04-23,0.0,0.33504073887241786,0.333010196685791,0.333010196685791,76800,0.0,0.0
1980-04-24,0.0,0.3350408673286438,0.33097975816054215,0.3350408673286438,43200,0.0,0.0
1980-04-25,0.0,0.33910199999809265,0.33301034744266467,0.33910199999809265,72000,0.0,0.0
1980-04-28,0.0,0.3492546081542969,0.3391018731839487,0.3492546081542969,45600,0.0,0.0
1980-04-29,0.0,0.35331588983535767,0.34925477990740433,0.35331588983535767,60000,0.0,0.0
1980-04-30,0.0,0.35737702185368064,0.3512853682041168,0.3512853682041168,55200,0.0,0.0
1980-05-01,0.0,0.35737682401593746,0.3492546081542969,0.3492546081542969,136800,0.0,0.0
1980-05-02,0.0,0.35128517373860785,0.3492546081542969,0.3492546081542969,259200,0.0,0.0
1980-05-05,0.0,0.36346847324117815,0.35128517272178444,0.35940736532211304,146400,0.0,0.0
1980-05-06,0.0,0.36549900628222104,0.35331570607281365,0.3573768138885498,93600,0.0,0.0
1980-05-07,0.0,0.3573768138885498,0.35331570607281365,0.3573768138885498,60000,0.0,0.0
1980-05-08,0.0,0.36549900628222104,0.35331570607281365,0.3573768138885498,120000,0.0,0.0
1980-05-09,0.0,0.3573768138885498,0.35331570607281365,0.3573768138885498,45600,0.0,0.0
1980-05-12,0.0,0.36143789846648494,0.3573768138885498,0.3573768138885498,21600,0.0,0.0
1980-05-13,0.0,0.36549910040809375,0.3594074487346255,0.36346855759620667,24000,0.0,0.0
1980-05-14,0.0,0.3654990247769093,0.3594073743639608,0.36143791675567627,50400,0.0,0.0
1980-05-15,0.0,0.369560182094574,0.36143796496866776,0.369560182094574,38400,0.0,0.0
1980-05-16,0.0,0.37362134271888636,0.3654991471938486,0.3675296902656555,40800,0.0,0.0
1980-05-19,0.0,0.36346855759620667,0.36346855759620667,0.36346855759620667,88800,0.0,0.0
1980-05-20,0.0,0.36549910040809375,0.36346855759620667,0.36346855759620667,60000,0.0,0.0
1980-05-21,0.0,0.3736212674197218,0.3675296161941948,0.369560182094574,64800,0.0,0.0
1980-05-22,0.0,0.37971290946006775,0.3695601731549856,0.37971290946006775,122400,0.0,0.0
1980-05-23,0.0,0.3797130273379275,0.3695602878810357,0.3736213743686676,21600,0.0,0.0
1980-05-27,0.0,0.36956033852098735,0.36549922823905945,0.36549922823905945,24000,0.0,0.0
1980-05-28,0.0,0.36956013279814237,0.36143791675567627,0.36143791675567627,57600,0.0,0.0
1980-05-29,0.0,0.37768248409411154,0.3654991781555918,0.3736213743686676,62400,0.0,0.0
1980-05-30,0.0,0.3736213743686676,0.36752972139940776,0.3736213743686676,76800,0.0,0.0
1980-06-02,0.0,0.37768223881721497,0.3736211317291621,0.37768223881721497,14400,0.0,0.0
1980-06-03,0.0,0.37768223881721497,0.3715905898040341,0.37768223881721497,40800,0.0,0.0
1980-06-04,0.0,0.375652015209198,0.36752979415054715,0.375652015209198,76800,0.0,0.0
1980-06-05,0.0,0.37768248409411154,0.3695602878810357,0.3736213743686676,105600,0.0,0.0
1980-06-06,0.0,0.3878351895473342,0.37362131922504416,0.3858046233654022,156000,0.0,0.0
1980-06-09,0.0,0.39798790216445923,0.37971292494678976,0.39798790216445923,602400,0.0,0.0
1980-06-10,0.0,0.4081409289078279,0.3979881849741415,0.4020492732524872,828000,0.0,0.0
1980-06-11,0.0,0.40204898755700297,0.3939267702963042,0.39798790216445923,31200,0.0,0.0
