Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-22,0.0,4.230798721313477,3.9487454732259115,4.230798721313477,59400.0,0.0,0.0
1985-07-23,0.0,4.371825345357259,4.183789846632216,4.230798721313477,20800.0,0.0,0.0
1985-07-24,0.0,4.183791057630019,4.0427643927660855,4.136782169342041,32600.0,0.0,0.0
1985-07-25,0.0,4.183793067932129,4.136784157056487,4.183793067932129,16600.0,0.0,0.0
1985-07-26,0.0,4.183791057630019,4.089773281054064,4.136782169342041,10400.0,0.0,0.0
1985-07-29,0.0,4.136781582887146,3.9957549380159927,4.089772701263428,25000.0,0.0,0.0
1985-07-30,0.0,4.089774519898171,4.0427656173706055,4.0427656173706055,10400.0,0.0,0.0
1985-07-31,0.0,4.0427656173706055,3.9957567148430404,4.0427656173706055,12800.0,0.0,0.0
1985-08-01,0.0,4.0427656173706055,3.9017389097879103,4.0427656173706055,31800.0,0.0,0.0
1985-08-02,0.0,3.9957529164495926,3.901735200768426,3.948744058609009,13000.0,0.0,0.0
1985-08-05,0.0,3.9487440586090092,3.901735200768426,3.948744058609009,1200.0,0.0,0.0
1985-08-06,0.0,3.948747060385095,3.854729273233069,3.901738166809082,28600.0,0.0,0.0
1985-08-07,3.901738166809082,3.901738166809082,3.901738166809082,3.901738166809082,0.0,0.0,0.0
1985-08-08,0.0,3.901739757235457,3.8547308444976807,3.8547308444976807,600.0,0.0,0.0
1985-08-09,0.0,3.901738166809082,3.901738166809082,3.901738166809082,400.0,0.0,0.0
1985-08-12,0.0,3.8077199459075928,3.7137021694654297,3.8077199459075928,3800.0,0.0,0.0
1985-08-13,0.0,3.8547308444976807,3.807721931759904,3.8547308444976807,4400.0,0.0,0.0
1985-08-14,0.0,3.8077199459075928,3.8077199459075928,3.8077199459075928,1400.0,0.0,0.0
1985-08-15,0.0,3.7607116699218754,3.7607116699218754,3.760711669921875,1600.0,0.0,0.0
1985-08-16,0.0,3.7137012481689453,3.7137012481689453,3.7137012481689453,800.0,0.0,0.0
1985-08-19,0.0,3.6666941642761235,3.6666941642761235,3.666694164276123,5200.0,0.0,0.0
1985-08-20,0.0,3.7137012481689453,3.619683495050744,3.7137012481689453,3000.0,0.0,0.0
1985-08-21,0.0,3.6666914147216003,3.6196825504302974,3.619682550430298,3400.0,0.0,0.0
1985-08-22,0.0,3.6666914147216003,3.572673686138995,3.619682550430298,1600.0,0.0,0.0
1985-08-23,0.0,3.6666914147216003,3.6196825504302974,3.619682550430298,21800.0,0.0,0.0
1985-08-26,3.6196825504302974,3.6196825504302974,3.6196825504302974,3.619682550430298,0.0,0.0,0.0
1985-08-27,0.0,3.5726772127924735,3.4786593914031982,3.4786593914031982,9200.0,0.0,0.0
1985-08-28,0.0,3.5256662368774414,3.4316484705607095,3.5256662368774414,12400.0,0.0,0.0
