Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,1.8719497477989209,1.8719497477989209,1.8509166240692139,1.8509166240692139,387200,0.0,0.0
1962-01-03,1.8509157941095553,1.8670951128005984,1.8509157941095553,1.8670951128005981,288000,0.0,0.0
1962-01-04,1.8670940015629844,1.8670940015629844,1.8476788306890526,1.8484878540039062,256000,0.0,0.0
1962-01-05,1.846062930163574,1.846062930163574,1.8088504783939907,1.8120863437652588,363200,0.0,0.0
1962-01-08,1.810468685938489,1.810468685938489,1.7635486309318669,1.7781100273132324,544000,0.0,0.0
1962-01-09,1.7861991396579862,1.8217936531395706,1.7861991396579862,1.799142599105835,491200,0.0,0.0
1962-01-10,1.8023771047592165,1.8104667608135507,1.8023771047592165,1.8023771047592163,299200,0.0,0.0
1962-01-11,1.8072325198786583,1.8217939138412476,1.8072325198786583,1.8217939138412476,315200,0.0,0.0
1962-01-12,1.825028657913208,1.8379721112611456,1.825028657913208,1.825028657913208,435200,0.0,0.0
1962-01-15,1.831501459776714,1.8371642818026175,1.831501459776714,1.8331193923950195,251200,0.0,0.0
1962-01-16,1.8315019930636716,1.8315019930636716,1.8137047290802002,1.8137047290802002,251200,0.0,0.0
1962-01-17,1.8056162355494654,1.8056162355494654,1.7797292893173107,1.7845830917358398,419200,0.0,0.0
1962-01-18,1.7894339561462402,1.8072312024601793,1.7894339561462402,1.7894339561462402,371200,0.0,0.0
1962-01-19,1.7894342904665281,1.7942880858226196,1.7700191090421622,1.791052222251892,400000,0.0,0.0
1962-01-22,1.7910523883764775,1.808849639666219,1.7861985925701844,1.7878165245056152,275200,0.0,0.0
1962-01-23,1.7870070390661736,1.7894339942042126,1.7667829529592713,1.7700188159942627,371200,0.0,0.0
1962-01-24,1.7700202197777635,1.779727816581726,1.76112153151229,1.779727816581726,408000,0.0,0.0
1962-01-25,1.7797275090549711,1.7942889017447896,1.7570763380360357,1.7603123188018799,315200,0.0,0.0
1962-01-26,1.7603111919030476,1.7667829178444052,1.7506034872674234,1.7514125108718872,243200,0.0,0.0
1962-01-29,1.7514140943183116,1.7635486492909531,1.721482276916504,1.721482276916504,579200,0.0,0.0
1962-01-30,1.721481707717029,1.7311893021958966,1.699639678001404,1.6996396780014038,736000,0.0,0.0
1962-01-31,1.7166282324096922,1.753840684890747,1.7166282324096922,1.753840684890747,760000,0.0,0.0
1962-02-01,1.7716372302096228,1.7991420735009835,1.7716372302096228,1.7942882776260376,640000,0.0,0.0
1962-02-02,1.7942887066010758,1.805614233016968,1.7861990448754386,1.8056142330169678,507200,0.0,0.0
1962-02-05,1.8056149335760223,1.8056149335760223,1.773256274118664,1.7829638719558716,312000,0.0,0.0
1962-02-06,1.783205980247663,1.7864422855909596,1.7767333695610694,1.7848241329193115,256000,0.001,0.0
1962-02-07,1.7864431142807007,1.7961520348143352,1.7864431142807007,1.7864431142807007,251200,0.0,0.0
1962-02-08,1.7864422740508406,1.796151190018013,1.7864422740508406,1.7880604267120361,16000,0.0,0.0
1962-02-09,1.788061209391943,1.8010064363479614,1.7799704425444314,1.8010064363479614,432000,0.0,0.0
