Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-03,0.3528338670730591,0.3528338670730591,0.34448276602243433,0.3528338670730591,1486800,0.0,0.0
1980-11-05,0.35596537590026855,0.37893086783750884,0.35596537590026855,0.35596537590026855,2736000,0.0,0.0
1980-11-06,0.35596548085011404,0.35596548085011404,0.3444827314960174,0.3486582636833191,871200,0.0,0.0
1980-11-07,0.34761428514386616,0.34761428514386616,0.3434387541036187,0.3465704023838043,662400,0.0,0.0
1980-11-10,0.34657040556044805,0.34970205386933817,0.34657040556044805,0.3476142883300781,1087200,0.0,0.0
1980-11-11,0.3497019369064103,0.36431636247123733,0.3497019369064103,0.3590969145298004,2221200,0.0,0.0
1980-11-12,0.36118470875752634,0.375799135511414,0.36118470875752634,0.37162360548973083,2869200,0.0,0.0
1980-11-13,0.37371136572267394,0.38101857900619507,0.37371136572267394,0.38101857900619507,2026800,0.0,0.0
1980-11-14,0.3810186114799659,0.3851941418041404,0.37579916273574676,0.37997469305992126,2088000,0.0,0.0
1980-11-17,0.3768431842327118,0.3768431842327118,0.37475541830101017,0.3768431842327118,2599200,0.0,0.0
1980-11-18,0.3768429613641722,0.38728182068805306,0.37579907901568343,0.3831062912940979,2901600,0.0,0.0
1980-11-19,0.3831062912940979,0.38832570303654185,0.3820624089456091,0.3831062912940979,5814000,0.0,0.0
1980-11-20,0.38310651786683086,0.38415040083268165,0.37579930126686095,0.3768431842327118,1476000,0.0,0.0
1980-11-21,0.3768430453167904,0.37997469305992126,0.3768430453167904,0.37997469305992126,5025600,0.0,0.0
1980-11-24,0.3799747195698427,0.3799747195698427,0.3737114236466058,0.37893083691596985,3434400,0.0,0.0
1980-11-25,0.37893081047887767,0.3810186114799659,0.37579916273574676,0.37997469305992126,2376000,0.0,0.0
1980-11-26,0.37997480616017815,0.37997480616017815,0.37684315748490577,0.3778870403766632,2937600,0.0,0.0
1980-11-28,0.37893081047887767,0.37997469305992126,0.37893081047887767,0.37997469305992126,1544400,0.0,0.0
1980-12-01,0.3799748331302642,0.3799748331302642,0.37371153533515933,0.3768431842327118,4197600,0.0,0.0
1980-12-02,0.375799135511414,0.375799135511414,0.36849192213447013,0.37162360548973083,2178000,0.0,0.0
1980-12-03,0.37162355661947155,0.37579908609205276,0.36744799130789674,0.37475520372390747,2055600,0.0,0.0
1980-12-04,0.3747553063004786,0.3799747195698427,0.3747553063004786,0.37893083691596985,2714400,0.0,0.0
1980-12-05,0.37684301801683473,0.37684301801683473,0.36953580463989094,0.37162360548973083,2602800,0.0,0.0
1980-12-08,0.3695359374784514,0.3695359374784514,0.3570093070714058,0.36431652307510376,2916000,0.0,0.0
1980-12-09,0.36431646990635835,0.3674481180913307,0.3590970204257316,0.3664042353630066,2455200,0.0,0.0
1980-12-10,0.3664042353630066,0.3737114503002816,0.3664042353630066,0.3664042353630066,3308400,0.0,0.0
1980-12-11,0.3611849662113466,0.3611849662113466,0.34865833137827285,0.3517899811267853,3258000,0.0,0.0
1980-12-12,0.35178970174738694,0.36118467937077703,0.35074581932689863,0.3590969145298004,1926000,0.0,0.0
1980-12-15,0.36327256089575544,0.367448091506958,0.36327256089575544,0.367448091506958,3794400,0.0,0.0
1980-12-16,0.36744801433881313,0.36744801433881313,0.3590969190312269,0.3622286021709442,20577600,0.0,0.0
1980-12-17,0.36222870444971006,0.3674481180913307,0.3601409031540558,0.3664042353630066,1976400,0.0,0.0
1980-12-18,0.36744816360678406,0.37893091087971253,0.36744816360678406,0.373711496591568,2988000,0.0,0.0
1980-12-19,0.3737113213557622,0.37788685082834333,0.3726674389876169,0.37475520372390747,687600,0.0,0.0
1980-12-22,0.377886843712661,0.3841501736425867,0.377886843712661,0.3831062912940979,1677600,0.0,0.0
1980-12-23,0.38415022520962283,0.3925013209575492,0.38415022520962283,0.3914574384689331,2552400,0.0,0.0
1980-12-24,0.39145753058120547,0.4060719246996816,0.39041364784695765,0.4039841592311859,2602800,0.0,0.0
1980-12-26,0.40398419216044607,0.41233529055414364,0.39876474222475666,0.4050280749797821,1198800,0.0,0.0
1980-12-29,0.4050280828591196,0.4102475328963472,0.39563310146331787,0.39563310146331787,1886400,0.0,0.0
1980-12-30,0.3956331342856683,0.39667701721191406,0.38936980088918116,0.39667701721191406,889200,0.0,0.0
1980-12-31,0.3966770528666369,0.39876481890678406,0.3935454038064161,0.39876481890678406,1584000,0.0,0.0
1981-01-02,0.39876475635539793,0.40398420647604394,0.3977208734990708,0.3998086750507355,1087200,0.0,0.0
1981-01-05,0.3998084914202631,0.4081595504352714,0.396676808450641,0.4071156680583954,2239200,0.0,0.0
1981-01-06,0.40711608425864393,0.41546718765009155,0.40711608425864393,0.4092038869857788,4129200,0.0,0.0
1981-01-07,0.40920350763498864,0.40920350763498864,0.3757991250366233,0.40085241198539734,8031600,0.0,0.0
1981-01-08,0.40085255150054544,0.4071158485384067,0.39563310146331787,0.39563310146331787,5137200,0.0,0.0
1981-01-09,0.3956331461240002,0.40189647970790193,0.38832592958261714,0.39041373133659363,5760000,0.0,0.0
1981-01-12,0.3914575935686651,0.3987647738841615,0.3914575935686651,0.39354535937309265,6613200,0.0,0.0
1981-01-13,0.39250149725155625,0.39250149725155625,0.3872820466251358,0.39041373133659363,4748400,0.0,0.0
1981-01-14,0.3904137343926642,0.39354538328962196,0.38936981558799744,0.38936981558799744,2764800,0.0,0.0
1981-01-15,0.39041347778265845,0.39458900690078735,0.39041347778265845,0.39458900690078735,1634400,0.0,0.0
1981-01-16,0.3977208269866926,0.4060719246996816,0.3977208269866926,0.4039841592311859,2995200,0.0,0.0
1981-01-19,0.4092036963014782,0.41651087700477935,0.4092036963014782,0.4154669940471649,3621600,0.0,0.0
1981-01-20,0.41546702675596403,0.4300814609911563,0.414423143716167,0.4165109097957611,4039200,0.0,0.0
1981-01-21,0.416510820612095,0.41964250489994387,0.41024752371441536,0.41859862208366394,4212000,0.0,0.0
1981-01-22,0.4185986787590222,0.4196425617166366,0.4123353451743215,0.4154669940471649,1519200,0.0,0.0
1981-01-23,0.4154670806831503,0.4206865323986316,0.41233543115727433,0.4144231975078583,2563200,0.0,0.0
1981-01-26,0.41233553731793515,0.41233553731793515,0.4092038869857788,0.4092038869857788,1994400,0.0,0.0
1981-01-27,0.4092038183160971,0.41964268684387207,0.4092038183160971,0.41964268684387207,1854000,0.0,0.0
1981-01-28,0.41964249712364227,0.4279935953381385,0.4185986143267063,0.4259057939052582,1807200,0.0,0.0
1981-01-29,0.4259057348520833,0.42903741864768175,0.4227740868954882,0.4279935359954834,1771200,0.0,0.0
1981-01-30,0.43008153233410673,0.4426081667286361,0.43008153233410673,0.43843263387680054,5742000,0.0,0.0
1981-02-02,0.4363446577136264,0.4363446577136264,0.42173026271751424,0.4259057939052582,3632400,0.0,0.0
1981-02-03,0.42590585646125634,0.42903754115104675,0.4238180905607385,0.42903754115104675,4492800,0.0,0.0
1981-02-04,0.4290374970628273,0.4373885956457471,0.4269496955378399,0.434256911277771,7491600,0.0,0.0
