Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-22,0.0,0.25977541303463364,0.2578222155570984,0.2578222155570984,69211800,0.0,0.0
1987-09-23,0.0,0.2656350054672394,0.2578222155570984,0.2578222155570984,23109300,0.0,0.0
1987-09-24,0.0,0.26368188858032227,0.2500095020588051,0.26368188858032227,13159800,0.0,0.0
1987-09-25,0.0,0.2656349241733551,0.25977533353399584,0.2656349241733551,12757500,0.0,0.0
1987-09-28,0.0,0.2656350837276476,0.2597754895687103,0.2597754895687103,7698900,0.0,0.0
1987-09-29,0.0,0.2617287292080764,0.253915935754776,0.253915935754776,17860500,0.0,0.0
1987-09-30,0.0,0.2500095956476679,0.24024360161934288,0.24805639684200287,16738500,0.0,0.0
1987-10-01,0.0,0.2558690905570984,0.24414990237230708,0.2558690905570984,10754100,0.0,0.0
1987-10-02,0.0,0.2578222885878969,0.2519626944955013,0.2558690905570984,1548300,0.0,0.0
1987-10-05,0.0,0.2519627951589437,0.2441499999144043,0.25000959634780884,3835200,0.0,0.0
1987-10-06,0.0,0.25000959634780884,0.24610319872553915,0.25000959634780884,2253000,0.0,0.0
1987-10-07,0.0,0.2480563060197594,0.24219671174817042,0.24610310792922974,3183300,0.0,0.0
1987-10-08,0.0,0.24805639469076332,0.23633720195840663,0.24219679832458496,3993300,0.0,0.0
1987-10-09,0.0,0.2441497947720599,0.23633700609207153,0.23633700609207153,1787400,0.0,0.0
1987-10-12,0.0,0.23829032299726483,0.22071151841687248,0.22657111287117004,5248800,0.0,0.0
1987-10-13,0.0,0.2285243248049865,0.22266472999729467,0.22461792826652527,2490600,0.0,0.0
1987-10-14,0.0,0.22461801476711177,0.21094562161724742,0.21289882063865662,6933600,0.0,0.0
1987-10-15,0.0,0.2148520196600658,0.20703922357442903,0.21289882063865662,5050200,0.0,0.0
1987-10-16,0.0,0.2168050067884375,0.20117942988872528,0.20117942988872528,6250500,0.0,0.0
1987-10-19,0.0,0.1972730451977639,0.1855538407391164,0.19141343235969543,12394200,0.0,0.0
1987-10-20,0.0,0.19336674660794836,0.1660219585518627,0.18555395305156708,10299000,0.0,0.0
1987-10-21,0.0,0.1855539786158226,0.16602198142514404,0.17578798532485962,10290900,0.0,0.0
1987-10-22,0.0,0.16992837321761636,0.14844316879975566,0.1523495763540268,5776500,0.0,0.0
1987-10-23,0.0,0.14648992835511235,0.13672393878943742,0.1406303346157074,5177100,0.0,0.0
1987-10-26,0.0,0.1386771492976016,0.11523875099374674,0.12305155396461487,5649600,0.0,0.0
1987-10-27,0.0,0.13281759341844382,0.12305159936276958,0.12500479817390442,3808200,0.0,0.0
1987-10-28,0.0,0.12500471573711788,0.11523871751306732,0.11719192564487457,3828600,0.0,0.0
1987-10-29,0.0,0.10351955739590796,0.09375355681136519,0.1015663594007492,12118800,0.0,0.0
1987-10-30,0.0,0.12500475205514452,0.11328555290321708,0.12305155396461487,18318000,0.0,0.0
1987-11-02,0.0,0.1406303346157074,0.1328175323544189,0.1406303346157074,11153700,0.0,0.0
1987-11-03,0.0,0.14453665397413906,0.1269578714473183,0.13281746208667755,7028100,0.0,0.0
1987-11-04,0.0,0.1328175027336197,0.12695791030101397,0.1289111077785492,4787100,0.0,0.0
1987-11-05,0.0,0.12891119431719697,0.11719200158484025,0.12109839916229248,9197400,0.0,0.0
1987-11-06,0.0,0.12500479673974474,0.11914520037356637,0.12109839916229248,4795200,0.0,0.0
1987-11-09,0.0,0.12305151821405705,0.11719192564487457,0.11719192564487457,3972900,0.0,0.0
1987-11-10,0.0,0.11719196334719989,0.11328555643558502,0.11328555643558502,2277300,0.0,0.0
1987-11-11,0.0,0.11914525533663531,0.11523884534835817,0.11523884534835815,1931700,0.0,0.0
1987-11-12,0.0,0.1250047021833703,0.11914511024951935,0.11914511024951935,2559600,0.0,0.0
1987-11-13,0.0,0.121098307560803,0.1171919129382357,0.11914511024951935,3993300,0.0,0.0
1987-11-16,0.0,0.1210983991622925,0.11719200158484025,0.12109839916229248,1560600,0.0,0.0
1987-11-17,0.0,0.12109835965006492,0.10937916013271999,0.11328555643558502,6015600,0.0,0.0
1987-11-18,0.0,0.11719192564487457,0.11328551999000648,0.11719192564487457,1101600,0.0,0.0
1987-11-19,0.0,0.1171919364966749,0.10742593736830724,0.10937913507223129,4581900,0.0,0.0
1987-11-20,0.0,0.11328555643558502,0.10742596198128747,0.11328555643558502,2332800,0.0,0.0
1987-11-23,0.0,0.11523875458701753,0.1113323582841525,0.11328555643558502,1410600,0.0,0.0
1987-11-24,0.0,0.11523875458701753,0.1113323582841525,0.11328555643558502,1009800,0.0,0.0
1987-11-25,0.0,0.1132855853826205,0.10937918808158238,0.11133238673210144,2577000,0.0,0.0
1987-11-27,0.0,0.11328553048007939,0.10937913507223129,0.10937913507223129,1337700,0.0,0.0
1987-11-30,0.0,0.10547277970368919,0.0996131843675125,0.10351958125829697,5128500,0.0,0.0
1987-12-01,0.0,0.10547277970368919,0.10156638281290473,0.10351958125829697,2735100,0.0,0.0
1987-12-02,0.0,0.10351955739590796,0.1015663594007492,0.1015663594007492,1393200,0.0,0.0
1987-12-03,0.0,0.10351952485497955,0.09765992210269583,0.09961313009262085,2523000,0.0,0.0
1987-12-04,0.0,0.09765997308014196,0.09375357627868652,0.09375357627868652,3033300,0.0,0.0
1987-12-07,0.0,0.09765991338670739,0.09375351897298803,0.09570671617984772,4185000,0.0,0.0
1987-12-08,0.0,0.09570677467941424,0.09375357627868652,0.09375357627868652,1976400,0.0,0.0
1987-12-09,0.0,0.09765991338670739,0.09375351897298803,0.09570671617984772,2532600,0.0,0.0
1987-12-10,0.0,0.09570671617984772,0.09375351897298803,0.09570671617984772,2139600,0.0,0.0
1987-12-11,0.0,0.09765997308014196,0.09375357627868652,0.09375357627868652,3288600,0.0,0.0
1987-12-14,0.0,0.093753559931889,0.09180036187171936,0.09180036187171936,3434400,0.0,0.0
1987-12-15,0.0,0.093753559931889,0.08984716381154974,0.09180036187171936,4993500,0.0,0.0
1987-12-16,0.0,0.093753559931889,0.09180036187171936,0.09180036187171936,3415500,0.0,0.0
1987-12-17,0.0,0.09765997308014196,0.0918003778779588,0.09375357627868652,5621400,0.0,0.0
1987-12-18,0.0,0.09961309314886548,0.09375349256974638,0.0976598858833313,2568900,0.0,0.0
1987-12-21,0.0,0.10547277970368919,0.0996131843675125,0.10351958125829697,4677600,0.0,0.0
1987-12-22,0.0,0.10156628980565793,0.09570668922653884,0.0976598858833313,3717900,0.0,0.0
1987-12-23,0.0,0.1015663594007492,0.0976599528016827,0.1015663594007492,3972900,0.0,0.0
1987-12-24,0.0,0.10351952485497955,0.09765992210269583,0.09961313009262085,3292500,0.0,0.0
1987-12-28,0.0,0.10351952485497955,0.09570672472151648,0.09961313009262085,5059800,0.0,0.0
1987-12-29,0.0,0.10156628980565793,0.09375349256974638,0.0976598858833313,6088500,0.0,0.0
1987-12-30,0.0,0.09765995605222826,0.09180036187171936,0.09180036187171936,8075700,0.0,0.0
1987-12-31,0.0,0.09765997308014196,0.0918003778779588,0.09375357627868652,10369200,0.0,0.0
1988-01-04,0.0,0.0976598858833313,0.09570668922653884,0.0976598858833313,4885500,0.0,0.0
1988-01-05,0.0,0.10351952485497955,0.09765992210269583,0.09961313009262085,4290300,0.0,0.0
1988-01-06,0.0,0.10351958125829697,0.0996131843675125,0.10351958125829697,6554100,0.0,0.0
1988-01-07,0.0,0.10547278076410295,0.10156638383404391,0.10547278076410294,3535500,0.0,0.0
1988-01-08,0.0,0.1093791169985176,0.09961313009262085,0.09961313009262085,4248300,0.0,0.0
1988-01-11,0.0,0.10156632747380019,0.09765992210269583,0.09961313009262085,2199000,0.0,0.0
1988-01-12,0.0,0.10156628980565793,0.09570668922653884,0.0976598858833313,1368900,0.0,0.0
1988-01-13,0.0,0.0976598858833313,0.09375349256974638,0.0976598858833313,3609900,0.0,0.0
1988-01-14,0.0,0.09570677467941424,0.0918003778779588,0.09375357627868652,3847500,0.0,0.0
1988-01-15,0.0,0.09765997308014196,0.09375357627868652,0.09375357627868652,4774800,0.0,0.0
1988-01-18,0.0,0.09570677467941424,0.0918003778779588,0.09375357627868652,4148400,0.0,0.0
1988-01-19,0.0,0.09375357627868652,0.0918003778779588,0.09375357627868652,2187000,0.0,0.0
1988-01-20,0.0,0.09375357627868652,0.0918003778779588,0.09375357627868652,3233100,0.0,0.0
1988-01-21,0.0,0.09570671617984772,0.09180032176612836,0.09570671617984772,2313900,0.0,0.0
1988-01-22,0.0,0.09961313009262085,0.09570672472151648,0.09961313009262085,1933200,0.0,0.0
1988-01-25,0.0,0.09961309314886548,0.09570668922653884,0.0976598858833313,5030100,0.0,0.0
1988-01-26,0.0,0.09961313009262085,0.09570672472151648,0.09961313009262085,4063500,0.0,0.0
1988-01-27,0.0,0.09961313009262085,0.09765992210269583,0.09961313009262085,1259400,0.0,0.0
1988-01-28,0.0,0.10351955739590796,0.0976599528016827,0.1015663594007492,2231400,0.0,0.0
1988-01-29,0.0,0.10351955739590796,0.09961316140559046,0.1015663594007492,1210800,0.0,0.0
1988-02-01,0.0,0.10547278076410295,0.10156638383404391,0.10547278076410294,5123100,0.0,0.0
1988-02-02,0.0,0.10742601007223129,0.10351961202060571,0.10742601007223129,3252000,0.0,0.0
1988-02-03,0.0,0.10937920909804409,0.1054728110464185,0.10742601007223129,2271900,0.0,0.0
1988-02-04,0.0,0.10742601007223129,0.1054728110464185,0.10742601007223129,1575300,0.0,0.0
1988-02-05,0.0,0.10742597922913245,0.10547278076410295,0.10547278076410294,3087300,0.0,0.0
1988-02-08,0.0,0.10742601007223129,0.1054728110464185,0.10742601007223129,1466100,0.0,0.0
1988-02-09,0.0,0.10742601007223129,0.1054728110464185,0.10742601007223129,576300,0.0,0.0
1988-02-10,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,1082700,0.0,0.0
1988-02-11,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,1385100,0.0,0.0
1988-02-12,0.0,0.10937920909804409,0.10742601007223129,0.10742601007223129,1210800,0.0,0.0
1988-02-16,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,1277100,0.0,0.0
1988-02-17,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,712800,0.0,0.0
1988-02-18,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,1113600,0.0,0.0
1988-02-19,0.0,0.11133233277615534,0.10742593736830724,0.10937913507223129,1775100,0.0,0.0
1988-02-22,0.0,0.11328555643558502,0.10937916013271999,0.11328555643558502,2872800,0.0,0.0
1988-02-23,0.0,0.1191451231679354,0.11328551999000648,0.11719192564487457,8445600,0.0,0.0
1988-02-24,0.0,0.121098307560803,0.11914511024951935,0.11914511024951935,3456000,0.0,0.0
1988-02-25,0.0,0.1269579969850393,0.12109840055163472,0.12500479817390442,3616500,0.0,0.0
1988-02-26,0.0,0.13281746208667755,0.12109828080795901,0.13281746208667755,3555900,0.0,0.0
1988-02-29,0.0,0.1406303346157074,0.1328175323544189,0.1406303346157074,6095100,0.0,0.0
1988-03-01,0.0,0.14453677537437248,0.13672398129305585,0.138677179813385,4691100,0.0,0.0
1988-03-02,0.0,0.14258357685404333,0.138677179813385,0.138677179813385,1506600,0.0,0.0
1988-03-03,0.0,0.14063027003172215,0.13672387599945068,0.13672387599945068,2425800,0.0,0.0
1988-03-04,0.0,0.1386770730155864,0.13672387599945068,0.13672387599945068,722100,0.0,0.0
1988-03-07,0.0,0.138677179813385,0.13672398129305585,0.138677179813385,1137900,0.0,0.0
1988-03-08,0.0,0.1425835325288424,0.1406303346157074,0.1406303346157074,3972900,0.0,0.0
1988-03-09,0.0,0.15039637592757796,0.14063038300176237,0.14844317734241486,11882700,0.0,0.0
1988-03-10,0.0,0.15039637592757796,0.14648997875725173,0.14844317734241486,6043800,0.0,0.0
1988-03-11,0.0,0.14844312953967959,0.14063033771495909,0.14453673362731934,4557600,0.0,0.0
1988-03-14,0.0,0.14453677537437248,0.138677179813385,0.138677179813385,1640100,0.0,0.0
1988-03-15,0.0,0.13867706333477978,0.13281746208667755,0.13281746208667755,3045600,0.0,0.0
1988-03-16,0.0,0.13477081060409546,0.13281760107165935,0.13477081060409546,1150200,0.0,0.0
1988-03-17,0.0,0.13672400952777755,0.13281760107165935,0.13477081060409546,1542900,0.0,0.0
1988-03-18,0.0,0.13672386645499335,0.13281746208667755,0.13281746208667755,1220400,0.0,0.0
1988-03-21,0.0,0.13672386645499335,0.13281746208667755,0.13281746208667755,2916000,0.0,0.0
1988-03-22,0.0,0.13281746208667755,0.13086426520689112,0.13281746208667755,1113600,0.0,0.0
1988-03-23,0.0,0.13477081060409546,0.13281760107165935,0.13477081060409546,838200,0.0,0.0
1988-03-24,0.0,0.1328175027336197,0.12695791030101397,0.1289111077785492,2880900,0.0,0.0
1988-03-25,0.0,0.1269579969850393,0.12305159936276958,0.12500479817390442,3152100,0.0,0.0
1988-03-28,0.0,0.12305155396461487,0.12109835587408521,0.12305155396461487,1065000,0.0,0.0
1988-03-29,0.0,0.12305155396461487,0.12109835587408521,0.12305155396461487,673500,0.0,0.0
1988-03-30,0.0,0.12305159795101861,0.11914520037356637,0.12109839916229248,1341900,0.0,0.0
1988-03-31,0.0,0.11914525533663531,0.1132856456585987,0.11523884534835815,2808000,0.0,0.0
1988-04-04,0.0,0.11523878403313954,0.10937918808158238,0.11133238673210144,2662200,0.0,0.0
1988-04-05,0.0,0.11328555643558502,0.1113323582841525,0.11328555643558502,1283700,0.0,0.0
1988-04-06,0.0,0.11719192564487457,0.11328551999000648,0.11719192564487457,2224800,0.0,0.0
1988-04-07,0.0,0.11719192564487457,0.11523871751306732,0.11719192564487457,1839900,0.0,0.0
1988-04-08,0.0,0.1191451231679354,0.11523871751306732,0.11719192564487457,977400,0.0,0.0
1988-04-11,0.0,0.1210983991622925,0.11914520037356637,0.12109839916229248,1077300,0.0,0.0
1988-04-12,0.0,0.12305155396461487,0.11914515778355556,0.12305155396461487,548100,0.0,0.0
1988-04-13,0.0,0.12305159795101861,0.11914520037356637,0.12109839916229248,795000,0.0,0.0
1988-04-14,0.0,0.11914525533663531,0.11523884534835817,0.11523884534835815,1532100,0.0,0.0
1988-04-15,0.0,0.11523884534835817,0.10937924627907974,0.11523884534835815,1269000,0.0,0.0
1988-04-18,0.0,0.11719192564487457,0.11328551999000648,0.11719192564487457,649200,0.0,0.0
1988-04-19,0.0,0.12109832069099621,0.11719192564487457,0.11719192564487457,858600,0.0,0.0
1988-04-20,0.0,0.11914511024951935,0.1171919129382357,0.11914511024951935,1348500,0.0,0.0
1988-04-21,0.0,0.1210983991622925,0.11719200158484025,0.12109839916229248,712800,0.0,0.0
1988-04-22,0.0,0.11914511024951935,0.1171919129382357,0.11914511024951935,1312200,0.0,0.0
1988-04-25,0.0,0.11914511024951935,0.1171919129382357,0.11914511024951935,284700,0.0,0.0
1988-04-26,0.0,0.11719192564487457,0.11523871751306732,0.11719192564487457,819300,0.0,0.0
1988-04-27,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,102600,0.0,0.0
1988-04-28,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,627600,0.0,0.0
1988-04-29,0.0,0.11914511024951935,0.1171919129382357,0.11914511024951935,785700,0.0,0.0
1988-05-02,0.0,0.12305159795101861,0.11719200158484025,0.12109839916229248,1483500,0.0,0.0
1988-05-03,0.0,0.12500479817390442,0.12109840055163472,0.12500479817390442,1757700,0.0,0.0
1988-05-04,0.0,0.12500479673974474,0.1210983991622925,0.12109839916229248,749100,0.0,0.0
1988-05-05,0.0,0.121098307560803,0.11914511024951935,0.11914511024951935,827400,0.0,0.0
1988-05-06,0.0,0.121098307560803,0.11914511024951935,0.11914511024951935,256500,0.0,0.0
1988-05-09,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,1056900,0.0,0.0
1988-05-10,0.0,0.11914511024951935,0.1171919129382357,0.11914511024951935,693900,0.0,0.0
1988-05-11,0.0,0.11914516149863241,0.11328555643558502,0.11328555643558502,3324900,0.0,0.0
1988-05-12,0.0,0.11719196334719989,0.11328555643558502,0.11328555643558502,364500,0.0,0.0
1988-05-13,0.0,0.11719205564687583,0.11523884534835817,0.11523884534835815,454800,0.0,0.0
1988-05-16,0.0,0.11523884534835817,0.11523884534835817,0.11523884534835815,309000,0.0,0.0
1988-05-17,0.0,0.11719196334719989,0.11328555643558502,0.11328555643558502,1988400,0.0,0.0
1988-05-18,0.0,0.11328555643558502,0.1113323582841525,0.11328555643558502,1287900,0.0,0.0
1988-05-19,0.0,0.11133233277615534,0.10742593736830724,0.10937913507223129,3881100,0.0,0.0
1988-05-20,0.0,0.10937913507223129,0.10742593736830724,0.10937913507223129,996300,0.0,0.0
1988-05-23,0.0,0.10742597922913245,0.10547278076410295,0.10547278076410294,810000,0.0,0.0
1988-05-24,0.0,0.10547278076410295,0.10351958229907343,0.10547278076410294,900300,0.0,0.0
1988-05-25,0.0,0.10742597922913245,0.10547278076410295,0.10547278076410294,408900,0.0,0.0
1988-05-26,0.0,0.10742597922913245,0.10547278076410295,0.10547278076410294,850500,0.0,0.0
1988-05-27,0.0,0.10547277970368919,0.10351958125829697,0.10351958125829697,402300,0.0,0.0
1988-05-31,0.0,0.10742601007223129,0.10351961202060571,0.10742601007223129,1166400,0.0,0.0
1988-06-01,0.0,0.11523875458701753,0.10742596198128747,0.11328555643558502,1129800,0.0,0.0
1988-06-02,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,1020600,0.0,0.0
1988-06-03,0.0,0.11328555643558502,0.11328555643558502,0.11328555643558502,292800,0.0,0.0
1988-06-06,0.0,0.11328555643558502,0.11328555643558502,0.11328555643558502,291600,0.0,0.0
1988-06-07,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,631800,0.0,0.0
1988-06-08,0.0,0.11719192564487457,0.11328551999000648,0.11719192564487457,1568700,0.0,0.0
1988-06-09,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,1337700,0.0,0.0
1988-06-10,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,839700,0.0,0.0
1988-06-13,0.0,0.11719205564687583,0.11523884534835817,0.11523884534835815,1839900,0.0,0.0
1988-06-14,0.0,0.11719205564687583,0.11523884534835817,0.11523884534835815,729000,0.0,0.0
1988-06-15,0.0,0.11719192564487457,0.11523871751306732,0.11719192564487457,1131300,0.0,0.0
1988-06-16,0.0,0.11719205564687583,0.1132856456585987,0.11523884534835815,718200,0.0,0.0
1988-06-17,0.0,0.11719192564487457,0.11523871751306732,0.11719192564487457,510300,0.0,0.0
1988-06-20,0.0,0.11719192564487457,0.11328551999000648,0.11719192564487457,1478100,0.0,0.0
1988-06-21,0.0,0.11523884534835817,0.11523884534835817,0.11523884534835815,163200,0.0,0.0
1988-06-22,0.0,0.11914511024951935,0.11523870501820678,0.11914511024951935,619500,0.0,0.0
1988-06-23,0.0,0.1191451231679354,0.11719192564487457,0.11719192564487457,627600,0.0,0.0
1988-06-24,0.0,0.11719205564687583,0.11523884534835817,0.11523884534835815,1077300,0.0,0.0
1988-06-27,0.0,0.12695795410436247,0.11328555643558502,0.11328555643558502,758700,0.0,0.0
1988-06-28,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,600600,0.0,0.0
1988-06-29,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,718200,0.0,0.0
1988-06-30,0.0,0.11328555643558502,0.1113323582841525,0.11328555643558502,1259400,0.0,0.0
1988-07-01,0.0,0.11523884534835817,0.1132856456585987,0.11523884534835815,959700,0.0,0.0
1988-07-05,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,1046100,0.0,0.0
1988-07-06,0.0,0.11523875458701753,0.11328555643558502,0.11328555643558502,948900,0.0,0.0
1988-07-07,0.0,0.11523884534835817,0.1132856456585987,0.11523884534835815,1038000,0.0,0.0
