Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,2.437183184406136,2.3701047897338867,2.3701047897338867,44500.0,0.0,0.0
1980-03-18,0.0,2.4148229681740445,2.381283673322214,2.4036431312561035,34300.0,0.0,0.0
1980-03-19,0.0,2.3924627304077153,2.3701032797619743,2.392462730407715,9000.0,0.0,0.0
1980-03-20,0.0,2.3701047897338867,2.3701047897338867,2.3701047897338867,6900.0,0.0,0.0
1980-03-21,0.0,2.3812832832336426,2.3477439938760316,2.3812832832336426,24300.0,0.0,0.0
1980-03-24,0.0,2.38128384846391,2.3365649293070865,2.358924388885498,43300.0,0.0,0.0
1980-03-25,0.0,2.370104565140105,2.303025960922241,2.303025960922241,61600.0,0.0,0.0
1980-03-26,0.0,2.347744400402001,2.303025484116476,2.336564779281616,81000.0,0.0,0.0
1980-03-27,0.0,2.3030255072115544,2.2359471321105957,2.2359471321105957,74200.0,0.0,0.0
1980-03-28,0.0,2.2583066777865395,2.2359472185551086,2.247127056121826,31200.0,0.0,0.0
1980-03-31,0.0,2.291845083236695,2.269485632701336,2.2918450832366943,30600.0,0.0,0.0
1980-04-01,0.0,2.3030246057091386,2.2135868072509766,2.2135868072509766,266100.0,0.0,0.0
1980-04-02,0.0,2.2135868072509766,2.191227357636436,2.2135868072509766,2200.0,0.0,0.0
1980-04-03,0.0,2.3142054080963135,2.2359471937050563,2.3142054080963135,80200.0,0.0,0.0
1980-04-07,0.0,2.3253836631774902,2.291844602362568,2.3253836631774902,64800.0,0.0,0.0
1980-04-08,0.0,2.414822816848755,2.3030253182831237,2.414822816848755,181500.0,0.0,0.0
1980-04-09,0.0,2.4260024371641316,2.38128352409867,2.414822816848755,33700.0,0.0,0.0
1980-04-10,0.0,2.4148229681740445,2.3924635102401544,2.4036431312561035,22500.0,0.0,0.0
1980-04-11,0.0,2.4036431537099032,2.336564779281616,2.336564779281616,34300.0,0.0,0.0
1980-04-14,0.0,2.3365634940503806,2.3253836631774902,2.3253836631774902,15400.0,0.0,0.0
1980-04-15,0.0,2.3253836631774902,2.3253836631774902,2.3253836631774902,21100.0,0.0,0.0
1980-04-16,0.0,2.336563984307411,2.291845083236695,2.2918450832366943,22500.0,0.0,0.0
1980-04-17,0.0,2.2918458859790594,2.2359471321105957,2.2359471321105957,268600.0,0.0,0.0
1980-04-18,0.0,2.280667246503336,2.2694876194000244,2.2694876194000244,10300.0,0.0,0.0
1980-04-21,0.0,2.2806660488445685,2.2359471321105957,2.2359471321105957,12300.0,0.0,0.0
1980-04-22,0.0,2.2806668281555176,2.235947896140947,2.2806668281555176,16300.0,0.0,0.0
1980-04-23,0.0,2.3812832832336426,2.3253845396049435,2.3812832832336426,62700.0,0.0,0.0
1980-04-24,0.0,2.381284414228232,2.3589249493374824,2.3701047897338867,4000.0,0.0,0.0
