Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-12,0.05437909811735153,0.055042257460036374,0.05437909811735153,0.05437909811735153,393012000,0.0,0.0
1986-03-13,0.055705416947603226,0.056368576292012855,0.055705416947603226,0.055705416947603226,125290800,0.0,0.0
1986-03-14,0.05769488960504531,0.05835804888766432,0.05769488960504531,0.05769488960504532,57866400,0.0,0.0
1986-03-17,0.05703173005429482,0.05703173005429482,0.056368570774793625,0.056368570774793625,28285200,0.0,0.0
1986-03-18,0.05570542630146823,0.05570542630146823,0.055042266845703125,0.055042266845703125,32335200,0.0,0.0
1986-03-19,0.05504226311171579,0.05504226311171579,0.05371594429016114,0.05371594429016113,22712400,0.0,0.0
1986-03-20,0.05371594429016114,0.054379103700938465,0.05371594429016114,0.05371594429016113,17787600,0.0,0.0
1986-03-21,0.05305277149316698,0.05305277149316698,0.05172645300626755,0.05172645300626755,16232400,0.0,0.0
1986-03-24,0.05172645300626755,0.05238961224971726,0.05172645300626755,0.05172645300626755,20736000,0.0,0.0
1986-03-25,0.05172645300626755,0.05238961224971726,0.05172645300626755,0.05172645300626755,21675600,0.0,0.0
1986-03-26,0.052389614284038544,0.05371593282243975,0.052389614284038544,0.052389614284038544,23328000,0.0,0.0
1986-03-27,0.05437909811735153,0.05570541680272122,0.05437909811735153,0.05437909811735153,21513600,0.0,0.0
1986-03-31,0.055042266845703125,0.05570542630146823,0.055042266845703125,0.055042266845703125,9882000,0.0,0.0
1986-04-01,0.053052773553239146,0.053052773553239146,0.052389614284038544,0.052389614284038544,20314800,0.0,0.0
1986-04-02,0.05238961224971726,0.05305277149316698,0.05172645300626755,0.05172645300626755,12960000,0.0,0.0
1986-04-03,0.05371594429016114,0.05504226311171579,0.05371594429016114,0.05371594429016113,11955600,0.0,0.0
1986-04-04,0.05371593862797366,0.05437909796884747,0.05305277928709984,0.05305277928709984,10659600,0.0,0.0
1986-04-07,0.05371594429016114,0.054379103700938465,0.05371594429016114,0.05371594429016113,9007200,0.0,0.0
1986-04-08,0.05371594429016114,0.05504226311171579,0.05371594429016114,0.05371594429016113,15001200,0.0,0.0
1986-04-09,0.05371594429016114,0.054379103700938465,0.05371594429016114,0.05371594429016113,8942400,0.0,0.0
1986-04-10,0.05371594429016114,0.054379103700938465,0.05371594429016114,0.05371594429016113,9428400,0.0,0.0
1986-04-11,0.055042266845703125,0.05570542630146823,0.055042266845703125,0.055042266845703125,18273600,0.0,0.0
1986-04-14,0.055042266845703125,0.05570542630146823,0.055042266845703125,0.055042266845703125,46785600,0.0,0.0
1986-04-15,0.0550422576031936,0.055705416947603226,0.0550422576031936,0.055705416947603226,12020400,0.0,0.0
1986-04-16,0.05570540654973358,0.05835804343223572,0.05504224732910804,0.05835804343223572,22550400,0.0,0.0
1986-04-17,0.05835805947784919,0.06366334110498428,0.05835805947784919,0.06366334110498428,19699200,0.0,0.0
1986-04-18,0.06366334119480997,0.07029494163722581,0.06366334119480997,0.06896861642599106,27799200,0.0,0.0
1986-04-21,0.06896861408520012,0.07659495657634453,0.06830545470381008,0.07560021430253983,33534000,0.0,0.0
1986-04-22,0.075600210156629,0.075600210156629,0.07095809474147202,0.07162125408649445,38264400,0.0,0.0
1986-04-23,0.07162123938206914,0.07162123938206914,0.06963175535202026,0.06963175535202026,4114800,0.0,0.0
1986-04-24,0.06963176044004914,0.07095808535814285,0.06963176044004914,0.07095808535814285,10789200,0.0,0.0
1986-04-25,0.07095809663875734,0.07228441536426544,0.07095809663875734,0.07228441536426544,4633200,0.0,0.0
1986-04-28,0.07228440987902505,0.07427388781631739,0.07228440987902505,0.07294756919145584,46008000,0.0,0.0
1986-04-29,0.0729475747270195,0.07361073408977355,0.0716212560015114,0.07228441536426544,2786400,0.0,0.0
1986-04-30,0.07095806910458008,0.07095806910458008,0.06631594896316528,0.06631594896316528,9720000,0.0,0.0
1986-05-01,0.06631596783164811,0.06830544571397865,0.06631596783164811,0.06764228641986847,21546000,0.0,0.0
1986-05-02,0.067642297522756,0.06830545692571795,0.06366334110498428,0.06366334110498428,10627200,0.0,0.0
1986-05-05,0.06366333747955158,0.06498965620994568,0.06366333747955158,0.06498965620994568,4924800,0.0,0.0
1986-05-06,0.06498966177724023,0.06697914004325867,0.06366334293322795,0.06697914004325867,7257600,0.0,0.0
