Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14,8.617767291833024,9.118800273916339,8.592715642728859,9.068696975708008,1077400.0,0.0,0.0
1993-12-15,9.01859121807551,9.01859121807551,8.717971510806327,8.868281364440918,897800.0,0.0,0.0
1993-12-16,8.89333300671335,8.89333300671335,8.818178079896054,8.868281364440918,571200.0,0.0,0.0
1993-12-17,8.868286639968783,8.868286639968783,8.66787338256836,8.66787338256836,1053000.0,0.0,0.0
1993-12-20,8.667871320281042,8.943439483642578,8.667871320281042,8.943439483642578,1284800.0,0.0,0.0
1993-12-21,8.918387081083013,9.168903572124671,8.918387081083013,9.068696975708008,882800.0,0.0,0.0
1993-12-22,9.093748624812173,9.093748624812173,8.99354202839551,9.068696975708008,200600.0,0.0,0.0
1993-12-23,9.093748712927345,9.269110258355695,9.093748712927345,9.244058609008789,195800.0,0.0,0.0
1993-12-27,9.294161884873,9.519626728441349,9.294161884873,9.469523429870605,68400.0,0.0,0.0
1993-12-28,9.44446711083676,9.44446711083676,9.369312200140445,9.419415473937988,273600.0,0.0,0.0
1993-12-29,9.469525630079854,9.54468059539795,9.469525630079854,9.54468059539795,264400.0,0.0,0.0
1993-12-30,9.544678575998809,9.644885175221894,9.544678575998809,9.594781875610352,156200.0,0.0,0.0
1993-12-31,9.54468113497684,9.569732791499087,9.469526165410093,9.51962947845459,133000.0,0.0,0.0
1994-01-03,9.544681938171387,9.544681938171387,9.269113693237305,9.39437198638916,467800.0,0.0,0.0
1994-01-04,9.394366985542954,9.394366985542954,8.943437370236891,9.043643951416016,2250200.0,0.0,0.0
1994-01-05,8.818182287081866,8.89333724975586,8.71797567018321,8.89333724975586,2933400.0,0.0,0.0
1994-01-06,8.8181793388279,8.893334276374729,8.617766172036356,8.717972755432129,2753200.0,0.0,0.0
1994-01-07,8.692918894533626,8.692918894533626,8.317144302550904,8.367247581481934,3428400.0,0.0,0.0
1994-01-10,8.392303010812654,8.61776786781956,8.367251360034109,8.592716217041016,1411000.0,0.0,0.0
1994-01-11,8.617765527022511,8.617765527022511,8.492507307152998,8.567662239074707,1185400.0,0.0,0.0
1994-01-12,8.542609932876768,8.542609932876768,8.367248438653492,8.417351722717285,2209200.0,0.0,0.0
1994-01-13,8.392299220947448,8.417350860412963,8.342195942016419,8.367247581481934,1033400.0,0.0,0.0
1994-01-14,8.39230728149414,8.442410608547839,8.342203954440444,8.39230728149414,1366000.0,0.0,0.0
1994-01-17,8.367255617967293,8.41735894502099,8.317152290913597,8.39230728149414,1157400.0,0.0,0.0
1994-01-18,8.392299746607875,8.392299746607875,8.317144823503924,8.342196464538574,1118400.0,0.0,0.0
1994-01-19,8.317145996545195,8.517559153088452,8.317145996545195,8.467455863952637,1327800.0,0.0,0.0
1994-01-20,8.467455006781078,8.492506648812975,8.342196796621595,8.417351722717285,1121400.0,0.0,0.0
1994-01-21,8.442403364749183,8.442403364749183,8.367248438653492,8.417351722717285,1460800.0,0.0,0.0
1994-01-24,8.417351387642524,8.417351387642524,8.317144823503924,8.342196464538574,2101400.0,0.0,0.0
1994-01-25,8.317144823503924,8.392299746607875,8.267041541434622,8.342196464538574,1470400.0,0.0,0.0
1994-01-26,8.317144823503924,8.367248105573225,8.317144823503924,8.342196464538574,723600.0,0.0,0.0
1994-01-27,8.342196464538574,8.392299746607875,8.317144823503924,8.342196464538574,1610600.0,0.0,0.0
1994-01-28,8.392304348391155,8.642820896104324,8.36725269361984,8.617769241333008,1285200.0,0.0,0.0
1994-01-31,8.617762320382253,8.893330301557267,8.617762320382253,8.768072128295898,1316000.0,0.0,0.0
1994-02-01,8.467455863952637,8.517559153088452,8.417352574816823,8.467455863952637,3041400.0,0.0,0.0
1994-02-02,8.442403364749183,8.442403364749183,8.342196796621595,8.417351722717285,3352000.0,0.0,0.0
1994-02-03,8.442404019205194,8.59271388304861,8.41735237523129,8.567662239074707,2135600.0,0.0,0.0
1994-02-04,8.542613983154297,8.667872252702013,8.517562329244752,8.542613983154297,1256600.0,0.0,0.0
1994-02-07,8.542611234489527,8.74302440128107,8.542611234489527,8.717972755432129,799400.0,0.0,0.0
1994-02-08,8.61776786781956,8.667871169376651,8.56766456626247,8.592716217041016,916600.0,0.0,0.0
1994-02-09,8.542614688044008,8.642821311950684,8.542614688044008,8.642821311950684,769800.0,0.0,0.0
1994-02-10,8.617765527022511,8.69292045894422,8.567662239074707,8.567662239074707,977600.0,0.0,0.0
1994-02-11,8.567662239074707,8.59271388304861,8.517558951126901,8.567662239074707,690800.0,0.0,0.0
1994-02-14,8.59271758656169,8.642820896104324,8.567665931790375,8.617769241333008,616800.0,0.0,0.0
1994-02-15,8.592717999997346,8.71797627988069,8.592717999997346,8.642821311950684,701200.0,0.0,0.0
1994-02-16,8.642816447387167,8.743023014893105,8.617764805510683,8.692919731140137,668800.0,0.0,0.0
1994-02-17,8.743023014893105,8.81817794052256,8.692919731140137,8.692919731140137,995000.0,0.0,0.0
1994-02-18,8.69292462390402,8.71797627988069,8.617769655974014,8.642821311950684,434000.0,0.0,0.0
1994-02-22,8.517559051513672,8.592713984321145,8.442404118706198,8.517559051513672,1151800.0,0.0,0.0
1994-02-23,8.51756126470538,8.592716217041016,8.51756126470538,8.592716217041016,1016000.0,0.0,0.0
1994-02-24,8.567664796272211,8.567664796272211,8.467458190467857,8.492509841918945,537800.0,0.0,0.0
1994-02-25,8.442410608547839,8.467462272074686,8.39230728149414,8.39230728149414,651200.0,0.0,0.0
1994-02-28,8.442402499878478,8.442402499878478,8.342195942016419,8.367247581481934,520400.0,0.0,0.0
1994-03-01,8.342195942016419,8.367247581481934,8.317144302550904,8.367247581481934,751800.0,0.0,0.0
1994-03-02,8.317144051873576,8.342195690584038,8.241989135742188,8.241989135742188,1084800.0,0.0,0.0
1994-03-03,8.241991784837511,8.241991784837511,8.11673355102539,8.11673355102539,731600.0,0.0,0.0
1994-03-04,8.116733657647364,8.141785304738868,8.016527069281347,8.066630363464355,1008400.0,0.0,0.0
1994-03-07,8.066629938618787,8.066629938618787,8.04157829284668,8.04157829284668,600000.0,0.0,0.0
1994-03-08,8.04157829284668,8.066629938618787,8.01652664707457,8.04157829284668,1083600.0,0.0,0.0
1994-03-09,8.021336317805115,8.122551918029785,8.021336317805115,8.122551918029785,268400.0,0.2,0.0
1994-03-10,8.097250116696147,8.147857929925499,8.021338396852121,8.046642303466797,1073200.0,0.0,0.0
1994-03-11,8.04664091843825,8.249072136512169,8.04664091843825,8.22376823425293,297400.0,0.0,0.0
1994-03-14,8.274375020360655,8.274375020360655,8.198463322926152,8.24907112121582,343400.0,0.0,0.0
1994-03-15,8.249067213477158,8.324978874950874,8.223763326319252,8.299674987792969,630600.0,0.0,0.0
1994-03-16,8.299679037965374,8.324982937471365,8.173159540435414,8.198463439941406,474000.0,0.0,0.0
1994-03-17,8.17315942378132,8.299678919505487,8.17315942378132,8.24907112121582,672600.0,0.0,0.0
1994-03-18,8.249071418310622,8.249071418310622,8.097248017973618,8.122551918029785,991400.0,0.0,0.0
1994-03-21,8.122551918029785,8.17315971814212,8.097248017973618,8.122551918029785,422000.0,0.0,0.0
1994-03-22,8.122550908082761,8.147854804992676,8.046639217353016,8.147854804992676,550200.0,0.0,0.0
1994-03-23,8.173159365989381,8.274374961853027,8.14785546702347,8.274374961853027,512000.0,0.0,0.0
1994-03-24,8.223763326319252,8.35028276210878,8.223763326319252,8.299674987792969,419600.0,0.0,0.0
1994-03-25,8.35028276210878,8.35028276210878,8.299674987792969,8.299674987792969,231600.0,0.0,0.0
1994-03-28,8.324976840408187,8.375584602355957,8.223761316512647,8.375584602355957,484600.0,0.0,0.0
1994-03-29,8.350280721382072,8.426192364303727,8.350280721382072,8.375584602355957,313200.0,0.0,0.0
1994-03-30,8.324982818650321,8.37559061693999,8.223767222070986,8.24907112121582,595000.0,0.0,0.0
1994-03-31,8.22376649572242,8.249070392632337,8.122550908082761,8.147854804992676,674200.0,0.0,0.0
1994-04-04,8.021338396852121,8.097250116696147,7.996034490237445,8.046642303466797,944200.0,0.0,0.0
1994-04-05,8.097246955422793,8.19846254236558,8.097246955422793,8.173158645629883,1030000.0,0.0,0.0
1994-04-06,8.400893102862877,8.502108682415443,8.350285313086596,8.45150089263916,834000.0,0.0,0.0
1994-04-07,8.451506543515332,8.476810455322266,8.375594808094537,8.476810455322266,1355400.0,0.0,0.0
1994-04-08,8.451504131795366,8.729847082243717,8.451504131795366,8.679239273071289,897400.0,0.0,0.0
1994-04-11,8.653935496758157,8.679239401719437,8.55271987691303,8.628631591796875,469200.0,0.0,0.0
1994-04-12,8.65393014856287,8.65393014856287,8.42619514465332,8.42619514465332,437600.0,0.0,0.0
1994-04-13,8.502112066990469,8.628631591796875,8.476808162029188,8.628631591796875,1111000.0,0.0,0.0
1994-04-14,8.578022956848145,8.60332685937572,8.55271905432057,8.578022956848145,703000.0,0.0,0.0
1994-04-15,8.653935496758157,8.755151116603281,8.603327686835595,8.628631591796875,590600.0,0.0,0.0
1994-04-18,8.628630761903297,8.679238566958448,8.55271905432057,8.578022956848145,499200.0,0.0,0.0
1994-04-19,8.628630761903297,8.628630761903297,8.502111249265418,8.578022956848145,628400.0,0.0,0.0
1994-04-20,8.578025488419968,8.603329398415307,8.299682478471237,8.350290298461914,755000.0,0.0,0.0
1994-04-21,8.375587222122011,8.603322222119285,8.350283333233424,8.502106666564941,671400.0,0.0,0.0
1994-04-22,8.527413368225098,8.578021162695277,8.502109470990009,8.527413368225098,280200.0,0.0,0.0
1994-04-25,8.578022591964059,8.729846000671387,8.552718690512837,8.729846000671387,862200.0,0.0,0.0
1994-04-26,9.109402768438756,9.16001056159675,9.033491078701767,9.058794975280762,1685800.0,0.0,0.0
1994-04-28,9.058798991458517,9.058798991458517,8.856367729079555,8.982887268066406,1094800.0,0.0,0.0
1994-04-29,8.957579500219795,9.058795087792902,8.93227560332652,9.008187294006348,974200.0,0.0,0.0
