Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,0.450176477432251,0.4560611484920646,0.450176477432251,0.450176477432251,61800,0.0,0.0
1980-01-03,0.45017677847879034,0.45606145347386035,0.45017677847879034,0.45311909914016724,82400,0.0,0.0
1980-01-04,0.4531188318085205,0.4560611844062805,0.45017651288305677,0.4560611844062805,41000,0.0,0.0
1980-01-07,0.4560611844062805,0.4560611844062805,0.45017651288305677,0.4560611844062805,36600,0.0,0.0
1980-01-08,0.45606145347386035,0.45900377413523724,0.45017677847879034,0.45311909914016724,46200,0.0,0.0
1980-01-09,0.4531187961260109,0.4560611484920646,0.44723415873849104,0.450176477432251,288200,0.0,0.0
1980-01-10,0.450176477432251,0.4531187961260109,0.44723415873849104,0.450176477432251,35000,0.0,0.0
1980-01-11,0.450176442410094,0.45311876087495184,0.4472341239452362,0.4472341239452362,59400,0.0,0.0
1980-01-14,0.4472341239452362,0.45311876087495184,0.4472341239452362,0.4472341239452362,52400,0.0,0.0
1980-01-15,0.4472341239452362,0.450176442410094,0.4472341239452362,0.4472341239452362,62000,0.0,0.0
1980-01-16,0.44723415873849104,0.450176477432251,0.44723415873849104,0.450176477432251,72800,0.0,0.0
1980-01-17,0.450176442410094,0.45311876087495184,0.44429177180808727,0.4472341239452362,218600,0.0,0.0
1980-01-18,0.4472341423206972,0.4472341423206972,0.43546480063311804,0.43840715289115906,157200,0.0,0.0
1980-01-21,0.4384071398861968,0.44134945838466405,0.4236954800492775,0.42663779854774475,132800,0.0,0.0
1980-01-22,0.4266376518640086,0.43546463799686586,0.42369533437714946,0.4295800030231476,86000,0.0,0.0
1980-01-23,0.4295800030231476,0.43546463799686586,0.4295800030231476,0.4295800030231476,46200,0.0,0.0
1980-01-24,0.4295801507185035,0.4325224692169708,0.42663779854774475,0.42663779854774475,83400,0.0,0.0
1980-01-25,0.42663776331622216,0.42958011524400297,0.4207531268052378,0.42369544506073,239600,0.0,0.0
1980-01-28,0.42369544506073,0.43252243349949515,0.42369544506073,0.42369544506073,127200,0.0,0.0
1980-01-29,0.42369533437714946,0.4325223205100067,0.42369533437714946,0.4295800030231476,80000,0.0,0.0
1980-01-30,0.42958013870053724,0.42958013870053724,0.41486847927519244,0.4178107976913452,314600,0.0,0.0
1980-01-31,0.417811095019266,0.42075344920158386,0.417811095019266,0.42075344920158386,62000,0.0,0.0
1980-02-01,0.42075344920158386,0.4236957697115873,0.417811095019266,0.42075344920158386,55400,0.0,0.0
1980-02-04,0.4207531615508102,0.42663779854774475,0.4207531615508102,0.42663779854774475,220200,0.0,0.0
1980-02-05,0.4236954681959412,0.4236954681959412,0.41486847927519244,0.4178107976913452,178400,0.0,0.0
1980-02-06,0.417811095019266,0.42075344920158386,0.4148687745092626,0.42075344920158386,54800,0.0,0.0
1980-02-07,0.42075344920158386,0.4236957697115873,0.417811095019266,0.42075344920158386,142200,0.0,0.0
1980-02-08,0.4207531268052378,0.42958011524400297,0.41781077487745694,0.42369544506073,129600,0.0,0.0
1980-02-11,0.4236955236881337,0.4236955236881337,0.41192621480978386,0.4148685336112976,115400,0.0,0.0
1980-02-12,0.41486854722025945,0.41486854722025945,0.3942722475894516,0.4001568853855133,169400,0.0,0.0
1980-02-13,0.4001566792020113,0.4089836650202342,0.4001566792020113,0.40309903025627136,289200,0.0,0.0
1980-02-14,0.40309903025627136,0.4060413476382528,0.4001566792020113,0.40309903025627136,57600,0.0,0.0
1980-02-15,0.40309923795584013,0.40309923795584013,0.3972145664874825,0.4001568853855133,161600,0.0,0.0
1980-02-19,0.4001568389404895,0.4001568389404895,0.388387531042099,0.388387531042099,209000,0.0,0.0
1980-02-20,0.388387531042099,0.3913298495986236,0.38250286025675767,0.388387531042099,179600,0.0,0.0
1980-02-21,0.38838783191416554,0.3942725072581832,0.3854455110783158,0.39133015275001526,145400,0.0,0.0
1980-02-22,0.39133015275001526,0.39133015275001526,0.3825031565701479,0.39133015275001526,150800,0.0,0.0
1980-02-25,0.3925468623638153,0.3925468623638153,0.38341786556465685,0.3925468623638153,112200,0.18333,0.0
