Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.06692343205213547,0.06692343205213547,0.06692343205213547,0.06692343205213547,236800,0.0,0.0
1973-02-22,0.06753186136484146,0.06753186136484146,0.06753186136484146,0.06753186136484146,70400,0.0,0.0
1973-02-23,0.06814024597406387,0.06814024597406387,0.06814024597406387,0.06814024597406387,70400,0.0,0.0
1973-02-26,0.06692343205213547,0.06692343205213547,0.06692343205213547,0.06692343205213547,179200,0.0,0.0
1973-02-27,0.06631510704755783,0.06631510704755783,0.06631510704755783,0.06631510704755783,25600,0.0,0.0
1973-02-28,0.06509831547737122,0.06509831547737122,0.06509831547737122,0.06509831547737122,166400,0.0,0.0
1973-03-01,0.06236046925187111,0.06236046925187111,0.06236046925187111,0.06236046925187111,358400,0.0,0.0
1973-03-02,0.06083951517939567,0.06083951517939567,0.06083951517939567,0.060839515179395676,288000,0.0,0.0
1973-03-05,0.06083951517939567,0.06083951517939567,0.06083951517939567,0.060839515179395676,70400,0.0,0.0
1973-03-06,0.06266471743583679,0.06266471743583679,0.06266471743583679,0.06266471743583679,377600,0.0,0.0
1973-03-07,0.06327309459447861,0.06327309459447861,0.06327309459447861,0.06327309459447861,70400,0.0,0.0
1973-03-08,0.0641857236623764,0.0641857236623764,0.0641857236623764,0.0641857236623764,256000,0.0,0.0
1973-03-09,0.06144796684384346,0.06144796684384346,0.06144796684384346,0.06144796684384346,140800,0.0,0.0
1973-03-12,0.06083951517939567,0.06083951517939567,0.06083951517939567,0.060839515179395676,89600,0.0,0.0
1973-03-13,0.06023116409778595,0.06023116409778595,0.06023116409778595,0.06023116409778595,288000,0.0,0.0
1973-03-14,0.05779756233096123,0.05779756233096123,0.05779756233096123,0.05779756233096123,281600,0.0,0.0
1973-03-15,0.055363964289426804,0.055363964289426804,0.055363964289426804,0.055363964289426804,262400,0.0,0.0
1973-03-16,0.051105231046676636,0.051105231046676636,0.051105231046676636,0.051105231046676636,172800,0.0,0.0
1973-03-19,0.05171360820531845,0.05171360820531845,0.05171360820531845,0.05171360820531845,224000,0.0,0.0
1973-03-20,0.05414717271924019,0.05414717271924019,0.05414717271924019,0.05414717271924019,204800,0.0,0.0
1973-03-21,0.055363964289426804,0.055363964289426804,0.055363964289426804,0.055363964289426804,230400,0.0,0.0
1973-03-22,0.057189173996448524,0.057189173996448524,0.057189173996448524,0.05718917399644852,198400,0.0,0.0
1973-03-23,0.059622738510370255,0.059622738510370255,0.059622738510370255,0.059622738510370255,313600,0.0,0.0
1973-03-26,0.059622738510370255,0.059622738510370255,0.059622738510370255,0.059622738510370255,217600,0.0,0.0
1973-03-27,0.06083951517939567,0.06083951517939567,0.06083951517939567,0.060839515179395676,51200,0.0,0.0
1973-03-28,0.06083951517939567,0.06083951517939567,0.06083951517939567,0.060839515179395676,44800,0.0,0.0
1973-03-29,0.06205632910132408,0.06205632910132408,0.06205632910132408,0.06205632910132408,236800,0.0,0.0
1973-03-30,0.06205632910132408,0.06205632910132408,0.06205632910132408,0.06205632910132408,83200,0.0,0.0
1973-04-02,0.06205632910132408,0.06205632910132408,0.06205632910132408,0.06205632910132408,12800,0.0,0.0
1973-04-03,0.06205632910132408,0.06205632910132408,0.06205632910132408,0.06205632910132408,83200,0.0,0.0
1973-04-04,0.06144796684384346,0.06144796684384346,0.06144796684384346,0.06144796684384346,153600,0.0,0.0
1973-04-05,0.059622738510370255,0.059622738510370255,0.059622738510370255,0.059622738510370255,89600,0.0,0.0
