Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,9.431437975937795,9.431437975937795,8.401627214316596,8.437313079833984,2721200,0.0,0.0
2015-10-20,8.284369655461848,8.631038635299356,8.284369655461848,8.60045051574707,1220800,0.0,0.0
2015-10-21,8.794177770436491,8.845158530532196,8.360841309623005,8.401626586914062,135200,0.0,0.0
2015-10-22,8.51888109103495,8.692215151539866,8.27927138156844,8.641234397888184,189200,0.0,0.0
2015-10-23,8.794177048467342,8.794177048467342,8.590254024825846,8.666725158691406,102900,0.0,0.0
2015-10-26,8.722804062609455,8.722804062609455,8.314958035408022,8.371036529541016,885600,0.0,0.0
2015-10-27,8.44240903097707,8.539271950339037,7.952994184416817,8.019268989562988,1094200,0.0,0.0
2015-10-28,8.105936021672779,8.335349400005173,8.077896776069078,8.299663543701172,509700,0.0,0.0
2015-10-29,8.162015765131411,8.294565389201042,7.9275046343872955,8.131426811218262,499600,0.0,0.0
2015-10-30,8.105936886440572,8.207898398799223,7.504364967346192,7.504364967346191,4214100,0.0,0.0
2015-11-02,7.6420101256515,7.733775292883016,7.065927915040409,7.387106418609619,70312600,0.0,0.0
2015-11-03,7.17298999321995,7.499266328174873,6.971615840663261,7.320833683013916,69176300,0.0,0.0
2015-11-04,7.3361271799290195,7.397304249454106,6.938477901051917,6.963968276977539,54241800,0.0,0.0
2015-11-05,6.953772603255943,7.081224912945726,6.688672920035392,6.770242214202881,38179900,0.0,0.0
2015-11-06,6.719260277279266,7.382009578037071,6.70396580203889,7.3412251472473145,51702600,0.0,0.0
2015-11-09,7.26985452112405,7.382012375690174,7.20357969140896,7.239266395568848,30158000,0.0,0.0
2015-11-10,7.203577552407896,7.361617548379068,7.142400482944933,7.346323490142822,25426000,0.0,0.0
2015-11-11,7.239264321212882,7.295342814167966,7.183184991739811,7.193381309509277,18942200,0.0,0.0
2015-11-12,7.040437746929565,7.045536323127804,6.928280363559075,6.984359264373779,35050600,0.0,0.0
2015-11-13,6.938479932925619,7.0149510830963955,6.703968322083415,6.826322078704834,25678400,0.0,0.0
2015-11-16,6.816124087951798,6.938477807085978,6.698868109326513,6.821221828460693,23712100,0.0,0.0
2015-11-17,6.8212214969529175,6.877300404156215,6.688671884983806,6.739652633666992,21370500,0.0,0.0
2015-11-18,6.872202780134586,6.999654661755361,6.723848823388725,6.953772068023682,22402400,0.0,0.0
2015-11-19,6.8976936401426565,7.081224864457047,6.892595899127556,7.025145530700684,22662200,0.0,0.0
2015-11-20,7.025144815308752,7.458481199078078,6.974164064277067,7.244361877441406,31932300,0.0,0.0
2015-11-23,7.223971581839835,7.24436338458411,6.9180870120124265,7.060832977294922,26354200,0.0,0.0
2015-11-24,6.923183441166911,7.150047954753341,6.882399006891571,6.979262351989746,41484100,0.0,0.0
2015-11-25,7.091419574086249,7.575736705454685,7.055733717831365,7.198479652404785,39017100,0.0,0.0
