Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.010746402514214605,0.010527088306844234,0.010527088306844234,810000.0,0.0,0.0
1980-03-18,0.0,0.010965718887746334,0.01052709038635919,0.010965718887746334,518400.0,0.0,0.0
1980-03-19,0.0,0.010965718887746334,0.010746404637052762,0.010965718887746334,172800.0,0.0,0.0
1980-03-20,0.0,0.010965718887746334,0.01052709038635919,0.010965718887746334,658800.0,0.0,0.0
1980-03-21,0.0,0.011185033138439908,0.01052709038635919,0.010965718887746334,842400.0,0.0,0.0
1980-03-24,0.0,0.010746403326952009,0.010307774879038334,0.010307774879038334,680400.0,0.0,0.0
1980-03-25,0.0,0.010527089102995171,0.010307774879038334,0.010307774879038334,550800.0,0.0,0.0
1980-03-26,0.0,0.010527088306844234,0.010307774099473865,0.010527088306844234,259200.0,0.0,0.0
1980-03-27,0.0,0.010527089102995171,0.010307774879038334,0.010307774879038334,529200.0,0.0,0.0
1980-03-28,0.0,0.010527088306844234,0.009649830418518343,0.010527088306844234,1231200.0,0.0,0.0
1980-03-31,0.0,0.010307771886222072,0.010088457725942135,0.010088457725942135,108000.0,0.0,0.0
1980-04-01,0.0,0.01118503138422966,0.010527088735337723,0.01118503138422966,2926800.0,0.0,0.0
1980-04-02,0.0,0.011404337361454964,0.011185023303601256,0.011404337361454964,756000.0,0.0,0.0
1980-04-03,0.0,0.011842973355300903,0.011404343928182872,0.011623659171164036,324000.0,0.0,0.0
1980-04-07,0.0,0.011623659171164036,0.011404343928182872,0.011623659171164036,356400.0,0.0,0.0
1980-04-08,0.0,0.011623659171164036,0.011404343928182872,0.011623659171164036,205200.0,0.0,0.0
1980-04-09,0.0,0.011623659171164036,0.011185029744046004,0.011623659171164036,853200.0,0.0,0.0
1980-04-10,0.0,0.011623659171164036,0.011185029744046004,0.011623659171164036,226800.0,0.0,0.0
1980-04-11,0.0,0.01184297539293766,0.011623661171066803,0.01184297539293766,1404000.0,0.0,0.0
1980-04-14,0.0,0.01184297539293766,0.011404345890351466,0.01184297539293766,756000.0,0.0,0.0
1980-04-15,0.0,0.011623659171164036,0.011404343928182872,0.011623659171164036,172800.0,0.0,0.0
1980-04-16,0.0,0.01162366087566874,0.01118503138422966,0.01118503138422966,356400.0,0.0,0.0
1980-04-17,0.0,0.011404337361454964,0.011185023303601256,0.011404337361454964,43200.0,0.0,0.0
1980-04-18,0.0,0.011623659171164036,0.011185029744046004,0.011623659171164036,367200.0,0.0,0.0
1980-04-21,0.0,0.011404337361454964,0.010965709245747548,0.011404337361454964,777600.0,0.0,0.0
1980-04-22,0.0,0.011842973355300903,0.011404343928182872,0.011623659171164036,518400.0,0.0,0.0
1980-04-23,0.0,0.01184297539293766,0.011404345890351466,0.01184297539293766,237600.0,0.0,0.0
1980-04-24,0.0,0.01184297539293766,0.011404345890351466,0.01184297539293766,399600.0,0.0,0.0
1980-04-25,0.0,0.011404337361454964,0.011404337361454964,0.011404337361454964,97200.0,0.0,0.0
1980-04-28,0.0,0.011623659171164036,0.011185029744046004,0.011623659171164036,874800.0,0.0,0.0
1980-04-29,0.0,0.011623659171164036,0.011404343928182872,0.011623659171164036,129600.0,0.0,0.0
1980-04-30,0.011623659171164036,0.011623659171164036,0.011623659171164036,0.011623659171164036,0.0,0.0,0.0
1980-05-01,0.0,0.011623659171164036,0.011623659171164036,0.011623659171164036,43200.0,0.0,0.0
1980-05-02,0.0,0.011623659171164036,0.011404343928182872,0.011623659171164036,140400.0,0.0,0.0
1980-05-05,0.0,0.011404337361454964,0.011404337361454964,0.011404337361454964,140400.0,0.0,0.0
1980-05-06,0.0,0.01184297539293766,0.011404345890351466,0.01184297539293766,205200.0,0.0,0.0
1980-05-07,0.0,0.012281605872943989,0.011842977356478582,0.012062291614711285,1425600.0,0.0,0.0
1980-05-08,0.0,0.012500913813710213,0.012281599666310188,0.012500913813710213,1425600.0,0.0,0.0
1980-05-09,0.0,0.012720233760774136,0.012720233760774136,0.012720233760774136,75600.0,0.0,0.0
1980-05-12,0.0,0.012500913813710213,0.012281599666310188,0.012500913813710213,237600.0,0.0,0.0
1980-05-13,0.0,0.012500921181827497,0.012062292628497171,0.012281606905162334,291600.0,0.0,0.0
1980-05-14,0.0,0.012281606905162334,0.011842978351832009,0.012281606905162334,205200.0,0.0,0.0
1980-05-15,0.0,0.012281606905162334,0.011842978351832009,0.012281606905162334,486000.0,0.0,0.0
1980-05-16,0.0,0.012281606905162334,0.012062292628497171,0.012281606905162334,237600.0,0.0,0.0
1980-05-19,0.0,0.012281605872943989,0.012062291614711285,0.012062291614711285,172800.0,0.0,0.0
1980-05-20,0.0,0.012281606905162334,0.012062292628497171,0.012281606905162334,367200.0,0.0,0.0
1980-05-21,0.0,0.012281605872943989,0.011842977356478582,0.012062291614711285,172800.0,0.0,0.0
1980-05-22,0.0,0.012281606905162334,0.011842978351832009,0.012281606905162334,367200.0,0.0,0.0
1980-05-23,0.0,0.012281606905162334,0.011842978351832009,0.012281606905162334,982800.0,0.0,0.0
1980-05-27,0.0,0.012939548008168307,0.011842976771197453,0.012720233760774136,2916000.0,0.0,0.0
1980-05-28,0.0,0.013158867135643959,0.012720238478186327,0.013158867135643959,1458000.0,0.0,0.0
1980-05-29,0.0,0.013158867135643959,0.012939552806915142,0.013158867135643959,712800.0,0.0,0.0
1980-05-30,0.0,0.013158867135643959,0.012939552806915142,0.013158867135643959,324000.0,0.0,0.0
1980-06-02,0.0,0.013158859527867502,0.012939545325934887,0.012939545325934887,421200.0,0.0,0.0
1980-06-03,0.0,0.013158867135643959,0.012939552806915142,0.013158867135643959,205200.0,0.0,0.0
1980-06-04,0.0,0.013158867135643959,0.013158867135643959,0.013158867135643959,205200.0,0.0,0.0
1980-06-05,0.0,0.013597489334642887,0.01337817512716083,0.013597489334642887,2073600.0,0.0,0.0
1980-06-06,0.0,0.013816810213029385,0.01359749589966002,0.013816810213029385,583200.0,0.0,0.0
1980-06-09,0.0,0.01403612452639875,0.01359749589966002,0.013816810213029385,172800.0,0.0,0.0
1980-06-10,0.0,0.013816810213029385,0.01359749589966002,0.013816810213029385,237600.0,0.0,0.0
1980-06-11,0.0,0.013816810213029385,0.01359749589966002,0.013816810213029385,97200.0,0.0,0.0
1980-06-12,0.0,0.01403612452639875,0.01359749589966002,0.013816810213029385,583200.0,0.0,0.0
1980-06-13,0.0,0.013816810213029385,0.01359749589966002,0.013816810213029385,810000.0,0.0,0.0
1980-06-16,0.0,0.013816803542124945,0.013597489334642887,0.013597489334642887,756000.0,0.0,0.0
1980-06-17,0.0,0.013816810213029385,0.013378181586290654,0.013816810213029385,972000.0,0.0,0.0
1980-06-18,0.0,0.013597489334642887,0.01337817512716083,0.013597489334642887,140400.0,0.0,0.0
1980-06-19,0.0,0.013597489334642887,0.01337817512716083,0.013597489334642887,561600.0,0.0,0.0
1980-06-20,0.0,0.013597489334642887,0.01337817512716083,0.013597489334642887,324000.0,0.0,0.0
1980-06-23,0.0,0.013378173112869263,0.013158857879564105,0.013378173112869263,205200.0,0.0,0.0
1980-06-24,0.0,0.013158859527867502,0.012939545325934887,0.012939545325934887,162000.0,0.0,0.0
1980-06-25,0.0,0.013378173112869263,0.012720229530642294,0.013378173112869263,1296000.0,0.0,0.0
1980-06-26,0.0,0.013378173112869263,0.013158857879564105,0.013378173112869263,432000.0,0.0,0.0
1980-06-27,0.0,0.013158867135643959,0.013158867135643959,0.013158867135643959,140400.0,0.0,0.0
1980-06-30,0.0,0.013378182523217772,0.012939552806915142,0.013158867135643959,432000.0,0.0,0.0
1980-07-01,0.0,0.013158867135643959,0.01250092414945751,0.013158867135643959,1490400.0,0.0,0.0
1980-07-02,0.0,0.013378173112869263,0.013158857879564105,0.013378173112869263,324000.0,0.0,0.0
1980-07-03,0.0,0.013816803542124945,0.01337817512716083,0.013597489334642887,1144800.0,0.0,0.0
