Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25,3.7435768623833043,4.277709832550605,3.7342873776409804,4.273065090179443,395343000,0.0,0.0
2006-05-26,4.3009314415446696,4.341803918384811,4.097496145082934,4.173668384552002,103044000,0.0,0.0
2006-05-30,4.177385361663028,4.178314221433084,3.980452473161451,4.087279319763184,49898000,0.0,0.0
2006-05-31,4.119790093930596,4.2136115400100564,4.119790093930596,4.174596786499023,30002000,0.0,0.0
2006-06-01,4.173668921894679,4.468138691105583,4.1708819000099915,4.413331985473633,62344000,0.0,0.0
2006-06-02,4.505297380581324,4.523875909128063,4.346450806475233,4.365029335021973,37253000,0.0,0.0
2006-06-05,4.370601505048635,4.574965695012282,4.365956763697889,4.565676212310791,37188000,0.0,0.0
2006-06-06,4.642776174802557,4.703156468574328,4.440270197277819,4.486716270446777,49045000,0.0,0.0
2006-06-07,4.4895059309053575,4.496008393830426,4.3427354206723034,4.421694278717041,25013000,0.0,0.0
2006-06-08,4.421693110488543,4.432839870452881,4.226618388381875,4.432839870452881,34439000,0.0,0.0
2006-06-09,4.533163917938814,4.533163917938814,4.429124103384553,4.438413143157959,13372000,0.0,0.0
2006-06-12,4.45884974130696,4.482072561762601,4.3009320817059145,4.361312389373779,14546000,0.0,0.0
2006-06-13,4.2916419321579005,4.398468750027809,4.208038817028014,4.226617336273193,16716000,0.0,0.0
2006-06-14,4.1708827773403705,4.22197405513547,4.128152124011065,4.191319465637207,15971000,0.0,0.0
2006-06-15,4.217328912586709,4.284211687228217,4.1922479274645115,4.2684197425842285,16500000,0.0,0.0
2006-06-16,4.226618055416455,4.273064139958611,4.180171527927385,4.1820292472839355,12280000,0.0,0.0
2006-06-19,4.2219726125146275,4.2219726125146275,4.096567274900843,4.118861675262451,11509000,0.0,0.0
2006-06-20,4.156020338450547,4.180172467300854,4.03804671680706,4.089137554168701,23792000,0.0,0.0
2006-06-21,4.089136393038,4.261916685476354,4.087278673791489,4.208039283752441,18063000,0.0,0.0
2006-06-22,4.310219302935333,4.3613105494563245,4.26191507717927,4.328797817230225,13038000,0.0,0.0
2006-06-23,4.365027828032167,4.452347280707875,4.35388062616319,4.361312389373779,11612000,0.0,0.0
2006-06-26,4.361314168073334,4.412405014038086,4.313009902238838,4.412405014038086,8565000,0.0,0.0
2006-06-27,4.41240120318988,4.461634286546773,4.389177950373225,4.39475154876709,9826000,0.0,0.0
2006-06-28,4.352022925908792,4.403113751260805,4.319510622770868,4.362241268157959,8756000,0.0,0.0
2006-06-29,4.361313017771734,4.467210564891397,4.361313017771734,4.458850383758545,14470000,0.0,0.0
2006-06-30,4.426337633131627,4.458850383758545,4.328800267144817,4.458850383758545,25964000,0.0,0.0
2006-07-03,4.4495611080419195,4.458850592354759,4.348308298124524,4.393825531005859,7029000,0.0,0.0
2006-07-05,4.403115306991629,4.443988247482817,4.3390195377378085,4.421694278717041,13266000,0.0,0.0
2006-07-06,4.389181003165992,4.398470487932421,4.346450347723844,4.347379207611084,8097000,0.0,0.0
2006-07-07,4.342733262099073,4.352022300397559,4.24984022143314,4.284210681915283,8380000,0.0,0.0
2006-07-10,4.291643384850363,4.326013856414195,4.284212063226207,4.318582534790039,4978000,0.0,0.0
2006-07-11,4.318584113819931,4.318584113819931,4.208041780033008,4.30557918548584,8079000,0.0,0.0
2006-07-12,4.310220549520217,4.310220549520217,4.230332870652714,4.231261730194092,7672000,0.0,0.0
2006-07-13,4.196892578432753,4.196892578432753,4.115146720667873,4.1541619300842285,16625000,0.0,0.0
2006-07-14,4.144871512889858,4.150445112979144,4.077988754765266,4.0826334953308105,9663000,0.0,0.0
2006-07-17,4.078919628899105,4.103071760232657,4.064056983284793,4.08635139465332,6458000,0.0,0.0
2006-07-18,4.086350679357469,4.096568580323567,4.056624950385131,4.0779900550842285,12483000,0.0,0.0
2006-07-19,4.078920293310542,4.221975384648934,4.068702388891466,4.206183433532715,15840000,0.0,0.0
2006-07-20,4.217327951179731,4.25262727143317,4.189460393151009,4.231261730194092,8829000,0.0,0.0
2006-07-21,4.231264428934198,4.231264428934198,4.1588084660783196,4.206183433532715,8510000,0.0,0.0
2006-07-24,4.221972312273162,4.229403630882947,4.179241676583388,4.18017053604126,5017000,0.0,0.0
2006-07-25,4.198750230117418,4.3102213693279054,4.195034348298296,4.280495643615723,6900000,0.0,0.0
2006-07-26,4.286068353981938,4.4449148493709645,4.254484915398496,4.336230754852295,10338000,0.0,0.0
2006-07-27,4.3566685030054275,4.381749490658769,4.321369171142578,4.321369171142578,6009000,0.0,0.0
2006-07-28,4.320440269653443,4.347378976740869,4.297217001917668,4.300932884216309,4339000,0.0,0.0
2006-07-31,4.300932303741761,4.311150203526733,4.260059375761084,4.260988235473633,4616000,0.0,0.0
2006-08-01,4.265631807420808,4.265631807420808,4.152302537571056,4.18017053604126,7390000,0.0,0.0
2006-08-02,4.457921161081444,4.649280457298328,4.394754264183879,4.646493434906006,53372000,0.0,0.0
2006-08-03,4.563818159854062,4.666929106990988,4.519229354856332,4.64370584487915,21689000,0.0,0.0
2006-08-04,4.672501898839128,4.783973006144837,4.643705041087104,4.64927864074707,14216000,0.0,0.0
2006-08-07,4.691081544911932,4.765395634321347,4.6678582812347615,4.746817111968994,6918000,0.0,0.0
2006-08-08,4.7468159320885785,4.892657495629924,4.74217119191827,4.883368015289307,14073000,0.0,0.0
2006-08-09,4.923313707408723,5.0626524152274825,4.830420644933618,4.909379482269287,15043000,0.0,0.0
2006-08-10,4.848997595947811,5.007844078846634,4.839708558481598,4.975331783294678,8725000,0.0,0.0
2006-08-11,4.96975943287504,5.058007747194308,4.94653616895171,4.986480236053467,9078000,0.0,0.0
2006-08-14,4.992982588804658,5.066367817729096,4.971617487661207,5.037570953369141,6314000,0.0,0.0
2006-08-15,5.081231093357399,5.102596640118179,5.040358605292628,5.061723709106445,8553000,0.0,0.0
2006-08-16,5.076586751256012,5.149043128954741,5.031069078777445,5.041287422180176,15344000,0.0,0.0
2006-08-17,5.0347844376418625,5.038499876349896,4.940962523113406,4.966043949127197,10216000,0.0,0.0
2006-08-18,4.932602764137794,4.9836935943098535,4.87315131026514,4.965115070343018,9343000,0.0,0.0
2006-08-21,4.951179487666601,5.160187917026787,4.9047334161125535,5.040356636047363,12487000,0.0,0.0
2006-08-22,5.034784877697631,5.155545505201836,5.034784877697631,5.13046407699585,9761000,0.0,0.0
2006-08-23,5.15368775294465,5.178768740199998,5.066368727466996,5.071942329406738,10439000,0.0,0.0
2006-08-24,5.099808160543109,5.188056458766374,5.092376841468212,5.169477939605713,5420000,0.0,0.0
2006-08-25,5.178768748054526,5.188058232283848,5.102596926340828,5.109099388122559,8016000,0.0,0.0
2006-08-28,5.09516516714589,5.150900738894214,5.087733846168836,5.11095666885376,3748000,0.0,0.0
2006-08-29,5.132322059040818,5.169479105744077,5.123961435617075,5.141611099243164,3211000,0.0,0.0
2006-08-30,5.153685978513677,5.1815539786173455,5.124889561844526,5.132320880889893,5801000,0.0,0.0
2006-08-31,5.132321040079933,5.217782319119505,5.132321040079933,5.19270133972168,7023000,0.0,0.0
2006-09-01,5.199202541174198,5.341328204347692,5.199202541174198,5.253080368041992,20559000,0.0,0.0
2006-09-05,5.285596719873159,5.317180175628254,5.2252163884529415,5.280951976776123,4618000,0.0,0.0
2006-09-06,5.285595423783983,5.469522953033447,5.254940835575739,5.469522953033447,15694000,0.0,0.0
2006-09-07,5.435152615662914,5.6543794804430085,5.434223755837961,5.584710121154785,26549000,0.0,0.0
2006-09-08,5.666454133486503,5.6896773951171715,5.507607626340473,5.550338268280029,15176000,0.0,0.0
2006-09-11,5.55033863959871,5.758418262707824,5.536404858866885,5.7472710609436035,17064000,0.0,0.0
2006-09-12,5.665527154770696,5.773282876460186,5.665527154770696,5.7686381340026855,16992000,0.0,0.0
2006-09-13,5.75934732307539,5.787215328457135,5.657165670218469,5.698967456817627,12355000,0.0,0.0
2006-09-14,5.6525215107649585,5.875463804983449,5.638587728113044,5.832733154296875,13010000,0.0,0.0
2006-09-15,5.83273043675063,6.056601929395262,5.83273043675063,6.035236835479736,19314000,0.0,0.0
2006-09-18,6.106766166134482,6.274902174192998,5.973000624625752,6.049172878265381,23656000,0.0,0.0
2006-09-19,6.0380245263729035,6.14485090153271,5.972999487397256,6.023161888122559,17263000,0.0,0.0
2006-09-20,6.047315292770099,6.195943478649952,5.991579280118221,6.182009696960449,13476000,0.0,0.0
2006-09-21,6.273044475343151,6.465332621574608,6.2247406667903,6.414241790771484,29063000,0.0,0.0
2006-09-22,6.40959662272888,6.456042708657387,6.045457041161121,6.124415874481201,29874000,0.0,0.0
2006-09-25,6.0612495859297315,6.10305137747256,5.777926529004773,5.982290744781494,35677000,0.0,0.0
2006-09-26,5.889398155774038,6.254466192464464,5.82994669887322,6.130918979644775,39969000,0.0,0.0
2006-09-27,6.223811752170864,6.307415337740983,6.079828291407862,6.301841735839844,19633000,0.0,0.0
2006-09-28,6.284192574663473,6.401237338087155,6.284192574663473,6.377085208892822,13395000,0.0,0.0
2006-09-29,6.360362329549188,6.544289805472129,6.2758299107979,6.535000324249268,20056000,0.0,0.0
2006-10-02,6.535001762265894,6.535001762265894,6.470906010921995,6.498773574829102,17393000,0.0,0.0
2006-10-03,6.353858739131378,6.586090413012534,6.353858739131378,6.472761154174805,16733000,0.0,0.0
2006-10-04,6.502488635221075,6.540574537320835,6.3863727667349846,6.467189311981201,13679000,0.0,0.0
2006-10-05,6.490443534151204,6.7806437380523175,6.41882343434216,6.751809597015381,25756000,0.009,0.0
2006-10-06,6.734137761007228,7.055032705648569,6.697863119972277,6.989923477172852,35410000,0.0,0.0
2006-10-09,6.68762813426665,6.811335206029434,6.599265623350299,6.7713398933410645,37084000,0.0,0.0
2006-10-10,6.61786998110762,6.813197176215301,6.557411964854495,6.6885600090026855,26764000,0.0,0.0
2006-10-11,6.599268086891141,6.603918840469227,6.350923788992999,6.464399337768555,35483000,0.0,0.0
2006-10-12,6.427193339849663,6.5871755160501175,6.391848770518093,6.5490403175354,15117000,0.0,0.0
2006-10-13,6.603918949528502,6.669028170136124,6.494163646986663,6.519277095794678,11321000,0.0,0.0
2006-10-16,6.510906128353861,6.6699582673232385,6.496954310835925,6.6318230628967285,8802000,0.0,0.0
2006-10-17,6.6132203476254,6.622521411261299,6.443006580941795,6.464399337768555,9865000,0.0,0.0
2006-10-18,6.4746296415782805,6.620659993340976,6.4681187652495105,6.552760601043701,8562000,0.0,0.0
2006-10-19,6.5527617730207695,6.780643372325245,6.487652554567949,6.727625846862793,13414000,0.0,0.0
2006-10-20,6.771341487417724,6.775991796834306,6.603917929854845,6.624381065368652,5264000,0.0,0.0
2006-10-23,6.636474511231525,6.661587962800607,6.492304236721266,6.534160137176514,7389000,0.0,0.0
