Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-09,21.17391455160126,21.842155998863973,20.971888033078663,21.694520950317383,10609700,0.0,0
2010-12-10,21.290458799136783,21.539106259474114,21.026270502014427,21.298229217529297,1206800,0.0,0
2010-12-13,21.36816903786999,21.539113856632685,20.979656873545082,21.29046630859375,473200,0.0,0
2010-12-14,21.523566119607754,21.7333614803296,20.995189544637174,21.22052574157715,358200,0.0,0
2010-12-15,21.135055352834787,21.52356738886443,21.127284934267497,21.32931137084961,242200,0.0,0
2010-12-16,21.44587151429925,21.484722137451172,21.142831021900392,21.484722137451172,260000,0.0,0
2010-12-17,21.407018297338503,21.803300857543945,21.368167676204248,21.803300857543945,69800,0.0,0
2010-12-20,21.83437924633102,22.0830267410161,21.632352786385404,21.865459442138672,65900,0.0,0
2010-12-21,21.888774030616993,22.564785806437065,21.764450264360278,22.46377182006836,210200,0.0,0
2010-12-22,22.533702234194944,23.714779396646207,22.50262055420914,22.883363723754883,103000,0.0,0
2010-12-23,23.062076448355942,23.062076448355942,22.448226673395336,22.61140251159668,66100,0.0,0
2010-12-27,22.6502578702726,22.813433742657224,22.4326920165014,22.518163681030273,29800,0.0,0
2010-12-28,22.525932595104713,22.634715514714056,22.386067994432054,22.572553634643555,90200,0.0,0
2010-12-29,22.727953676614547,22.727953676614547,22.409373931677745,22.59585952758789,85300,0.0,0
2010-12-30,22.71241374182639,23.27187203383217,22.230659637105664,22.50261688232422,149800,0.0,0
2010-12-31,22.53369813994869,22.626941680908203,22.40160398812193,22.626941680908203,68800,0.0,0
2011-01-03,22.922216669542827,22.929987090328403,22.331678028345145,22.518163681030273,230900,0.0,0
2011-01-04,22.712416949580668,22.712416949580668,22.145189640790708,22.168500900268555,56500,0.0,0
2011-01-05,22.285055152791404,22.45599994984555,21.98978511544976,22.075258255004883,178700,0.0,0
2011-01-06,22.230661990776344,22.696875307400376,22.16850011642274,22.533700942993164,218600,0.0,0
2011-01-07,24.1188301414631,24.243153885940256,23.427277645495995,23.730318069458008,2144000,0.0,0
2011-01-10,24.002275942304557,24.344166989306373,23.94788448797481,24.033357620239258,621700,0.0,0
2011-01-11,24.243151991832615,24.274232184495652,23.629302254637548,23.761396408081055,330800,0.0,0
2011-01-12,23.916801647935316,24.010043707318935,23.47389667866778,23.5438289642334,216500,0.0,0
2011-01-13,23.60599248731683,23.901262487543985,23.543830616014677,23.707006454467773,132800,0.0,0
2011-01-14,23.83132649886348,24.359703063964844,23.76916463720777,24.359703063964844,269100,0.0,0
2011-01-18,24.359715088817158,24.452957186300612,23.582690693525105,24.002283096313477,49400,0.0,0
2011-01-19,23.83132840009518,23.95565213332498,23.629301963082806,23.71477508544922,300200,0.0,0
2011-01-20,23.54382936817114,24.15767911154424,23.295181896141067,23.77693748474121,155300,0.0,0
2011-01-21,23.862410114855535,23.862410114855535,23.302953279626706,23.48166847229004,152300,0.0,0
2011-01-24,23.450586904849782,23.652613342922038,23.15531692533809,23.5438289642334,85000,0.0,0
2011-01-25,23.473900718067735,23.55937385559082,23.310726345039374,23.55937385559082,54100,0.0,0
2011-01-26,23.520525494328194,23.652619682238388,23.365120044296365,23.582687377929688,62600,0.0,0
2011-01-27,23.862414636407774,24.087752386246727,23.53606586556159,23.551605224609375,168400,0.0,0
2011-01-28,23.45836104493728,23.466131464794593,22.76680849819694,23.093158721923828,311600,0.0,0
2011-01-31,23.139787091409193,23.139787091409193,22.968840775440725,23.100934982299805,57400,0.0,0
2011-02-01,23.116469215699954,23.201942349242813,22.704645869241443,22.75126838684082,197800,0.0,0
2011-02-02,22.63471061743701,22.914439758259746,22.572548750815937,22.626941680908203,100500,0.0,0
2011-02-03,22.603630549500526,22.76680489450757,22.44045472243767,22.455995559692383,169600,0.0,0
2011-02-04,22.448227431688906,22.70464534433337,22.22289119672545,22.689105987548828,146300,0.0,0
2011-02-07,23.10869437455872,23.10869437455872,22.883358177500806,22.922208786010742,148300,0.0,0
2011-02-08,23.054307198915115,23.225251982891617,22.68910637230605,23.1864013671875,107300,0.0,0
2011-02-09,23.015457590956334,23.116470085443524,22.84451131743886,22.891132354736328,35800,0.0,0
2011-02-10,22.735729099329436,22.86005285730074,22.20735238692335,22.72795867919922,197400,0.0,0
2011-02-11,22.689107065111937,22.82120123741778,22.40937788092167,22.634714126586914,91600,0.0,0
2011-02-14,22.533701686041947,22.611404402060195,22.269513340813525,22.401607513427734,75900,0.0,0
2011-02-15,22.378292204099452,22.650250919917642,22.378292204099452,22.56477928161621,59800,0.0,0
2011-02-16,22.557011110750704,22.64248275756836,22.378294433828152,22.64248275756836,75800,0.0,0
2011-02-17,22.650256426663972,22.790121027777637,22.518162245840635,22.549243927001953,49700,0.0,0
2011-02-18,22.549243132523863,23.12424087524414,22.533702292490755,23.12424087524414,59100,0.0,0
2011-02-22,22.922208479937773,23.085382811967545,22.533696471803236,22.696870803833008,146200,0.0,0
2011-02-23,22.53369932636987,22.99991409160249,22.53369932636987,22.580320358276367,158500,0.0,0
2011-02-24,22.59586167328114,22.86004999642166,22.549240640390433,22.61140251159668,102300,0.0,0
2011-02-25,22.62694065941364,23.217477624626124,22.62694065941364,22.766803741455078,99600,0.0,0
2011-02-28,22.79789097831509,23.21748329095421,22.689108060604223,22.72795867919922,182900,0.0,0
2011-03-01,22.84450867583966,22.891129707746156,22.494848713457102,22.580320358276367,133100,0.0,0
2011-03-02,22.533704888035516,22.595866773271986,22.145192734793525,22.33167839050293,177600,0.0,0
2011-03-03,22.207347498927813,22.61140036442768,22.207347498927813,22.59585952758789,101500,0.0,0
2011-03-04,22.611398261137627,22.70464030939153,22.300588963531894,22.3782901763916,119400,0.0,0
2011-03-07,22.47153798173271,22.47153798173271,21.72559404351341,21.756675720214844,183800,0.0,0
2011-03-08,21.756680581551535,22.43269238029735,21.702289117226655,22.33167839050293,263200,0.0,0
2011-03-09,22.246198702921205,22.557009519792203,21.94315978673338,22.455995559692383,147700,0.0,0
2011-03-10,22.269514954442123,22.339447255720174,21.881002828255685,22.145191192626953,134100,0.0,0
2011-03-11,21.7722186000762,22.0907984058585,21.57019212874127,21.974245071411133,143200,0.0,0
2011-03-14,21.741132379255014,21.98201089979598,21.678970515063483,21.89653778076172,119100,0.0,0
2011-03-15,21.53134125700211,22.727959313438472,21.44586959729676,22.58809471130371,278700,0.0,0
2011-03-16,22.54147013749615,22.87559074975951,22.02086391230681,22.81342887878418,421600,0.0,0
2011-03-17,22.898906205001058,23.31072962864742,22.844514739663218,23.287418365478516,154400,0.0,0
2011-03-18,23.310722807174596,23.57491111755371,23.23302010140618,23.57491111755371,209200,0.0,0
2011-03-21,23.6293080619596,23.846875392295182,23.240795924825036,23.76917266845703,83600,0.0,0
2011-03-22,23.699236785059817,23.699236785059817,23.007685759688112,23.132009506225586,114200,0.0,0
2011-03-23,23.0076845593981,23.31849390952715,23.0076845593981,23.233020782470703,28300,0.0,0
2011-03-24,23.318502347143113,23.442826132180315,22.976611197262603,23.100934982299805,110500,0.0,0
2011-03-25,23.17085452581804,24.025581188400913,23.093151832482217,23.372880935668945,203000,0.0,0
2011-03-28,23.35734796855422,23.691468625008476,23.233024210160465,23.59822654724121,158700,0.0,0
2011-03-29,23.520521902110858,23.598224615259475,23.279643343144542,23.388427734375,70700,0.0,0
2011-03-30,23.38066025422302,23.870184889106174,23.20194502895268,23.722551345825195,149000,0.0,0
2011-03-31,23.637078639207807,24.08775266198857,23.637078639207807,24.017820358276367,95100,0.0,0
2011-04-01,24.01782088334366,24.03336172496527,23.582687692332065,23.87018585205078,136000,0.0,0
2011-04-04,24.010050798657847,24.0411324823362,23.06985209823146,23.44282341003418,276900,0.0,0
2011-04-05,23.365118373676694,23.497212552142077,22.93775563973016,23.178632736206055,194800,0.0,0
2011-04-06,23.17863130349246,23.43504922442194,23.023225874178102,23.209712982177734,85700,0.0,0
2011-04-07,23.26410245851155,23.302953071506725,23.08538578538845,23.233020782470703,53700,0.0,0
2011-04-08,23.372888486172233,23.528293923046892,22.626945946108478,22.712417602539062,116300,0.0,0
2011-04-11,23.846870545774475,23.846870545774475,22.860049562315847,23.233020782470703,196000,0.0,0
2011-04-12,23.11647050310866,23.279644877626037,22.83674131015763,23.15532112121582,59700,0.0,0
2011-04-13,23.163085222663646,23.31072019889893,22.9921404747451,23.06207275390625,57500,0.0,0
2011-04-14,23.05431166201455,23.31072962864742,22.922217468169965,23.287418365478516,144000,0.0,0
2011-04-15,23.34180975527124,23.349578693752843,23.10093116476855,23.310728073120117,139200,0.0,0
2011-04-18,23.155319332764783,23.34957537240897,22.79788893120634,23.163089752197266,45700,0.0,0
2011-04-19,23.194170696446708,23.38065631076109,23.186400277259953,23.295183181762695,96000,0.0,0
2011-04-20,23.41951178514544,23.68370016410135,23.170864247788398,23.629308700561523,305100,0.0,0
2011-04-21,23.65261401496322,24.056665420532227,23.605991501890916,24.056665420532227,410200,0.0,0
2011-04-25,24.072203164428554,24.1576762786868,23.90125841796773,24.10328483581543,137100,0.0,0
2011-04-26,24.087751105267184,25.152273469322736,23.978968187436834,24.724910736083984,253800,0.0,0
2011-04-27,24.81038318445744,24.880315481702148,23.986737939421605,24.623897552490234,164100,0.0,0
2011-04-28,24.553960973691687,24.592811584472656,24.3985555664562,24.592811584472656,68400,0.0,0
2011-04-29,24.60835051058768,24.616120928551602,23.97896147606667,24.359703063964844,161000,0.0,0
2011-05-02,24.36747898776458,24.771530438794333,24.041128769819306,24.553964614868164,269000,0.0,0
2011-05-03,24.553964545786332,24.654977037745567,24.07997931861325,24.313087463378906,56000,0.0,0
2011-05-04,24.383023705773784,24.437416655769677,24.02559321242456,24.32086181640625,117000,0.0,0
2011-05-05,24.29755140614701,24.5850495812696,24.056672794274636,24.25092887878418,116100,0.0,0
2011-05-06,24.344164083533013,24.344164083533013,24.010043495896248,24.1499080657959,87500,0.0,0
2011-05-09,24.196530972652077,24.585043038273625,24.056666391899373,24.38301658630371,114000,0.0,0
2011-05-10,24.34417192953131,24.903628907384146,24.18876647243294,24.8492374420166,204600,0.0,0
2011-05-11,24.779294330757107,24.779294330757107,24.033352018850792,24.041122436523438,230500,0.0,0
2011-05-12,23.94011014877599,24.6782835762482,23.862407448717484,24.437406539916992,136000,0.0,0
2011-05-13,24.406327843781135,25.12119158586293,23.994504520682163,24.38301658630371,287700,0.0,0
2011-05-16,24.30531939546818,24.849235488438755,24.04113102840447,24.81815528869629,191200,0.0,0
2011-05-17,24.748221307135037,24.81038318445744,24.118832113988713,24.623897552490234,139500,0.0,0
2011-05-18,24.530654161331785,24.989098565455087,24.118832277057546,24.662748336791992,253800,0.0,0
2011-05-19,24.709362018494247,24.709362018494247,24.219837562261322,24.476255416870117,84200,0.0,0
2011-05-20,24.46849174797388,24.546194463965335,23.909034860536252,24.390789031982422,123000,0.0,0
2011-05-23,24.06444192615227,24.1266038105825,23.46613434428242,23.87018585205078,194700,0.0,0
2011-05-24,23.854648068529496,24.69383430480957,23.34958105685155,24.69383430480957,176600,0.0,0
2011-05-25,24.553965826954286,24.74045146326358,24.010048276176782,24.24315643310547,179400,0.0,0
2011-05-26,24.180994664876128,24.748221996500245,23.76140086972003,24.724910736083984,173100,0.0,0
2011-05-27,24.724913622372384,26.916121967386495,24.724913622372384,26.885040283203125,2280200,0.0,0
2011-05-31,26.76071246938176,26.76071246938176,24.996867173857616,25.059030532836914,1353700,0.0,0
2011-06-01,25.05902974943433,25.191122436967664,24.717138696016757,24.771530151367188,321400,0.0,0
2011-06-02,24.8570075257056,25.385382812144886,24.491806633154276,24.981332778930664,417700,0.0,0
2011-06-03,24.794840985609355,25.595174927012017,24.631666622352647,25.548555374145508,252200,0.0,0
2011-06-06,25.400922044970706,26.007002984623373,24.926939735242584,25.89822006225586,383500,0.0,0
2011-06-07,25.929289732396057,26.49651688975375,25.665101457068104,26.395505905151367,730200,0.0,0
2011-06-08,26.2945020152266,26.65193247619377,26.076936163179177,26.488758087158203,440900,0.0,0
2011-06-09,26.325572967529297,26.418815014098502,25.882669541186544,26.325572967529297,458500,0.0,0
2011-06-10,26.387745982609108,26.387745982609108,25.463088081319356,25.797208786010742,333600,0.0,0
2011-06-13,26.007005714359707,26.40328682516599,25.672885009668317,25.797208786010742,488300,0.0,0
2011-06-14,25.95260415733459,26.644155079627776,25.836049365529714,26.232330322265625,520000,0.0,0
2011-06-15,26.232334587576656,26.341120460868208,25.79720295085831,26.053619384765625,393000,0.0,0
2011-06-16,26.100244596330995,26.38774273800128,25.905988534424427,26.286731719970703,314000,0.0,0
2011-06-17,26.418828699710595,26.885042138178033,26.108017764657134,26.61308479309082,324600,0.0,0
2011-06-20,26.605299016970026,26.675231284896277,26.310029111935766,26.45766258239746,338000,0.0,0
2011-06-21,26.589758183640765,26.768473320760982,26.27894744527724,26.45766258239746,479100,0.0,0
2011-06-22,26.55091478580246,27.001590232602393,26.411053160501524,26.760711669921875,607100,0.0,0
2011-06-23,26.51983046158413,26.830638289113587,25.362063375038964,26.271183013916016,751600,0.0,0
2011-06-24,26.146866386322728,26.512065756887466,25.52524463433335,25.6107177734375,4841000,0.0,0
2011-06-27,25.812738703745097,25.820507639679143,25.261049400863524,25.44753646850586,711500,0.0,0
2011-06-28,24.717136488710878,24.72490690764645,24.08774737548828,24.28200340270996,1705200,0.0,0
2011-06-29,24.282002916229235,24.64720370654922,24.204300210486135,24.429637908935547,546600,0.0,0
2011-06-30,24.592811906082616,25.33098389496505,24.522879620117696,25.08233642578125,1355100,0.0,0
2011-07-01,24.709362360117666,24.709362360117666,24.04889315236599,24.087743759155273,16742500,0.0,0
2011-07-05,24.142135201482525,24.281999757212976,24.01004106352106,24.087743759155273,1100700,0.0,0
2011-07-06,24.01004643049381,24.15768143699414,23.58268373206061,23.62153434753418,1342700,0.0,0
2011-07-07,23.75362765799509,23.971194950142834,23.621533495272516,23.74585723876953,633300,0.0,0
2011-07-08,23.621537363166116,23.69924008608912,23.427281296886697,23.512754440307617,537800,0.0,0
2011-07-11,23.388427139338454,23.473898787777024,23.31072442816671,23.34957504272461,1516200,0.0,0
