Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.025260642596148263,0.022816063836216927,0.022816063836216927,110400,0.0,0.0
1980-03-18,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,79200,0.0,0.0
1980-03-19,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-03-20,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-03-21,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,31200,0.0,0.0
1980-03-24,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,45600,0.0,0.0
1980-03-25,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-03-26,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,403200,0.0,0.0
1980-03-27,0.0,0.02444577353853274,0.022001197561621666,0.022001197561621666,14400,0.0,0.0
1980-03-28,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,518400,0.0,0.0
1980-03-31,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-01,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-02,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,31200,0.0,0.0
1980-04-03,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,194400,0.0,0.0
1980-04-07,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-08,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-09,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-10,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,14400,0.0,0.0
1980-04-11,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,110400,0.0,0.0
1980-04-14,0.022408615797758102,0.022408615797758102,0.022408615797758102,0.022408615797758102,0,0.0,0.0
1980-04-15,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,225600,0.0,0.0
1980-04-16,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,14400,0.0,0.0
1980-04-17,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,14400,0.0,0.0
1980-04-18,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,45600,0.0,0.0
1980-04-21,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,1003200,0.0,0.0
1980-04-22,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,31200,0.0,0.0
1980-04-23,0.0,0.024853192531545734,0.022408615797758102,0.022408615797758102,45600,0.0,0.0
1980-04-24,0.0,0.025260642596148263,0.022816063836216927,0.022816063836216927,110400,0.0,0.0
1980-04-25,0.022816063836216927,0.022816063836216927,0.022816063836216927,0.022816063836216927,0,0.0,0.0
