Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.48924952843552266,0.48426735401153564,0.48426735401153564,1600,0.0,0.0
1962-01-03,0.0,0.48426678986964883,0.4802810549736023,0.4802810549736023,4400,0.0,0.0
1962-01-04,0.0,0.48327041875617777,0.4762953817844391,0.4762953817844391,6600,0.0,0.0
1962-01-05,0.0,0.4752990001669297,0.4663310945034027,0.4663310945034027,9000,0.0,0.0
1962-01-08,0.0,0.467327743768692,0.4623455716602838,0.467327743768692,5800,0.0,0.0
1962-01-09,0.0,0.46832385659217834,0.4643381216424577,0.46832385659217834,4400,0.0,0.0
1962-01-10,0.0,0.47031691670417786,0.4663311801219391,0.47031691670417786,4000,0.0,0.0
1962-01-11,0.0,0.47230976819992065,0.46633116353916215,0.47230976819992065,3600,0.0,0.0
1962-01-12,0.0,0.47729170322418213,0.4723095351320717,0.47729170322418213,3000,0.0,0.0
1962-01-15,0.0,0.4743026532864167,0.4693204825586182,0.47031691670417786,3000,0.0,0.0
1962-01-16,0.0,0.47230978499529724,0.46832404841305847,0.47031691670417786,3800,0.0,0.0
1962-01-17,0.0,0.47230978499529724,0.47031691670417786,0.47031691670417786,1000,0.0,0.0
1962-01-18,0.0,0.470317047033737,0.46533487492532877,0.467327743768692,3400,0.0,0.0
1962-01-19,0.0,0.46633138646405564,0.465334951877594,0.465334951877594,800,0.0,0.0
1962-01-22,0.0,0.4693206548690796,0.4663313513348816,0.4693206548690796,5400,0.0,0.0
1962-01-23,0.0,0.470317047033737,0.467327743768692,0.467327743768692,5800,0.0,0.0
1962-01-24,0.0,0.46633143424987794,0.4633421301841736,0.4633421301841736,4400,0.0,0.0
1962-01-25,0.0,0.4673277122964119,0.46234554052352905,0.46234554052352905,3400,0.0,0.0
1962-01-26,0.0,0.4633421301841736,0.458359956741333,0.4633421301841736,2200,0.0,0.0
1962-01-29,0.0,0.46334223911231265,0.4563671946525574,0.4563671946525574,2000,0.0,0.0
1962-01-30,0.0,0.4573631980701497,0.45337746213925517,0.45437389612197876,3600,0.0,0.0
1962-01-31,0.0,0.45238129460890913,0.44839555633041656,0.4493919909000397,5400,0.0,0.0
1962-02-01,0.0,0.4543741521331182,0.44939197941236037,0.45238128304481506,4600,0.0,0.0
1962-02-02,0.0,0.45437389612197876,0.45238102815653153,0.45437389612197876,2200,0.0,0.0
1962-02-05,0.0,0.46234580418949045,0.45337788988409083,0.4563671946525574,8800,0.0,0.0
1962-02-06,0.0,0.4583600644982017,0.45537075972973523,0.4563671946525574,4400,0.0,0.0
1962-02-07,0.0,0.4663310945034027,0.4613489246903322,0.4663310945034027,5800,0.0,0.0
1962-02-08,0.0,0.47230976819992065,0.4703168999796678,0.47230976819992065,3800,0.0,0.0
1962-02-09,0.0,0.47430264949798584,0.4723097812227842,0.47430264949798584,2600,0.0,0.0
1962-02-12,0.0,0.48227420449256897,0.47629559865175203,0.48227420449256897,3000,0.0,0.0
1962-02-13,0.0,0.4832706387993718,0.47629559865175203,0.48227420449256897,8400,0.0,0.0
1962-02-14,0.0,0.4812775510499667,0.47330608022512255,0.4762953817844391,2000,0.0,0.0
1962-02-15,0.0,0.4802810549736023,0.4762953200775558,0.4802810549736023,1800,0.0,0.0
1962-02-16,0.0,0.47729195191078827,0.47430264949798584,0.47430264949798584,800,0.0,0.0
1962-02-19,0.0,0.47729170322418213,0.47430240236891585,0.47729170322418213,1600,0.0,0.0
1962-02-20,0.0,0.4772921080859202,0.47529923915863037,0.47529923915863037,1000,0.0,0.0
1962-02-21,0.0,0.4802812543235907,0.47430264949798584,0.47430264949798584,5000,0.0,0.0
1962-02-23,0.0,0.4802811171968612,0.4752989479313336,0.4762953817844391,3600,0.0,0.0
1962-02-26,0.0,0.47729170322418213,0.47430240236891585,0.47729170322418213,2000,0.0,0.0
1962-02-27,0.0,0.4812777446582913,0.47629557338853673,0.4782884418964386,1600,0.0,0.0
1962-02-28,0.0,0.4782884418964386,0.4782884418964386,0.4782884418964386,1600,0.0,0.0
1962-03-01,0.0,0.4802812543235907,0.47430264949798584,0.47430264949798584,3200,0.0,0.0
1962-03-02,0.0,0.47529908363558665,0.47430264949798584,0.47430264949798584,1800,0.0,0.0
1962-03-05,0.0,0.47629551777318746,0.4693204788099818,0.47430264949798584,3000,0.0,0.0
1962-03-06,0.0,0.47230978499529724,0.47031691670417786,0.47031691670417786,1200,0.0,0.0
1962-03-07,0.0,0.47031691670417786,0.47031691670417786,0.47031691670417786,1400,0.0,0.0
1962-03-08,0.0,0.47430264949798584,0.4703169129475826,0.47430264949798584,1000,0.0,0.0
1962-03-09,0.0,0.47430263642017345,0.47230976819992065,0.47230976819992065,1200,0.0,0.0
1962-03-12,0.0,0.47330635029878193,0.467327743768692,0.467327743768692,2200,0.0,0.0
1962-03-13,0.0,0.47031672406703867,0.46732742285474815,0.46832385659217834,2000,0.0,0.0
1962-03-14,0.0,0.47230978499529724,0.46732761426749875,0.47031691670417786,3800,0.0,0.0
1962-03-15,0.0,0.47629551777318746,0.4703169129475826,0.47430264949798584,6400,0.0,0.0
1962-03-16,0.0,0.4782884418964386,0.47629557338853673,0.4782884418964386,2600,0.0,0.0
1962-03-19,0.0,0.47828854254956515,0.47529923915863037,0.47529923915863037,1600,0.0,0.0
1962-03-20,0.0,0.4792849770132101,0.47529923915863037,0.47529923915863037,1200,0.0,0.0
1962-03-21,0.0,0.4782884418964386,0.4723098363727331,0.4782884418964386,2600,0.0,0.0
1962-03-22,0.0,0.4802810549736023,0.47828818752557906,0.4802810549736023,3600,0.0,0.0
1962-03-23,0.0,0.4802813104043404,0.4782884418964386,0.4782884418964386,1400,0.0,0.0
1962-03-26,0.0,0.48070234836650494,0.478691041469574,0.478691041469574,2400,0.275,0.0
1962-03-27,0.0,0.48070205236736097,0.47466813539203845,0.4776850938796997,6400,0.0,0.0
1962-03-28,0.0,0.47969637606411103,0.47567376494407654,0.47567376494407654,1800,0.0,0.0
1962-03-29,0.0,0.47567401458608344,0.47265705466270447,0.47265705466270447,2400,0.0,0.0
1962-03-30,0.0,0.47265705466270447,0.4666231348159465,0.47265705466270447,2000,0.0,0.0
1962-04-02,0.0,0.47466836127829043,0.47165140135491146,0.47265705466270447,1800,0.0,0.0
1962-04-03,0.0,0.4706456006995509,0.4636060297489166,0.4636060297489166,2200,0.0,0.0
1962-04-04,0.0,0.4666229887277599,0.4636060297489166,0.4636060297489166,1400,0.0,0.0
1962-04-05,0.0,0.4656173357348122,0.4605890707700734,0.4636060297489166,3400,0.0,0.0
1962-04-06,0.0,0.4646115303039551,0.45857761432598165,0.4646115303039551,2000,0.0,0.0
1962-04-09,0.0,0.46159477814178634,0.4565665125846863,0.4565665125846863,2400,0.0,0.0
1962-04-10,0.0,0.45857787132263184,0.45556091164287765,0.45857787132263184,1000,0.0,0.0
1962-04-11,0.0,0.46863414095593736,0.4605889196519728,0.4646115303039551,3400,0.0,0.0
1962-04-12,0.0,0.4626004842289707,0.4565665648694624,0.45857787132263184,4000,0.0,0.0
1962-04-13,0.0,0.46461179068214015,0.45857787132263184,0.45857787132263184,1600,0.0,0.0
1962-04-16,0.0,0.46159470081329346,0.45556078315560333,0.46159470081329346,2400,0.0,0.0
1962-04-17,0.0,0.4696398473762233,0.45857766681704026,0.46662288904190063,2800,0.0,0.0
1962-04-18,0.0,0.4706455001543308,0.46461158348568554,0.46662288904190063,1400,0.0,0.0
1962-04-19,0.0,0.4746683276636079,0.46863440824415525,0.47366267442703247,2200,0.0,0.0
1962-04-23,0.0,0.478691041469574,0.476679734572643,0.478691041469574,800,0.0,0.0
1962-04-24,0.0,0.4786909295536798,0.47667962312698364,0.47667962312698364,1600,0.0,0.0
