Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-30,0.0,0.23974037723851654,0.2308611124753952,0.2308611124753952,18000.0,0.0,0.0
1983-10-03,0.0,0.232340985701948,0.2293812138450379,0.2308611124753952,18000.0,0.0,0.0
1983-10-04,0.0,0.22938127274212217,0.2279013991355896,0.2279013991355896,21600.0,0.0,0.0
1983-10-05,0.0,0.22642141284354048,0.20126347243785855,0.20126347243785858,127600.0,0.0,0.0
1983-10-06,0.0,0.20570312440395355,0.19978360729119957,0.20570312440395355,118800.0,0.0,0.0
1983-10-07,0.0,0.20422334436114684,0.20274347066879272,0.20274347066879272,37600.0,0.0,0.0
1983-10-10,0.0,0.21902205049991605,0.20126349762571696,0.21902205049991608,104400.0,0.0,0.0
1983-10-11,0.0,0.22346166543129442,0.21310250461101532,0.21310250461101532,75600.0,0.0,0.0
1983-10-12,0.0,0.20718298932177187,0.20126347243785855,0.20126347243785858,84400.0,0.0,0.0
1983-10-13,0.0,0.20274347066879272,0.20274347066879272,0.20274347066879272,14400.0,0.0,0.0
1983-10-14,0.0,0.20126347243785855,0.1983037266978011,0.20126347243785858,50400.0,0.0,0.0
1983-10-17,0.0,0.20422323087981523,0.20126347243785855,0.20126347243785858,54000.0,0.0,0.0
1983-10-18,0.0,0.1997836322098737,0.19830375909805298,0.19830375909805298,7200.0,0.0,0.0
1983-10-19,0.0,0.20126347243785855,0.1983037266978011,0.20126347243785858,28800.0,0.0,0.0
1983-10-20,0.0,0.19830375909805298,0.19830375909805298,0.19830375909805298,5200.0,0.0,0.0
1983-10-21,0.0,0.19682388007640836,0.19682388007640836,0.1968238800764084,1600.0,0.0,0.0
1983-10-24,0.0,0.1953440807792416,0.17906540632247925,0.17906540632247925,54000.0,0.0,0.0
1983-10-25,0.0,0.1775854527950287,0.17462569376655634,0.1775854527950287,30400.0,0.0,0.0
1983-10-26,0.0,0.17610557121954046,0.16278666257858276,0.16278666257858276,169200.0,0.0,0.0
1983-10-27,0.0,0.16278666257858276,0.15538727171180652,0.16278666257858276,116800.0,0.0,0.0
1983-10-28,0.0,0.18054527044296265,0.16426659685195377,0.18054527044296265,152800.0,0.0,0.0
1983-10-31,0.0,0.18202515678863934,0.17906539679919176,0.18054527044296265,44800.0,0.0,0.0
1983-11-01,0.0,0.18054527044296265,0.17906539679919176,0.18054527044296265,23200.0,0.0,0.0
1983-11-02,0.0,0.1820250898599625,0.1820250898599625,0.18202508985996246,3600.0,0.0,0.0
1983-11-03,0.0,0.1820251664693366,0.17906540632247925,0.17906540632247925,12400.0,0.0,0.0
1983-11-04,0.0,0.17758540194717382,0.17314577102661133,0.17314577102661133,16000.0,0.0,0.0
1983-11-07,0.0,0.17166588339523545,0.17018599808216095,0.17018599808216095,8800.0,0.0,0.0
1983-11-08,0.0,0.17314574966074683,0.17018599184496777,0.17166587710380554,8800.0,0.0,0.0
1983-11-09,0.0,0.17314574966074683,0.17018599184496777,0.17166587710380554,12400.0,0.0,0.0
1983-11-10,0.0,0.18054527044296265,0.17462575046406745,0.18054527044296265,41200.0,0.0,0.0
1983-11-11,0.0,0.18646474182605743,0.1775854641718015,0.18646474182605743,26800.0,0.0,0.0
1983-11-14,0.0,0.20126358633299332,0.18942455856735593,0.19978371262550354,170800.0,0.0,0.0
1983-11-15,0.0,0.21310259734702244,0.2012635585157858,0.2071830779314041,131200.0,0.0,0.0
1983-11-16,0.0,0.21754220015945677,0.20570316367381203,0.2145824283361435,86400.0,0.0,0.0
1983-11-17,0.0,0.21754218637943268,0.2116226685115771,0.21754218637943268,43200.0,0.0,0.0
1983-11-18,0.0,0.21754218637943268,0.21606228785961684,0.21754218637943268,39600.0,0.0,0.0
1983-11-21,0.0,0.22346170246601108,0.2190220577495584,0.22346170246601105,37600.0,0.0,0.0
1983-11-22,0.0,0.22642149894891736,0.22198185324668887,0.22198185324668884,14400.0,0.0,0.0
