Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.16710831224918365,0.17111090754310423,0.16710831224918365,0.16710831224918365,30300,0.0,0.0
1980-03-18,0.1671083679187885,0.17011031080350258,0.16610771417617798,0.16610771417617798,45400,0.0,0.0
1980-03-19,0.16610759028551556,0.1691095309312446,0.16510693728923798,0.16510693728923798,91300,0.0,0.0
1980-03-20,0.16510698908447363,0.16810894901504259,0.1641063541173935,0.1641063541173935,36600,0.0,0.0
1980-03-21,0.1641063541173935,0.16810894901504259,0.1641063541173935,0.1641063541173935,122800,0.0,0.0
1980-03-24,0.16410639053001394,0.16610767925133815,0.16210508346557617,0.16210508346557617,98500,0.0,0.0
1980-03-25,0.16210500655848062,0.16310565961596205,0.15910306572914124,0.15910306572914124,144000,0.0,0.0
1980-03-26,0.1591031434312069,0.16110445052355896,0.1571018546819687,0.1571018546819687,314100,0.0,0.0
1980-03-27,0.1571018546819687,0.16110445052355896,0.1571018546819687,0.1571018546819687,122800,0.0,0.0
1980-03-28,0.15710183552732843,0.1601037774567309,0.15610118210315704,0.15610118210315704,60900,0.0,0.0
1980-03-31,0.1571018546819687,0.16110445052355896,0.1571018546819687,0.1571018546819687,168300,0.0,0.0
1980-04-01,0.15710183552732843,0.1601037774567309,0.15610118210315704,0.15610118210315704,21100,0.0,0.0
1980-04-02,0.15610118210315704,0.1601037774567309,0.15610118210315704,0.15610118210315704,51900,0.0,0.0
1980-04-03,0.1561011328303415,0.15910307381219105,0.155100479722023,0.155100479722023,21100,0.0,0.0
1980-04-07,0.155100479722023,0.155100479722023,0.155100479722023,0.155100479722023,0,0.0,0.0
1980-04-08,0.15409979020794481,0.15409979020794481,0.15009720623493195,0.15009720623493195,260100,0.0,0.0
1980-04-09,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,21100,0.0,0.0
1980-04-10,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,14100,0.0,0.0
1980-04-11,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,14100,0.0,0.0
1980-04-14,0.15109793841838837,0.15510053390687556,0.15109793841838837,0.15109793841838837,21100,0.0,0.0
1980-04-15,0.15209858119487762,0.15610117640227497,0.15209858119487762,0.15209858119487762,51900,0.0,0.0
1980-04-16,0.15209858119487762,0.15610117640227497,0.15209858119487762,0.15209858119487762,14100,0.0,0.0
1980-04-17,0.15209850280721374,0.15409979020794481,0.15009720623493195,0.15009720623493195,6300,0.0,0.0
1980-04-18,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,191200,0.0,0.0
1980-04-21,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,6300,0.0,0.0
1980-04-22,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,60900,0.0,0.0
1980-04-23,0.15009720623493195,0.15009720623493195,0.15009720623493195,0.15009720623493195,0,0.0,0.0
1980-04-24,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,82300,0.0,0.0
1980-04-25,0.15009720623493195,0.15409979020794481,0.15009720623493195,0.15009720623493195,14100,0.0,0.0
1980-04-28,0.15009720623493195,0.15009720623493195,0.15009720623493195,0.15009720623493195,0,0.0,0.0
1980-04-29,0.1500973364074696,0.15309927928356437,0.14909668266773224,0.14909668266773224,98500,0.0,0.0
1980-04-30,0.14909668266773224,0.15309927928356437,0.14909668266773224,0.14909668266773224,45400,0.0,0.0
1980-05-01,0.14909668266773224,0.14909668266773224,0.14909668266773224,0.14909668266773224,0,0.0,0.0
1980-05-02,0.14909668266773224,0.14909668266773224,0.14909668266773224,0.14909668266773224,0,0.0,0.0
1980-05-05,0.14909668266773224,0.15309927928356437,0.14909668266773224,0.14909668266773224,14100,0.0,0.0
1980-05-06,0.14909668266773224,0.15309927928356437,0.14909668266773224,0.14909668266773224,6300,0.0,0.0
1980-05-07,0.14909668266773224,0.14909668266773224,0.14909668266773224,0.14909668266773224,0,0.0,0.0
1980-05-08,0.14909668266773224,0.14909668266773224,0.14909668266773224,0.14909668266773224,0,0.0,0.0
1980-05-09,0.14909668266773224,0.15309927928356437,0.14909668266773224,0.14909668266773224,6300,0.0,0.0
1980-05-12,0.149096544557225,0.15109784101130824,0.14709524810314178,0.14709524810314178,122800,0.0,0.0
1980-05-13,0.14709524810314178,0.14709524810314178,0.14709524810314178,0.14709524810314178,0,0.0,0.0
1980-05-14,0.14709524810314178,0.15109784101130824,0.14709524810314178,0.14709524810314178,36600,0.0,0.0
1980-05-15,0.14709524810314178,0.15109784101130824,0.14709524810314178,0.14709524810314178,6300,0.0,0.0
