Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02,0.0,0.4894063770771026,0.4811221642720848,0.48940637707710266,672000,0.0,0.0
1973-05-03,0.0,0.49259207860051907,0.47793541207738754,0.4906803369522095,739200,0.0,0.0
1973-05-04,0.0,0.496416084384851,0.4868573952534571,0.48940637707710266,1339200,0.0,0.0
1973-05-07,0.0,0.49322976286913556,0.485582789801397,0.4868572950363159,316800,0.0,0.0
1973-05-08,0.0,0.4868571798195014,0.4766611986948473,0.4862199127674103,619200,0.0,0.0
1973-05-09,0.0,0.48940602331474753,0.4843080341815949,0.48430803418159485,508800,0.0,0.0
1973-05-10,0.0,0.4868570433336073,0.48239629190302163,0.48430803418159485,307200,0.0,0.0
1973-05-11,0.0,0.4868570433336073,0.4830335587764608,0.48430803418159485,451200,0.0,0.0
1973-05-14,0.0,0.4855827078554139,0.4772984981536865,0.4772984981536865,657600,0.0,0.0
1973-05-15,0.0,0.4817590287604935,0.47538656455871364,0.4792100489139557,830400,0.0,0.0
1973-05-16,0.0,0.4830335332691977,0.47538656455871364,0.4792100489139557,331200,0.0,0.0
1973-05-17,0.0,0.4792103447017007,0.47538685798645014,0.4753868579864502,619200,0.0,0.0
1973-05-18,0.0,0.47283733423444263,0.4664648730152306,0.4671021103858948,604800,0.0,0.0
1973-05-21,0.0,0.46391636774419953,0.4569066328306993,0.45881837606430054,1022400,0.0,0.0
1973-05-22,0.0,0.4664650466300313,0.46136705825471436,0.46327880024909973,1099200,0.0,0.0
1973-05-23,0.0,0.460092881276997,0.4575438708516042,0.45881837606430054,768000,0.0,0.0
1973-05-24,0.0,0.4511710994168966,0.442249627275426,0.44671037793159485,1483200,0.0,0.0
1973-05-25,0.0,0.45117116797576706,0.43269098329268385,0.4498966634273529,3124800,0.0,0.0
1973-05-29,0.0,0.4549947088072757,0.44734773891135515,0.45053398609161377,1756800,0.0,0.0
1973-05-30,0.0,0.45117125848843814,0.44161254538486955,0.445436030626297,2478400,0.0,3.0
1973-05-31,0.0,0.44543581081790173,0.4358771024312515,0.43778884410858154,3008000,0.0,0.0
1973-06-01,0.0,0.42823029847423055,0.42058332885861927,0.42631855607032776,800000,0.0,0.0
1973-06-04,0.0,0.4186715957984118,0.40720114111900324,0.4072011411190033,531200,0.0,0.0
