Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.20300968380939638,0.2067537147461898,0.20300968380939638,0.20508968830108643,3910800,0.0,0.0
1983-11-22,0.2050895477819859,0.2050895477819859,0.2034255415201187,0.2034255415201187,2934000,0.0,0.0
1983-11-23,0.203425622675081,0.20384161964572806,0.20176161574937207,0.2025936096906662,1618800,0.0,0.0
1983-11-25,0.20259354482366473,0.20384155437913518,0.20259354482366473,0.20300956070423126,3380400,0.0,0.0
1983-11-28,0.2030096500109916,0.20342564703144642,0.20092962682247162,0.20092962682247162,4315200,0.0,0.0
1983-11-29,0.2005136227504195,0.2005136227504195,0.1976015865802765,0.1976015865802765,2295600,0.0,0.0
1983-11-30,0.19760162463121123,0.19843363784619952,0.19593761724436054,0.19635361433029175,3908400,0.0,0.0
1983-12-01,0.19676952680064255,0.19884953017767315,0.19676952680064255,0.1984335333108902,9553200,0.0,0.0
1983-12-02,0.19843359963504908,0.19843359963504908,0.19718558957445131,0.1976015865802765,1928400,0.0,0.0
1983-12-05,0.19760158916872814,0.19801760522312511,0.1967695951461792,0.1967695951461792,1501200,0.0,0.0
1983-12-06,0.19676948218968165,0.1971854789621511,0.19593746960163116,0.19593746960163116,2966400,0.0,0.0
1983-12-07,0.19593755070461813,0.19676956363705758,0.19385752789507918,0.19510553777217865,6301200,0.0,0.0
1983-12-08,0.19510553777217865,0.19593755070461813,0.19468954082751863,0.19510553777217865,6476400,0.0,0.0
1983-12-09,0.1951054856589795,0.1951054856589795,0.1934414792816806,0.19385747611522675,6897600,0.0,0.0
1983-12-12,0.1938575303450443,0.19468954328799873,0.1938575303450443,0.19427354633808136,3379200,0.0,0.0
1983-12-13,0.19427346346864177,0.19676948218968165,0.19385744765306073,0.19593746960163116,7300800,0.0,0.0
1983-12-14,0.19593761724436054,0.19884963493213073,0.19593761724436054,0.19635361433029175,4986000,0.0,0.0
1983-12-15,0.19635354764927812,0.19676956363705758,0.19468954082751863,0.19510553777217865,3711600,0.0,0.0
1983-12-16,0.19510553777217865,0.19635354764927812,0.19385752789507918,0.19510553777217865,3331200,0.0,0.0
1983-12-19,0.19510553777217865,0.1955215537599581,0.19468954082751863,0.19510553777217865,3752400,0.0,0.0
1983-12-20,0.19510545701358067,0.19593746960163116,0.19468946024111122,0.19593746960163116,2410800,0.0,0.0
1983-12-21,0.19593761724436054,0.19635361433029175,0.19468960694344106,0.19635361433029175,7482000,0.0,0.0
1983-12-22,0.19635354764927812,0.19676956363705758,0.19510553777217865,0.19510553777217865,7561200,0.0,0.0
1983-12-23,0.19510560676131214,0.19552162289619446,0.19385759644291756,0.19552162289619446,3861600,0.0,0.0
1983-12-27,0.1955215537599581,0.1955215537599581,0.19427354388285864,0.19510553777217865,2546400,0.0,0.0
1983-12-28,0.1951055677342627,0.19718559086322784,0.1951055677342627,0.19718559086322784,5358000,0.0,0.0
