Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-15,27.878575794412335,28.686035211802572,27.453597494978222,27.61509132385254,17022500,0.0,0
2010-06-16,27.513096397975247,27.870079884061084,27.173114055469313,27.25811004638672,2158800,0.0,0
2010-06-17,27.49610363376477,27.60659893546489,26.561152367364794,26.77364158630371,1467700,0.0,0
2010-06-18,26.731142014244053,26.901132401582437,26.14467136819137,26.357160568237305,1132200,0.0,0
2010-06-21,26.909626281203135,28.048568274149567,26.357154806096542,27.23261070251465,1066900,0.0,0
2010-06-22,27.52159737564488,28.17606438857224,27.037120720888957,27.78508186340332,1008800,0.0,0
2010-06-23,28.048579281613193,28.47355775557703,27.19862233368552,28.456558227539062,1029400,0.0,0
2010-06-24,28.465056948286797,29.05152602022296,27.844585581128996,28.29506492614746,1600800,0.0,0
2010-06-25,28.303556357528848,28.346053542405706,27.25811004638672,27.25811004638672,640100,0.0,0
2010-06-28,27.598097279520985,28.091070518682898,26.994627131563412,27.861581802368164,718200,0.0,0
2010-06-29,27.411099808082053,27.453596988776457,26.578142745628885,26.99462127685547,622300,0.0,0
2010-06-30,27.19010908862895,27.75108188759824,26.901123739921267,27.66608428955078,402400,0.0,0
2010-07-01,27.411102433685024,27.62359159983762,25.498699938311653,25.76218605041504,1023200,0.0,0
2010-07-02,25.711186012348445,26.34865343414221,25.515696392077597,26.229660034179688,483700,0.0,0
2010-07-06,26.68863766367571,26.68863766367571,25.243712375882016,25.328706741333008,805200,0.0,0
2010-07-07,25.328705647116337,25.86417920484095,24.793233710555253,24.84423065185547,583700,0.0,0
2010-07-08,24.691243063152026,25.770688530157486,24.181270307519576,24.657245635986328,2176300,0.0,0
2010-07-09,24.835734416189784,24.929230172812257,24.359759113788023,24.623245239257812,448600,0.0,0
2010-07-12,24.436255339330852,24.512751572694903,22.66834545267103,22.778839111328125,1194500,0.0,0
2010-07-13,23.271812591708095,23.773287149814696,22.880833307035786,23.671293258666992,877900,0.0,0
2010-07-14,23.263317050499516,23.263317050499516,23.059326003088884,23.237817764282227,885100,0.0,0
2010-07-15,23.11882561806316,23.161322809615225,22.183872813442232,22.523855209350586,642100,0.0,0
2010-07-16,22.319859650712353,23.076320476798898,22.28586060986359,22.481351852416992,708700,0.0,0
2010-07-19,22.88932976405368,22.88932976405368,22.14986686473877,22.515348434448242,306000,0.0,0
2010-07-20,22.302866894196136,22.693847876714308,22.098877450729084,22.166873931884766,490100,0.0,0
2010-07-21,22.1923675068331,23.016824831234857,22.1923675068331,22.617345809936523,854200,0.0,0
2010-07-22,22.86383561979718,23.4588059768434,22.736342435048357,22.97433090209961,322600,0.0,0
2010-07-23,22.855333633608563,23.11032159945343,22.634344711675137,23.076322555541992,233300,0.0,0
2010-07-26,22.94883360952701,23.06782704280395,22.192372575985434,22.523855209350586,631200,0.0,0
2010-07-27,22.44736355819167,23.501310011625346,22.311370572017278,23.11033058166504,537900,0.0,0
2010-07-28,22.991326566927036,23.135819261223368,22.58334776697162,23.076322555541992,131300,0.0,0
2010-07-29,22.948826272579502,23.127316365430012,22.353856054084293,22.6683406829834,296200,0.0,0
2010-07-30,22.498347598710243,23.110317306117906,22.37085445005476,22.608842849731445,220100,0.0,0
2010-08-02,23.067822447144973,23.48430100180576,22.676843175033724,23.407806396484375,356600,0.0,0
2010-08-03,23.237808309635895,23.48429482479429,23.076316138292896,23.161312103271484,254100,0.0,0
2010-08-04,23.203819526042203,23.373811531097566,22.651347941358132,22.70234489440918,412500,0.0,0
2010-08-05,22.31985566673067,22.31985566673067,20.602943318252187,21.07891845703125,1554200,0.0,0
2010-08-06,20.611454638680037,20.704950415607392,19.651004063674375,20.228973388671875,1221700,0.0,0
2010-08-09,20.398961963074782,20.560454199208333,19.999482874916882,20.373462677001953,436800,0.0,0
2010-08-10,20.30546452599557,20.30546452599557,19.54900360107422,19.54900360107422,396600,0.0,0
2010-08-11,19.430005937470604,19.693491996221876,19.02202558898334,19.506502151489258,578900,0.0,0
2010-08-12,19.498013019516154,20.016485660150195,19.294023544668697,19.812496185302734,515200,0.0,0
2010-08-13,19.633999593137716,19.85498852403733,19.37901161694722,19.54900360107422,322000,0.0,0
2010-08-16,19.370512008666992,19.735991990861436,19.319513444595927,19.370512008666992,190700,0.0,0
2010-08-17,19.43851367358891,19.67650055160483,19.090029877189572,19.651002883911133,329500,0.0,0
2010-08-18,19.447004873213867,19.701992807273722,19.124022102134184,19.64249610900879,361500,0.0,0
2010-08-19,19.91448523213267,20.1014751177414,19.37901161694722,19.54900360107422,655000,0.0,0
2010-08-20,19.472508320561587,19.557504316772757,19.234519855403065,19.43851089477539,326700,0.0,0
2010-08-23,19.362013715465487,19.718995585201217,19.362013715465487,19.54900360107422,279500,0.0,0
2010-08-24,19.12402588672013,19.268518591599676,18.061580004124565,18.520557403564453,762400,0.0,0
2010-08-25,18.095577225650857,18.554552957640894,18.061578182677877,18.418560028076172,242700,0.0,0
2010-08-26,18.495060798120495,18.937038738388367,18.06158262068439,18.087081909179688,213900,0.0,0
2010-08-27,18.155080382024693,18.206077343444935,17.2116276793472,17.738601684570312,378500,0.0,0
2010-08-30,17.73859696212539,17.99358332250723,17.296619091044033,17.526107788085938,273200,0.0,0
2010-08-31,17.432610225569846,17.832089247732736,17.347614240532497,17.772592544555664,110300,0.0,0
2010-09-01,17.986110217572282,18.78036892675782,17.892166777583114,18.464374542236328,257000,0.1,0
2010-09-02,18.609558107142185,18.712042136599624,17.960486614412716,18.50707244873047,143800,0.0,0
2010-09-03,18.5753979772813,19.15614631260603,18.40458906843715,18.93409538269043,233400,0.0,0
2010-09-07,18.98533058166504,18.98533058166504,18.541228881415194,18.98533058166504,188100,0.0,0
2010-09-08,18.976794887840214,19.284250241271888,18.626638125967176,18.831607818603516,263000,0.0,0
2010-09-09,19.224469367207487,19.224469367207487,18.37042808903188,18.618099212646484,214400,0.0,0
2010-09-10,18.609549845223505,19.002407831987103,18.532686042777833,18.737655639648438,136100,0.0,0
2010-09-13,18.942635393400515,18.942635393400515,18.242321821351997,18.643720626831055,237700,0.0,0
2010-09-14,18.421670285112462,19.352575417508664,18.378968872378664,18.93409538269043,375100,0.0,0
2010-09-15,18.70350039317885,19.267167407817766,18.70350039317885,19.07927894592285,245800,0.0,0
2010-09-16,19.079276940668212,19.352569812502562,18.797443462969785,19.045114517211914,327700,0.0,0
2010-09-17,19.04511435322329,19.514837897978765,19.002412953224606,19.181760787963867,404600,0.0,0
2010-09-20,19.036578090243527,19.13052150942401,18.293561570082375,18.669340133666992,379500,0.0,0
2010-09-21,18.729125995675414,18.771827409152987,18.259402302649562,18.378969192504883,298500,0.0,0
2010-09-22,18.455831734055675,18.65226082848107,18.105674955661062,18.216699600219727,256100,0.0,0
2010-09-23,17.986109402540407,18.122755880836756,17.576169967651367,17.576169967651367,319600,0.0,0
