Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-21,0.9020011555857774,1.1111608438375518,0.9020011555857774,1.0719434022903442,51412800,0.0,0.0
1995-11-22,1.0719436502456665,1.3464658045768738,1.0588711667060853,1.3072483539581299,11921600,0.0,0.0
1995-11-24,1.3072485173190083,1.4249008838777188,1.3072485173190083,1.4118283987045288,2419200,0.0,0.0
1995-11-27,1.4902632661385111,1.5164082357198885,1.281103509487492,1.320320963859558,6720000,0.0,0.0
1995-11-28,1.3203209697031506,1.3464659394002427,1.3072484848546047,1.3333934545516968,3451200,0.0,0.0
1995-11-29,1.307248136271601,1.5164078380750572,1.307248136271601,1.5033353567123413,3628800,0.0,0.0
1995-11-30,1.5033356365093515,1.6602054420581533,1.4771906689178844,1.5817705392837524,8254400,0.0,0.0
1995-12-01,1.607915621995926,1.6471330761909486,1.5556256830692292,1.5686981678009033,2616000,0.0,0.0
1995-12-04,1.568697738647461,2.013162097930908,1.568697738647461,1.9608721733093262,5961600,0.0,0.0
1995-12-05,1.9608723401180848,1.9870173046529924,1.8432199997109997,1.8497562408447266,2907200,0.0,0.0
1995-12-06,1.8693647696011102,1.8955097314137133,1.7386399605380956,1.751712441444397,3456000,0.0,0.0
1995-12-07,1.7517126207276592,1.7517126207276592,1.6602052450180054,1.6602052450180054,2665600,0.0,0.0
1995-12-08,1.6602053515454556,1.895510047040087,1.6602053515454556,1.8432201147079468,3099200,0.0,0.0
1995-12-11,1.8562923761514518,1.869364857673645,1.8170749315848718,1.869364857673645,564800,0.0,0.0
1995-12-12,1.8824378422328403,1.973945237341381,1.8170754171553112,1.921655297279358,2086400,0.0,0.0
1995-12-13,1.9543361542998132,1.9543361542998132,1.908582465068714,1.934727430343628,1510400,0.0,0.0
1995-12-14,1.9216552972793577,1.9478002673103694,1.9216552972793577,1.921655297279358,668800,0.0,0.0
1995-12-15,1.9216547837624183,1.9608722283289983,1.869364857673645,1.869364857673645,2635200,0.0,0.0
1995-12-18,1.88243759510129,1.9216550449992333,1.6471328957136286,1.6863503456115723,1246400,0.0,0.0
1995-12-19,1.634060304898482,1.7255676819727972,1.5981109781907157,1.6994227170944214,4568000,0.0,0.0
1995-12-20,1.7517129305530998,1.8040028687785654,1.6732780232149012,1.7778578996658325,2275200,0.0,0.0
1995-12-21,1.804002375072903,1.8170748560516923,1.7517124511577464,1.7647849321365356,321600,0.0,0.0
1995-12-22,1.725567961440367,1.8301478378912983,1.725567961440367,1.7778578996658325,1657600,0.0,0.0
1995-12-26,1.7778579514602135,1.908582800832288,1.764785466523006,1.8955103158950806,2286400,0.0,0.0
1995-12-27,1.9085828233885285,1.9739452488470397,1.8366841553841662,1.9478002786636353,2633600,0.0,0.0
1995-12-28,1.921654792348291,2.0915970528960988,1.921654792348291,2.052379608154297,2569600,0.0,0.0
1995-12-29,2.0785250752885767,2.1831049532905173,2.052380105788091,2.0981338024139404,1920000,0.0,0.0
1996-01-02,2.091597130424098,2.091597130424098,1.987017273902893,1.987017273902893,1892800,0.0,0.0
1996-01-03,1.9870176525676952,2.013162621680428,1.7517129305530998,1.7778578996658325,3336000,0.0,0.0
1996-01-04,1.790930408239365,1.790930408239365,1.4118283510208132,1.5686981678009033,6041600,0.0,0.0
1996-01-05,1.5817705594724225,1.7255678830608245,1.5164081396595124,1.6209880113601685,3273600,0.0,0.0
1996-01-08,1.6471328659057616,1.67327783203125,1.6340603828430176,1.6340603828430176,166400,0.0,0.0
1996-01-09,1.6732781021683305,1.6732781021683305,1.3856834283581487,1.4118283987045288,2500800,0.0,0.0
1996-01-10,1.3464657148489585,1.437973093528014,1.3203207495120854,1.359538197517395,3016000,0.0,0.0
1996-01-11,1.477190393986909,1.5817702448886373,1.4510454312614771,1.5033353567123413,3654400,0.0,0.0
1996-01-12,1.5686977335384913,1.5686977335384913,1.4118279601846422,1.4641178846359253,793600,0.0,0.0
1996-01-15,1.4641182225778562,1.4771907067080157,1.3726108336667402,1.424900770187378,668800,0.0,0.0
1996-01-16,1.3987559135313388,1.4118283987045288,1.1895961507602975,1.4118283987045288,3932800,0.0,0.0
1996-01-17,1.3333933687655726,1.4118282728106062,1.320320884758067,1.3987557888031006,1545600,0.0,0.0
1996-01-18,1.3595384580117684,1.4118283987045288,1.3595384580117684,1.4118283987045288,3180800,0.0,0.0
1996-01-19,1.4052918193943345,1.6079152910279362,1.3726106142921406,1.5311144590377808,4825600,0.0,0.0
1996-01-22,1.5686981678009035,1.6209881067276002,1.5294807136058808,1.5686981678009033,1913600,0.0,0.0
1996-01-23,1.5556258085823844,1.607915751728011,1.5556258085823844,1.5883070230484009,1126400,0.0,0.0
1996-01-24,1.5948430690914392,1.7255679108202457,1.5817705849185586,1.6732779741287231,1267200,0.0,0.0
1996-01-25,1.712495008221379,1.8170748560516923,1.6732775652850116,1.7647849321365356,2702400,0.0,0.0
1996-01-26,1.7517129395224833,1.8301478472622958,1.725567970275879,1.7974666357040405,982400,0.0,0.0
1996-01-29,1.790930384222199,1.8301478378912983,1.7647854151094662,1.7778578996658325,936000,0.0,0.0
1996-01-30,1.7386403949931264,1.7778578475117683,1.568698100745678,1.6732779741287231,3513600,0.0,0.0
1996-01-31,1.647132850274807,1.7386402308456297,1.6079154014587402,1.6079154014587402,1129600,0.0,0.0
1996-02-01,1.6340600356223092,1.6994224370472015,1.6079150750523523,1.6471325159072876,857600,0.0,0.0
1996-02-02,1.6994229186490837,1.6994229186490837,1.6079155307218254,1.6275242567062378,1857600,0.0,0.0
