Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23,14.727993011474611,15.335701722455893,14.456310828371915,14.72799301147461,23402800,0.0,0
2008-04-24,14.813782360780172,15.013969106450679,14.52065259684232,14.878128051757812,4960900,0.0,0
2008-04-25,15.013972522467206,15.192710290591815,14.799487746182056,15.135514259338379,1956800,0.0,0
2008-04-28,15.364295210913129,15.364295210913129,14.878128363844423,15.013969421386719,709400,0.0,0
2008-04-29,15.29279946048512,15.29279946048512,14.885277661784043,15.06401538848877,859700,0.0,0
2008-04-30,15.071174213002344,15.156968973929226,14.956782107540812,15.121220588684082,893300,0.0,0
2008-05-01,15.171259951402432,15.728922230492334,15.013971220015408,15.664576530456543,2999000,0.0,0
2008-05-02,15.84331876415196,15.84331876415196,15.36430139710217,15.736076354980469,1639400,0.0,0
2008-05-05,16.050650730671283,16.050650730671283,15.414343404057453,15.664576530456543,579000,0.0,0
2008-05-06,15.58594057755748,15.628838645053547,15.278512609138774,15.40720272064209,1040200,0.0,0
2008-05-07,15.37144759674062,15.44294297457392,14.763738930648923,15.164111137390137,1240100,0.0,0
2008-05-08,15.178412479961544,15.22845884192211,15.035423069168651,15.19271183013916,888100,0.0,0
2008-05-09,15.192708169674987,15.614529352655294,15.035419446600931,15.492987632751465,550400,0.0,0
2008-05-12,15.514441206162934,15.543038544359957,15.214161654957808,15.371450424194336,1168000,0.0,0
2008-05-13,15.392894390622809,15.40004406373711,14.870979162564652,15.242753982543945,1783900,0.0,0
2008-05-14,14.663646807054835,15.357148863387646,14.663646807054835,15.2284574508667,649200,0.0,0
2008-05-15,15.33569619454595,15.342844502985802,15.085463125674982,15.1283597946167,470400,0.0,0
2008-05-16,15.321401878531791,15.478690625377546,15.085468076432678,15.457242965698242,1002400,0.0,0
2008-05-19,15.650281752570098,15.793272541880564,15.407198228939047,15.550189018249512,802900,0.0,0
2008-05-20,15.707481042378745,15.707481042378745,15.335707367914232,15.478696823120117,504100,0.0,0
2008-05-21,15.62167626025826,15.62167626025826,15.04971476517312,15.1283597946167,407100,0.0,0
2008-05-22,15.278511008997514,15.335707062673746,15.099773170801603,15.264211654663086,274600,0.0,0
2008-05-23,15.192711182927912,15.192711182927912,15.013973404305231,15.114066123962402,464200,0.0,0
2008-05-27,15.364302794305354,15.364302794305354,15.049723850288663,15.178415298461914,320300,0.0,0
2008-05-28,15.085470574485306,15.314254740022786,15.06402154759322,15.30710506439209,403800,0.0,0
