Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-06,4.044731604618192,4.359322039678184,3.9936617591576993,4.312337875366211,30584000,0.0,0.0
2006-09-07,4.314381277812487,4.665741720071651,4.197941687707483,4.514575004577637,21539200,0.0,0.0
2006-09-08,4.475760666993417,4.641226836559767,4.4144770159338655,4.506402492523193,15618000,0.0,0.0
2006-09-11,4.3940506181225825,4.488018969584937,4.392007777051823,4.44103479385376,20751600,0.0,0.0
2006-09-12,4.430819948931863,4.504360262236622,4.381792943518023,4.479846954345703,9154000,0.0,0.0
2006-09-13,4.49618947934202,4.739282065711931,4.49618947934202,4.606500148773193,12278800,0.0,0.0
2006-09-14,4.5452172433853,4.5962871000525505,4.426735191502562,4.455334186553955,5515200,0.0,0.0
2006-09-15,4.434906302006066,4.461462846481654,4.330724134085211,4.3450236320495605,8064000,0.0,0.0
2006-09-18,4.3920070049712585,4.443076853866273,4.345022837499531,4.424691677093506,3601600,0.0,0.0
2006-09-19,4.402221963277473,4.596287595379689,4.33685260203988,4.371580123901367,3788800,0.0,0.0
2006-09-20,4.36749327785058,4.54725936299372,4.363407986085709,4.535002708435059,2536800,0.0,0.0
2006-09-21,4.432862321457299,4.4941459743455905,4.426733800315685,4.443076133728027,2767600,0.0,0.0
2006-09-22,4.447161514782789,4.539086987920118,4.424690661743205,4.522744655609131,1448800,0.0,0.0
2006-09-25,4.477803767486418,4.598328625920739,4.463504274050478,4.549301624298096,3204000,0.0,0.0
2006-09-26,4.575857936898058,4.596285952390636,4.55542992140548,4.569729804992676,1690000,0.0,0.0
2006-09-27,4.465547769617324,4.635099654548791,4.453290725189484,4.6167144775390625,4552400,0.0,0.0
2006-09-28,4.565643953349431,4.68412597122032,4.553387300364711,4.586071968078613,2999600,0.0,0.0
2006-09-29,4.606500995504469,4.624886175394423,4.5370459580606655,4.598330020904541,3173200,0.0,0.0
2006-10-02,4.571773617435764,4.618758183951202,4.555431278101034,4.594244480133057,2194000,0.0,0.0
2006-10-03,4.612629518678484,4.643271355284376,4.559516820066629,4.598330020904541,2680400,0.0,0.0
2006-10-04,4.575858602837048,4.716811501653966,4.545216769954773,4.637142658233643,2998800,0.0,0.0
2006-10-05,4.616714759246349,4.753581979985807,4.616714759246349,4.729068279266357,4523200,0.0,0.0
2006-10-06,4.702511144608062,4.727024450572783,4.649398462175203,4.6820831298828125,1599200,0.0,0.0
2006-10-09,4.6575703500627,4.724982539168301,4.6269285167659815,4.694340705871582,993600,0.0,0.0
2006-10-10,4.60241480996487,4.667784152608352,4.573815430334334,4.633056640625,3932000,0.0,0.0
2006-10-11,4.637142055351439,4.649398708984433,4.565644194833651,4.626927852630615,3731200,0.0,0.0
2006-10-12,4.767881274503136,4.798523106880922,4.673912546961615,4.698426246643066,6095200,0.0,0.0
2006-10-13,4.714768159874454,4.786266022090755,4.714768159874454,4.769923686981201,4036400,0.0,0.0
2006-10-16,4.767881274503136,4.767881274503136,4.698426246643066,4.698426246643066,1898400,0.0,0.0
2006-10-17,4.698425437640322,4.70863925013023,4.655526957624343,4.657569408416748,2042800,0.0,0.0
2006-10-18,4.675954983058897,4.708639653384125,4.64327031273367,4.696382999420166,2838800,0.0,0.0
2006-10-19,4.698426246643066,4.71885426477227,4.647356396136077,4.698426246643066,1372800,0.0,0.0
2006-10-20,4.700468099979069,4.776051244657516,4.700468099979069,4.747452259063721,722400,0.0,0.0
2006-10-23,4.747451656826472,4.837334672531677,4.747451656826472,4.8107781410217285,2190800,0.0,0.0
2006-10-24,4.759710944507897,4.863893508911133,4.720898130233217,4.863893508911133,1939200,0.0,0.0
