Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25,15.127945529940467,15.272020652049115,13.543113415892096,14.245481491088867,44833800,0.0,0.0
1999-06-28,14.101405685822892,14.335529190620397,12.984819009333243,14.281500816345215,9166200,0.0,0.0
1999-06-29,14.101409057518106,19.414201014489617,13.804252927953547,16.640743255615234,14730000,0.0,0.0
1999-06-30,17.541210910400682,22.926039757600158,17.14500394788575,21.467273712158203,16852800,0.0,0.0
1999-07-01,22.745945494574833,23.340257609634985,20.45874377488982,21.03504753112793,9501000,0.0,0.0
1999-07-02,21.2331535548637,21.746423170057607,19.45021699682171,20.566802978515625,3912600,0.0,0.0
1999-07-06,20.746893113659276,22.22366904114625,19.738364136905815,20.098552703857422,3632400,0.0,0.0
1999-07-07,19.972490493746726,20.602822689906713,18.441687500364583,19.45922088623047,4234800,0.0,0.0
1999-07-08,19.810406468746216,19.88244486205444,18.441688537597656,18.441688537597656,2370000,0.0,0.0
1999-07-09,19.01799037092823,19.162065505951354,17.57723407425091,19.126047134399414,2935200,0.0,0.0
1999-07-12,19.30614266203481,19.45021779983587,18.387660154820335,18.441688537597656,1416000,0.0,0.0
1999-07-13,18.117517208616434,19.15306060323912,17.577233411628026,18.00946044921875,1843800,0.0,0.0
1999-07-14,18.360643917075052,19.738367524344746,18.08149620462726,19.026992797851562,3486000,0.0,0.0
1999-07-15,19.126048799369297,21.61135457555853,19.017992026491505,21.539316177368164,5128200,0.0,0.0
1999-07-16,22.277699839068774,22.763955199469358,20.332678397466445,20.584810256958008,5008800,0.0,0.0
1999-07-19,21.35922583686608,21.46728262584042,19.414203635327997,19.45022201538086,2044800,0.0,0.0
1999-07-20,19.108031531833188,20.71087415342576,18.351634408911035,19.88243865966797,3841800,0.0,0.0
1999-07-21,20.81893704334938,22.673910389516,20.458746731444595,20.710880279541016,12091200,0.0,0.0
1999-07-22,21.44026116541948,22.13362422724157,19.55827217872697,21.39523696899414,7816800,0.0,0.0
1999-07-23,21.899504360458266,22.04357949381929,20.602823213763013,21.017040252685547,3629400,0.0,0.0
