Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-29,12.395898205446207,12.670143740964928,12.258775437686845,12.533020973205566,6307500,0.0,0
1998-06-30,12.478167716037023,12.478167716037023,12.176497727297667,12.203922271728516,1537600,0.0,0
1998-07-01,12.176499892777928,12.28619809001016,11.902254399697343,12.231348991394043,593100,0.0,0
1998-07-02,12.1765000577974,12.1765000577974,11.957103660359609,12.149075508117676,563600,0.0,0
1998-07-06,12.149075310805749,12.149075310805749,11.902254367696829,11.929678916931152,616800,0.0,0
1998-07-07,11.92967647217713,11.95710101579133,11.81997829772033,11.87482738494873,623500,0.0,0
1998-07-08,11.874826291285522,11.95709991455078,11.847401750197104,11.957099914550781,392300,0.0,0
1998-07-09,11.902249742437292,11.929674281014336,11.737702510975025,11.847400665283203,293100,0.0,0
1998-07-10,11.847400665283201,11.847400665283201,11.545730740935713,11.847400665283203,384300,0.0,0
1998-07-13,11.73770576299623,11.819979401521904,11.545733939769656,11.79255485534668,385500,0.0,0
1998-07-14,11.765127049552069,11.902249742437292,11.628004356666846,11.847400665283203,668400,0.0,0
1998-07-15,11.792557023794082,11.819981575012207,11.655434267703452,11.819981575012207,232800,0.0,0
1998-07-16,11.765131157888492,11.792555706042078,11.628008417120562,11.682857513427734,403600,0.0,0
1998-07-17,11.68285506626345,11.68285506626345,11.545732354218105,11.628005981445312,543500,0.0,0
1998-07-20,11.545737266540527,11.57316182061782,11.40861449615406,11.545737266540527,542000,0.0,0
1998-07-21,11.490883015669308,11.545732099276321,11.353760306651775,11.408609390258789,218800,0.0,0
1998-07-22,11.436033248901367,11.436033248901367,11.298910548075213,11.436033248901367,506500,0.0,0
1998-07-23,11.436039050231352,11.57316182061782,11.436039050231352,11.545737266540527,446200,0.0,0
1998-07-24,11.463462829589844,11.490887381813742,11.408613725142045,11.463462829589844,515800,0.0,0
1998-07-27,11.408615877064998,11.518314106652161,11.326342204874624,11.490889549255371,384800,0.0,0
1998-07-28,11.43604152410933,11.490890644129038,11.13437136400093,11.298918724060059,816900,0.0,0
1998-07-29,11.216641164293476,11.298914815865311,10.997244760101918,11.189216613769531,522200,0.0,0
1998-07-30,11.13437136400093,11.38119240408962,11.106946803991075,11.298918724060059,467900,0.0,0
1998-07-31,11.2989134776681,11.2989134776681,10.969818910357379,11.052092552185059,386800,0.0,0
1998-08-03,10.969825246226248,11.02467437245738,10.77785330441729,10.914976119995117,649200,0.0,0
1998-08-04,10.832692257769697,10.832692257769697,10.421324197348063,10.558446884155273,617600,0.0,0
