Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.30880918685532993,0.2973718151162263,0.29965928196907043,51500,0.0,0.0
1980-03-18,0.0,0.30423423441220016,0.2973718151162263,0.29965928196907043,56200,0.0,0.0
1980-03-19,0.0,0.301946767559356,0.29965928196907043,0.29965928196907043,42900,0.0,0.0
1980-03-20,0.0,0.30423419328006274,0.29279682308727933,0.2973717749118805,159300,0.0,0.0
1980-03-21,0.0,0.3019466625001467,0.2927967607975006,0.2927967607975006,69500,0.0,0.0
1980-03-24,0.0,0.2882219177052553,0.2653471548963295,0.2699221074581146,133500,0.0,0.0
1980-03-25,0.0,0.27220964431762695,0.26992215823767624,0.27220964431762695,182000,0.0,0.0
1980-03-26,0.0,0.27449706196784973,0.26992210937359873,0.27449706196784973,178200,0.0,0.0
1980-03-27,0.0,0.2744970600198998,0.2653471548963295,0.2699221074581146,125800,0.0,0.0
1980-03-28,0.0,0.27220964431762695,0.26763469089517095,0.27220964431762695,106900,0.0,0.0
1980-03-31,0.0,0.2722095931077282,0.2653471548963295,0.2699221074581146,403200,0.0,0.0
1980-04-01,0.0,0.2722095931077282,0.26763464054594305,0.2699221074581146,394200,0.0,0.0
1980-04-02,0.0,0.2859342396259308,0.2676344428934919,0.2859342396259308,1295600,0.0,0.0
1980-04-03,0.0,0.29050918880904053,0.2859342396259308,0.2859342396259308,222000,0.0,0.0
1980-04-07,0.0,0.29279659932647756,0.28593418620268357,0.2905091345310211,136100,0.0,0.0
1980-04-08,0.0,0.2996592414554616,0.2882218712626782,0.2973717749118805,143400,0.0,0.0
1980-04-09,0.0,0.31795893949911,0.30194662298376207,0.31567147374153137,380500,0.0,0.0
1980-04-10,0.0,0.32939642667770386,0.32024652281374993,0.32939642667770386,133500,0.0,0.0
1980-04-11,0.0,0.3431212347756359,0.32253392696171346,0.33625879883766174,215100,0.0,0.0
1980-04-14,0.0,0.3339712647557471,0.3248213645244346,0.32710883021354675,89300,0.0,0.0
1980-04-15,0.0,0.32710869363509126,0.320246261958178,0.3225337266921997,75500,0.0,0.0
1980-04-16,0.0,0.33625896538916195,0.32482159147743855,0.3316839933395386,312600,0.0,0.0
1980-04-17,0.0,0.33625896538916195,0.3293965260521719,0.3316839933395386,112900,0.0,0.0
1980-04-18,0.0,0.34083350229239057,0.33168360634378274,0.3385460376739502,82400,0.0,0.0
1980-04-21,0.0,0.34312107711159473,0.33854610943018454,0.3408335745334625,82000,0.0,0.0
1980-04-22,0.0,0.3454085422148727,0.33854610943018454,0.3408335745334625,84100,0.0,0.0
1980-04-23,0.0,0.3545584513798534,0.34540855320086744,0.34998348355293274,140400,0.0,0.0
1980-04-24,0.0,0.35227094872896536,0.34540855320086744,0.34998348355293274,130100,0.0,0.0
1980-04-25,0.0,0.34998365138496945,0.34540871883902957,0.3476961851119995,69500,0.0,0.0
1980-04-28,0.0,0.34998348355293274,0.3431210880248348,0.34998348355293274,52800,0.0,0.0
1980-04-29,0.0,0.3499833684841341,0.3408334733134838,0.34540843963623047,57900,0.0,0.0
1980-04-30,0.0,0.34540843963623047,0.33854600888953196,0.34540843963623047,62200,0.0,0.0
1980-05-01,0.0,0.3454085422148727,0.33854610943018454,0.3408335745334625,39900,0.0,0.0
1980-05-02,0.0,0.3454087267298134,0.33854629027925937,0.3431212604045868,36500,0.0,0.0
1980-05-05,0.0,0.3476961851119995,0.3408337488182163,0.3476961851119995,53600,0.0,0.0
1980-05-06,0.0,0.34998365138496945,0.34312125256605963,0.3476961851119995,66100,0.0,0.0
1980-05-07,0.0,0.35227094872896536,0.3476960183769001,0.34998348355293274,85400,0.0,0.0
1980-05-08,0.0,0.35227094872896536,0.3476960183769001,0.34998348355293274,94400,0.0,0.0
1980-05-09,0.0,0.3522711176579394,0.34540871883902957,0.3476961851119995,61400,0.0,0.0
1980-05-12,0.0,0.3545587658882141,0.3476963267979921,0.3545587658882141,57100,0.0,0.0
1980-05-13,0.0,0.35684591655588604,0.34998348355293274,0.34998348355293274,74200,0.0,0.0
1980-05-14,0.0,0.35684623309332525,0.34998379400310325,0.3545587658882141,91400,0.0,0.0
1980-05-15,0.0,0.3568461537361145,0.34998371617199525,0.3568461537361145,132700,0.0,0.0
1980-05-16,0.0,0.35684623309332525,0.34998379400310325,0.3545587658882141,168700,0.0,0.0
1980-05-19,0.0,0.35913369059562683,0.3545587563090068,0.35913369059562683,201800,0.0,0.0
1980-05-20,0.0,0.36142115773893685,0.3568462234523168,0.35913369059562683,205200,0.0,0.0
1980-05-21,0.0,0.35913369059562683,0.3545587563090068,0.35913369059562683,114200,0.0,0.0
1980-05-22,0.0,0.36142115773893685,0.3545587563090068,0.35913369059562683,151500,0.0,0.0
1980-05-23,0.0,0.3637085825598489,0.35684614516064284,0.3614210784435272,115900,0.0,0.0
1980-05-27,0.0,0.3751458112844263,0.36142094167959044,0.37285834550857544,149000,0.0,0.0
1980-05-28,0.0,0.3751458112844263,0.3682833764820084,0.37285834550857544,82400,0.0,0.0
1980-05-29,0.0,0.37285848089589835,0.3682835102081299,0.3682835102081299,58400,0.0,0.0
1980-05-30,0.0,0.3705709768145747,0.3637085769952403,0.3682835102081299,66900,0.0,0.0
1980-06-02,0.0,0.3682833075802429,0.361420874061711,0.36370837688446045,297100,0.0,0.0
1980-06-03,0.0,0.36370837688446045,0.35913340871381977,0.36370837688446045,105200,0.0,0.0
1980-06-04,0.0,0.34998348355293274,0.34540855320086744,0.34998348355293274,193600,0.0,0.0
1980-06-05,0.0,0.35227094872896536,0.3476960183769001,0.34998348355293274,55800,0.0,0.0
1980-06-06,0.0,0.3522711396217346,0.3476962067905517,0.3522711396217346,97400,0.0,0.0
1980-06-09,0.0,0.3545586435122018,0.34998367320614315,0.3522711396217346,53200,0.0,0.0
1980-06-10,0.0,0.3522711396217346,0.34998367320614315,0.3522711396217346,57900,0.0,0.0
1980-06-11,0.0,0.3545587658882141,0.34998379400310325,0.3545587658882141,61400,0.0,0.0
1980-06-12,0.0,0.35684610992779325,0.3522711396217346,0.3522711396217346,80700,0.0,0.0
1980-06-13,0.0,0.3637085825598489,0.35684614516064284,0.3614210784435272,95700,0.0,0.0
1980-06-16,0.0,0.3705707729281342,0.361420874061711,0.36370837688446045,120600,0.0,0.0
1980-06-17,0.0,0.36828340952739613,0.3637084775651942,0.36599594354629517,69500,0.0,0.0
1980-06-18,0.0,0.3682833075802429,0.36370837688446045,0.36370837688446045,81100,0.0,0.0
1980-06-19,0.0,0.36828340952739613,0.3637084775651942,0.36599594354629517,66900,0.0,0.0
1980-06-20,0.0,0.3659960492012911,0.3614210784435272,0.3614210784435272,62700,0.0,0.0
1980-06-23,0.0,0.3659960492012911,0.3614210784435272,0.3614210784435272,79000,0.0,0.0
1980-06-24,0.0,0.36599594354629517,0.3614209741092246,0.36599594354629517,109900,0.0,0.0
1980-06-25,0.0,0.3659960492012911,0.3614210784435272,0.3614210784435272,73800,0.0,0.0
1980-06-26,0.0,0.3637085913002337,0.3568461537361145,0.3568461537361145,69500,0.0,0.0
1980-06-27,0.0,0.3637086623571345,0.3545587563090068,0.35913369059562683,138700,0.0,0.0
1980-06-30,0.0,0.35913370029843633,0.35227126120821434,0.3545587658882141,79800,0.0,0.0
1980-07-01,0.0,0.35227083290808586,0.3431209752122787,0.34540843963623047,193200,0.0,0.0
1980-07-02,0.0,0.3476959040601823,0.3431209752122787,0.34540843963623047,801300,0.0,0.0
1980-07-03,0.0,0.3454087267298134,0.34083375660448595,0.3431212604045868,143400,0.0,0.0
1980-07-07,0.0,0.3476961851119995,0.3408337488182163,0.3476961851119995,125400,0.0,0.0
1980-07-08,0.0,0.3476961851119995,0.34540871883902957,0.3476961851119995,76400,0.0,0.0
1980-07-09,0.0,0.34998348355293274,0.34540855320086744,0.34998348355293274,131400,0.0,0.0
1980-07-10,0.0,0.3476961851119995,0.34312125256605963,0.3476961851119995,98700,0.0,0.0
1980-07-11,0.0,0.34998348355293274,0.34540855320086744,0.34998348355293274,83700,0.0,0.0
1980-07-14,0.0,0.34998365138496945,0.34540871883902957,0.3476961851119995,99600,0.0,0.0
1980-07-15,0.0,0.34998365138496945,0.34540871883902957,0.3476961851119995,100900,0.0,0.0
1980-07-16,0.0,0.34998348355293274,0.34540855320086744,0.34998348355293274,112500,0.0,0.0
1980-07-17,0.0,0.34998348355293274,0.3476960183769001,0.34998348355293274,70800,0.0,0.0
1980-07-18,0.0,0.35227094872896536,0.3476960183769001,0.34998348355293274,94000,0.0,0.0
1980-07-21,0.0,0.35913338173191867,0.34998348355293274,0.34998348355293274,97400,0.0,0.0
1980-07-22,0.0,0.35913362043252745,0.3522711828684082,0.3568461537361145,266200,0.0,0.0
1980-07-23,0.0,0.3568461537361145,0.3522711828684082,0.3568461537361145,92700,0.0,0.0
1980-07-24,0.0,0.35913369059562683,0.35227125169080914,0.35913369059562683,96100,0.0,0.0
1980-07-25,0.0,0.3614210784435272,0.35684614516064284,0.3614210784435272,83300,0.0,0.0
1980-07-28,0.0,0.3637085825598489,0.35913361180208503,0.3614210784435272,75100,0.0,0.0
1980-07-29,0.0,0.3637085825598489,0.35684614516064284,0.3614210784435272,81100,0.0,0.0
1980-07-30,0.0,0.3637086623571345,0.3568462234523168,0.35913369059562683,75100,0.0,0.0
