Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19,14.032980284537059,14.92381764455605,13.95950925235444,14.510542869567871,31981500,0.0,0
2013-06-20,15.034024268404716,15.034024268404716,14.005428120913187,14.051347732543945,9274200,0.0,0
2013-06-21,14.418701121883302,14.51054033398542,14.143184361420587,14.345230102539062,8323500,0.0,0
2013-06-24,14.363600380028338,14.547277955047878,13.959508839141582,14.262577056884766,4279700,0.0,0
2013-06-25,14.280945638284706,14.455439120308425,14.097268058300847,14.437071800231934,3577300,0.0,0
2013-06-26,14.409519274872968,14.409519274872968,13.941141672399223,14.143186569213867,14755100,0.0,0
2013-06-27,14.088081460620742,14.574827180173147,13.638071250546941,14.235023498535156,12121700,0.0,0
2013-06-28,14.235023561071177,14.482988908023813,14.005426406860352,14.005426406860352,16988100,0.0,0
2013-07-01,13.582968711853027,14.317679840200228,13.546233199227853,13.582968711853027,25839400,0.0,0
2013-07-02,13.491129391265533,13.8860368059095,13.491129391265533,13.775830268859863,30520100,0.0,0
2013-07-03,13.729909847871452,13.858484571417682,13.527864103968417,13.656438827514648,8542600,0.0,0
2013-07-05,13.729913324255731,14.648302187093492,13.674810482958033,14.381969451904297,12427000,0.0,0
2013-07-08,14.354414912078097,14.73095499972924,14.235024280751201,14.657483100891113,15345100,0.0,0
2013-07-09,14.501356074057613,14.666666303639571,14.235023412977583,14.427885055541992,9936400,0.0,0
2013-07-10,14.235025129224727,14.299312059215747,13.913588727582159,14.134002685546875,16327000,0.0,0
2013-07-11,14.326864662275355,14.326864662275355,13.739095554686974,13.895221710205078,17029600,0.0,0
2013-07-12,13.840118861308136,13.886038476229977,13.68399269608016,13.71154499053955,10426300,0.0,0
2013-07-15,13.711543376662599,13.803381719852911,13.21561352073506,13.472762107849121,20636400,0.0,0
2013-07-16,13.38092391254422,14.08808367601491,13.38092391254422,14.032979965209961,9328500,0.0,0
2013-07-17,14.106451145465387,14.657484755989193,14.042164212046995,14.5931978225708,13411100,0.0,0
2013-07-18,14.63911484036879,14.786057761530326,14.07889807363353,14.207472801208496,10825700,0.0,0
2013-07-19,14.097267043355107,14.767690380989393,14.014611919352255,14.666667938232422,11658700,0.0,0
2013-07-22,14.776876218854069,14.813610860689275,14.33604913086182,14.446255683898926,6141600,0.0,0
2013-07-23,14.409518219931538,14.574828465080715,14.27176026620303,14.372782707214355,9298400,0.0,0
2013-07-24,14.372781353733464,14.59319528512395,14.161552394461964,14.427885055541992,6205200,0.0,0
2013-07-25,14.38196676019924,14.574828420333256,14.189105100065225,14.299311637878418,7069700,0.0,0
2013-07-26,14.271761403791285,14.666668853861472,14.060532407791552,14.5931978225708,5884800,0.0,0
2013-07-29,14.574828914193224,14.574828914193224,14.143185969582788,14.244209289550781,9020200,0.0,0
2013-07-30,14.326864638653998,14.657484268465243,14.198289900249971,14.648300170898438,12798200,0.0,0
2013-07-31,14.694219332875793,14.887080120809815,14.53809318239649,14.629932403564453,7681500,0.0,0
2013-08-01,14.63911569556718,14.951368873874578,14.63911569556718,14.887080192565918,10303300,0.0,0
2013-08-02,14.831975403689755,15.125859472725603,14.804424867022162,15.0064697265625,8258600,0.0,0
2013-08-05,14.997286824849994,14.997286824849994,14.593196197743339,14.694218635559082,8754100,0.0,0
2013-08-06,14.685036093667124,14.923817381981332,14.528909934065048,14.859530448913574,6232000,0.0,0
2013-08-07,14.831977743015797,14.831977743015797,14.556461822761634,14.648300170898438,4755000,0.0,0
2013-08-08,14.758507241223139,14.978920335635339,14.611565178281673,14.813610076904297,7110400,0.0,0
2013-08-09,14.77687514505854,14.841162077364338,14.657484502316514,14.675851821899414,4293800,0.0,0
2013-08-12,14.584013006062293,14.749322380398688,14.455438269717328,14.620748519897461,4882400,0.0,0
2013-08-13,14.611564595434547,14.648300109704556,14.510542150152963,14.538093566894531,3615400,0.0,0
2013-08-14,14.53809382043077,14.703404075450598,14.381967663099548,14.602380752563477,3940500,0.0,0
