Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.1440901038995342,0.14118896094227498,0.14215600490570068,57600,0.0,0.0
1980-03-18,0.0,0.1411890275413441,0.13925492763519287,0.13925492763519287,19200,0.0,0.0
1980-03-19,0.13925492763519287,0.13925492763519287,0.13925492763519287,0.13925492763519287,0,0.0,0.0
1980-03-20,0.0,0.14022190868854523,0.14022190868854523,0.14022190868854523,2400,0.0,0.0
1980-03-21,0.0,0.138287811900087,0.13732075691223145,0.13732075691223145,12000,0.0,0.0
1980-03-24,0.0,0.1392548558209609,0.13732075691223145,0.13732075691223145,9600,0.0,0.0
1980-03-25,0.0,0.1363537758588791,0.1363537758588791,0.1363537758588791,2400,0.0,0.0
1980-03-26,0.0,0.13635380960930935,0.13538676500320435,0.13538676500320435,9600,0.0,0.0
1980-03-27,0.0,0.13732085421541435,0.13538676500320435,0.13538676500320435,28800,0.0,0.0
1980-03-28,0.0,0.1353867951346894,0.1324856496037103,0.1344197392463684,67200,0.0,0.0
1980-03-31,0.0,0.13635375285926074,0.1334526091814041,0.1334526091814041,19200,0.0,0.0
1980-04-01,0.0,0.1363537758588791,0.13538673149213792,0.1363537758588791,14400,0.0,0.0
1980-04-02,0.0,0.13538676500320435,0.13538676500320435,0.13538676500320435,9600,0.0,0.0
1980-04-03,0.0,0.1363537758588791,0.1334526316916689,0.1363537758588791,38400,0.0,0.0
1980-04-07,0.0,0.1344196569824156,0.13248556852340698,0.13248556852340698,28800,0.0,0.0
1980-04-08,0.0,0.1344197392463684,0.1315185937153893,0.1344197392463684,33600,0.0,0.0
1980-04-09,0.0,0.1344197392463684,0.1324856496037103,0.1344197392463684,12000,0.0,0.0
1980-04-10,0.1344197392463684,0.1344197392463684,0.1344197392463684,0.1344197392463684,0,0.0,0.0
1980-04-11,0.0,0.1334526091814041,0.13151850970717144,0.1334526091814041,31200,0.0,0.0
1980-04-14,0.0,0.13441965338502804,0.1334526091814041,0.1334526091814041,48000,0.0,0.0
1980-04-15,0.0,0.13538676500320435,0.13345266472400488,0.13538676500320435,24000,0.0,0.0
1980-04-16,0.0,0.13732075691223145,0.13732075691223145,0.13732075691223145,21600,0.0,0.0
1980-04-17,0.0,0.1363537758588791,0.13538673149213792,0.1363537758588791,36000,0.0,0.0
1980-04-18,0.0,0.1353867951346894,0.1344197392463684,0.1344197392463684,16800,0.0,0.0
1980-04-21,0.0,0.13732088477734752,0.1344197392463684,0.1344197392463684,24000,0.0,0.0
1980-04-22,0.0,0.13635383995601846,0.1344197392463684,0.1344197392463684,36000,0.0,0.0
1980-04-23,0.0,0.14022190868854523,0.1363537216912624,0.14022190868854523,33600,0.0,0.0
1980-04-24,0.0,0.14312312006950378,0.14118903118048878,0.14312312006950378,124800,0.0,0.0
1980-04-25,0.0,0.14312312006950378,0.14312312006950378,0.14312312006950378,24000,0.0,0.0
1980-04-28,0.0,0.14989247918128967,0.14505723434738074,0.14989247918128967,36000,0.0,0.0
1980-04-29,0.0,0.15085958414844625,0.14892548322677612,0.14892548322677612,7200,0.0,0.0
1980-04-30,0.0,0.1566617100868585,0.14602418287344837,0.15376056730747223,64800,0.0,0.0
1980-05-01,0.0,0.164398193359375,0.15472770423606652,0.164398193359375,79200,0.0,0.0
1980-05-02,0.0,0.17020045220851898,0.16439816419080794,0.17020045220851898,76800,0.0,0.0
1980-05-05,0.0,0.17020048200190754,0.16826638196844662,0.16923342645168304,31200,0.0,0.0
1980-05-06,0.0,0.16729933401066482,0.16536523401737213,0.16536523401737213,7200,0.0,0.0
1980-05-07,0.0,0.1672992702322003,0.16343107172026428,0.1663322150707245,45600,0.0,0.0
1980-05-08,0.0,0.16923342645168304,0.16439819296851282,0.16923342645168304,74400,0.0,0.0
1980-05-09,0.0,0.1672993302345276,0.1643981858435646,0.1672993302345276,64800,0.0,0.0
1980-05-12,0.0,0.1672993302345276,0.1643981858435646,0.1672993302345276,67200,0.0,0.0
1980-05-13,0.0,0.16729933401066482,0.16536523401737213,0.16536523401737213,7200,0.0,0.0
