Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,5.577827095985413,5.387673899531364,5.408802032470703,69200.0,0.0,0.0
1973-02-22,0.0,5.408800449295948,5.345416069030762,5.345416069030762,79600.0,0.0,0.0
1973-02-23,0.0,5.38767333890571,5.091879508534416,5.155263900756836,158000.0,0.0,0.0
1973-02-26,0.0,5.155263900756836,5.070751377793609,5.155263900756836,50200.0,0.0,0.0
1973-02-27,0.0,5.19751888563653,5.028493881225586,5.028493881225586,17800.0,0.0,0.0
1973-02-28,0.0,5.197518612727646,5.070749866075752,5.113006114959717,103800.0,0.0,0.0
1973-03-01,0.0,5.155266247659063,5.070753686222029,5.134138107299805,81000.0,0.0,0.0
1973-03-02,0.0,5.134138107299805,5.028497405503512,5.134138107299805,16600.0,0.0,0.0
1973-03-05,0.0,5.218648292979256,5.113007639275223,5.155263900756836,10200.0,0.0,0.0
1973-03-06,0.0,5.451057723188025,5.197520154667651,5.3665452003479,47000.0,0.0,0.0
1973-03-07,0.0,5.472186088562012,5.2820329040173855,5.472186088562012,43200.0,0.0,0.0
1973-03-08,0.0,5.514441967010498,5.4510575765850895,5.514441967010498,12600.0,0.0,0.0
1973-03-09,0.0,5.51444235179415,5.472186088562012,5.472186088562012,10800.0,0.0,0.0
1973-03-12,0.0,5.514441967010498,5.408801316301484,5.514441967010498,8400.0,0.0,0.0
1973-03-13,0.0,5.641209125518799,5.5355685051907315,5.641209125518799,18600.0,0.0,0.0
1973-03-14,0.0,5.746850490570068,5.68346611015937,5.746850490570068,43400.0,0.0,0.0
1973-03-15,0.0,5.746848889886225,5.641208285292728,5.683464527130127,11800.0,0.0,0.0
1973-03-16,0.0,5.662338438834853,5.472185282306817,5.535569667816162,69200.0,0.0,0.0
1973-03-19,0.0,5.493313789367676,5.282032489776611,5.282032489776611,8200.0,0.0,0.0
1973-03-20,0.0,5.239775657653809,5.113006891742829,5.239775657653809,76400.0,0.0,0.0
1973-03-21,0.0,5.282032685201676,5.155263900756836,5.155263900756836,11000.0,0.0,0.0
1973-03-22,0.0,5.197518612727646,5.113006114959717,5.113006114959717,13400.0,0.0,0.0
1973-03-23,0.0,5.134133224170732,5.070748863378501,5.091876983642578,30400.0,0.0,0.0
1973-03-26,0.0,5.134138107299805,5.070753686222029,5.134138107299805,26400.0,0.0,0.0
1973-03-27,0.0,5.535572373589804,5.155265874640886,5.451059818267822,30200.0,0.0,0.0
1973-03-28,0.0,5.577826976776123,5.408801916873816,5.577826976776123,33800.0,0.0,0.0
1973-03-29,0.0,5.577826357435906,5.514441967010498,5.514441967010498,38800.0,0.0,0.0
1973-03-30,0.0,5.429928576051011,5.324287942275699,5.345416069030762,24400.0,0.0,0.0
1973-04-02,0.0,5.2397751286927505,5.218647003173828,5.218647003173828,20800.0,0.0,0.0
1973-04-03,0.0,5.197517584962964,5.070748863378501,5.091876983642578,33200.0,0.0,0.0
1973-04-04,0.0,5.113009854157766,4.986241014798482,5.070753574371338,16800.0,0.0,0.0
1973-04-05,0.0,5.091881714264551,4.943984735012054,5.070753574371338,27200.0,0.0,0.0
1973-04-06,0.0,5.2397786935170485,4.986241014798482,5.070753574371338,29600.0,0.0,0.0
1973-04-09,0.0,5.09187825787969,5.028493881225586,5.028493881225586,46200.0,0.0,0.0
1973-04-10,0.0,5.197520162238449,5.070751377793609,5.155263900756836,34600.0,0.0,0.0
1973-04-11,0.0,5.324287414550781,5.197518666585286,5.324287414550781,18200.0,0.0,0.0
1973-04-12,0.0,5.577828651250795,5.345419124115345,5.451059818267822,20200.0,0.0,0.0
1973-04-13,0.0,5.620084244350218,5.408802881780661,5.598956108093262,14800.0,0.0,0.0
1973-04-16,0.0,5.641213067742282,5.451059818267822,5.451059818267822,18200.0,0.0,0.0
1973-04-17,0.0,5.577826976776123,5.49331444682497,5.577826976776123,16000.0,0.0,0.0
1973-04-18,0.0,5.577825924822393,5.535569667816162,5.535569667816162,16600.0,0.0,0.0
1973-04-19,0.0,5.662339506727276,5.577826976776123,5.577826976776123,19800.0,0.0,0.0
1973-04-23,0.0,5.408801461767962,5.3665452003479,5.3665452003479,59200.0,0.0,0.0
1973-04-24,0.0,5.387671788533528,5.324287414550781,5.324287414550781,6200.0,0.0,0.0
1973-04-25,0.0,5.324291253089904,5.070753574371338,5.070753574371338,57000.0,0.0,0.0
1973-04-26,0.0,5.1130053564466005,4.986236628600817,5.007364749908447,65400.0,0.0,0.0
1973-04-27,0.0,5.007364718537581,4.817211627960205,4.817211627960205,64000.0,0.0,0.0
1973-04-30,0.0,4.732702567360618,4.563677475669167,4.648190021514893,92800.0,0.0,0.0
1973-05-01,0.0,4.690446784863105,4.394652843475342,4.394652843475342,62600.0,0.0,0.0
1973-05-02,0.0,4.563673857216523,4.352392660123166,4.521417617797852,79800.0,0.0,0.0
1973-05-03,0.0,4.605934063593546,4.394652684529622,4.563677787780762,48400.0,0.0,0.0
1973-05-04,0.0,4.859467813096908,4.774955329390874,4.796083450317383,32600.0,0.0,0.0
1973-05-07,0.0,4.901724226578422,4.817211739913277,4.85946798324585,6800.0,0.0,0.0
1973-05-08,0.0,4.817212476139575,4.732699976558179,4.774956226348877,35000.0,0.0,0.0
1973-05-09,0.0,4.817214708070497,4.6059333612253,4.690445899963379,58600.0,0.0,0.0
1973-05-10,0.0,4.648190021514893,4.563677475669167,4.648190021514893,4600.0,0.0,0.0
1973-05-11,0.0,4.584806091510332,4.394652843475342,4.394652843475342,5800.0,0.0,0.0
1973-05-14,0.0,4.310138076098998,4.225625564802939,4.246753692626953,76600.0,0.0,0.0
1973-05-15,0.0,4.331269264221191,4.141115979450505,4.331269264221191,41000.0,0.0,0.0
1973-05-16,0.0,4.436907768249512,4.2256264459519155,4.436907768249512,21400.0,0.0,0.0
1973-05-17,0.0,4.563676021886214,4.394650984038576,4.415779113769531,41800.0,0.0,0.0
1973-05-18,0.0,4.394652843475342,4.373524704804788,4.394652843475342,56400.0,0.0,0.0
1973-05-21,0.0,4.394650739781997,4.31013822555542,4.31013822555542,42400.0,0.0,0.0
1973-05-22,0.0,4.436909977982684,4.3101411214688925,4.331269264221191,52600.0,0.0,0.0
1973-05-23,0.0,4.436909120816451,4.310140288793123,4.394652843475342,115000.0,0.0,0.0
1973-05-24,0.0,4.732700192550728,4.4369064305163075,4.669315814971924,50400.0,0.0,0.0
1973-05-25,0.0,4.732702169332418,4.64818963059434,4.690445899963379,27400.0,0.0,0.0
1973-05-29,0.0,4.690444950787526,4.436907385880092,4.479163646697998,20800.0,0.0,0.0
1973-05-30,0.0,4.521417925143129,4.436905440561015,4.458033561706543,29800.0,0.0,0.0
1973-05-31,0.0,4.521419907515903,4.436907385880092,4.479163646697998,16200.0,0.0,0.0
1973-06-01,0.0,4.47916539815756,4.394652843475342,4.394652843475342,15000.0,0.0,0.0
1973-06-04,0.0,4.352396736145019,4.183371620178223,4.225627899169922,38400.0,0.0,0.0
1973-06-05,0.0,4.31013822555542,4.225625711328843,4.31013822555542,11600.0,0.0,0.0
1973-06-06,0.0,4.310138712224273,4.0354730099746865,4.098857402801514,87600.0,0.0,0.0
1973-06-07,0.0,4.183370502627626,4.098857967221007,4.141114234924316,23000.0,0.0,0.0
1973-06-08,0.0,4.310139089527697,4.141114027193278,4.267882823944092,18600.0,0.0,0.0
