Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-11,2.467140143397001,2.5126873026071332,2.429184177388558,2.4595489501953125,76671500,0.0,0.0
2005-08-12,2.467138625977626,2.7328304056107013,2.467138625977626,2.722202777862549,29113500,0.0,0.0
2005-08-15,2.694874960115821,2.7100573399821895,2.620481190177669,2.626554250717163,10596500,0.0,0.0
2005-08-16,2.5658243259524265,2.626553835825028,2.5658243259524265,2.6037802696228027,5141000,0.0,0.0
2005-08-17,2.603780579929181,2.611371769567939,2.5506420714696407,2.5582332611083984,6423500,0.0,0.0
2005-08-18,2.5734154680886756,2.577970036456077,2.4671386467478027,2.48232102394104,12727000,0.0,0.0
2005-08-19,2.5035765166221218,2.5339412716880085,2.4671387019501276,2.5202770233154297,3029500,0.0,0.0
2005-08-22,2.527868495473466,2.5840434434335307,2.491430857704777,2.5810070037841797,2909500,0.0,0.0
2005-08-23,2.6569194745341536,2.723722066207533,2.6265547094976016,2.6660289764404297,13466000,0.0,0.0
2005-08-24,2.656918525695801,2.69487446843667,2.6311085208296516,2.656918525695801,3083000,0.0,0.0
2005-08-25,2.6872831586408448,2.6933562177983,2.641736029406845,2.650845527648926,4667000,0.0,0.0
2005-08-26,2.664509715038989,2.6736192136948,2.6417361493876723,2.6523637771606445,2704000,0.0,0.0
2005-08-29,2.5658246245491863,2.6083353226048147,2.5567151246128956,2.5810070037841797,5458000,0.0,0.0
2005-08-30,2.597706734594158,2.640217419922052,2.5734150436840637,2.5855607986450195,2581000,0.0,0.0
2005-08-31,2.590116149025761,2.590116149025761,2.521795447050228,2.549123764038086,3004500,0.0,0.0
2005-09-01,2.558232787629165,2.558232787629165,2.357825273466915,2.4671385288238525,12468500,0.0,0.0
2005-09-02,2.491430222442779,2.5172402243636163,2.4307005399993535,2.439810037612915,5748500,0.0,0.0
2005-09-06,2.459546809860997,2.4975027428396213,2.454992061705929,2.4899115562438965,2726500,0.0,0.0
2005-09-07,2.491430888105845,2.494467327792248,2.432219499773917,2.4580295085906982,3643500,0.0,0.0
2005-09-08,2.467139597148561,2.508131995163904,2.467139597148561,2.4777672290802,2558500,0.0,0.0
2005-09-09,2.512684882946969,2.5202760688385126,2.492947763431325,2.515721321105957,2468500,0.0,0.0
2005-09-12,2.497503405440101,2.5081310332960474,2.4307008370817593,2.4428467750549316,3300500,0.0,0.0
2005-09-13,2.447401888922727,2.447401888922727,2.3836359313018414,2.410964250564575,3798500,0.0,0.0
2005-09-14,2.3912260527096545,2.4094448637490786,2.3760436800121076,2.386671304702759,2055500,0.0,0.0
2005-09-15,2.3912269041486653,2.4003362224178333,2.2819136370128636,2.292541265487671,6004000,0.0,0.0
2005-09-16,2.2864686752860885,2.3289793755401065,2.2090384647881183,2.3259427547454834,9555000,0.0,0.0
2005-09-19,2.315313416563426,2.421590179275752,2.306204103865647,2.353269338607788,5559000,0.0,0.0
2005-09-20,2.3532709361099866,2.4337377626541348,2.3456797465478862,2.398818254470825,4178000,0.0,0.0
2005-09-21,2.3836358421673745,2.3836358421673745,2.231811872050457,2.2773590087890625,8313500,0.0,0.0
2005-09-22,2.277359271829226,2.2879869020981025,2.2014473684968867,2.202965497970581,7184000,0.0,0.0
2005-09-23,2.2014476508945124,2.383636423251219,2.1984110295810835,2.3669357299804688,4830500,0.0,0.0
2005-09-26,2.368451707425533,2.3988166260491353,2.315313416563426,2.353269338607788,7826500,0.0,0.0
2005-09-27,2.345679699213891,2.3623803883087993,2.328979191107214,2.347198009490967,4505000,0.0,0.0
2005-09-28,2.3350520197701896,2.3350520197701896,2.274322505811443,2.3001325130462646,3055000,0.0,0.0
2005-09-29,2.3062056373164523,2.3532709033534047,2.2500306905482526,2.2773590087890625,6141000,0.0,0.0
2005-09-30,2.2849500842320722,2.2925412733097246,2.225738700833449,2.2485122680664062,12109000,0.0,0.0
2005-10-03,2.254585577894033,2.254585577894033,2.178673497712688,2.2014472484588623,4279000,0.0,0.0
2005-10-04,2.1938555276478215,2.2014467157301376,2.130089402965804,2.136162281036377,2002000,0.0,0.0
2005-10-05,2.12553548091681,2.12553548091681,1.9479014658866491,1.9964852333068848,10826000,0.0,0.0
2005-10-06,2.004077289920511,2.0481061445497257,1.9888947203030054,2.0359601974487305,4121000,0.0,0.0
2005-10-07,2.095169171490606,2.095169171490606,2.0435490019258995,2.049622058868408,2174500,0.0,0.0
2005-10-10,2.0602506641095544,2.070878292588444,1.8886895742882022,1.9053902626037598,2443000,0.0,0.0
2005-10-11,1.9205726498812183,1.9205726498812183,1.8234053209246992,1.844660758972168,3256500,0.0,0.0
2005-10-12,1.8401053495147277,1.849214845552718,1.7915216119629918,1.812777042388916,2545500,0.0,0.0
2005-10-13,1.8112596565938979,1.8112596565938979,1.6989099324341852,1.7156106233596802,3555000,0.0,0.0
2005-10-14,1.7216831297601334,1.8977989585389878,1.718646690519925,1.8765435218811035,7229500,0.0,0.0
