Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-08,0.06264515966176987,0.06264515966176987,0.06264515966176987,0.06264515966176987,25600,0.0,0.0
1973-05-09,0.06264515966176987,0.06264515966176987,0.06264515966176987,0.06264515966176987,25600,0.0,0.0
1973-05-10,0.06639023912970103,0.07047579437494278,0.06639023912970103,0.07047579437494278,172800,0.0,0.0
1973-05-11,0.07047579437494278,0.07047579437494278,0.07047579437494278,0.07047579437494278,326400,0.0,0.0
1973-05-14,0.07047579437494278,0.07047579437494278,0.07047579437494278,0.07047579437494278,0,0.0,0.0
1973-05-15,0.07047579437494278,0.07047579437494278,0.07047579437494278,0.07047579437494278,313600,0.0,0.0
1973-05-16,0.07047577810308099,0.07047577810308099,0.06639022380113602,0.06639022380113602,57600,0.0,0.0
1973-05-17,0.06639022380113602,0.06639022380113602,0.06639022380113602,0.06639022380113602,83200,0.0,0.0
1973-05-18,0.06264515966176987,0.06264515966176987,0.06264515966176987,0.06264515966176987,198400,0.0,0.0
1973-05-21,0.06264514783897941,0.06264514783897941,0.0585595928132534,0.0585595928132534,96000,0.0,0.0
1973-05-22,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,0,0.0,0.0
1973-05-23,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,0,0.0,0.0
1973-05-24,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,0,0.0,0.0
1973-05-25,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,0,0.0,0.0
1973-05-29,0.06264515966176987,0.06264515966176987,0.06264515966176987,0.06264515966176987,25600,0.0,0.0
1973-05-30,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,115200,0.0,0.0
1973-05-31,0.0585595928132534,0.0585595928132534,0.0585595928132534,0.0585595928132534,25600,0.0,0.0
1973-06-01,0.0585595928132534,0.0585595928132534,0.054814505089660806,0.0585595928132534,211200,0.0,0.0
1973-06-04,0.05481451377272606,0.05481451377272606,0.05481451377272606,0.05481451377272606,326400,0.0,0.0
1973-06-05,0.05072893909311204,0.05072893909311204,0.04698384925723076,0.04698384925723076,403200,0.0,0.0
1973-06-06,0.046983853059924696,0.050728943198919296,0.04289830150930099,0.050728943198919296,659200,0.0,0.0
1973-06-07,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,57600,0.0,0.0
1973-06-08,0.050728943198919296,0.05481449767175788,0.050728943198919296,0.050728943198919296,38400,0.0,0.0
1973-06-11,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,0,0.0,0.0
1973-06-12,0.05481451377272606,0.05481451377272606,0.05481451377272606,0.05481451377272606,0,0.0,0.0
1973-06-13,0.05481451377272606,0.05481451377272606,0.05481451377272606,0.05481451377272606,0,0.0,0.0
1973-06-14,0.05481449767175788,0.05481449767175788,0.050728943198919296,0.050728943198919296,115200,0.0,0.0
1973-06-15,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,172800,0.0,0.0
1973-06-18,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,326400,0.0,0.0
1973-06-19,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-20,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,172800,0.0,0.0
1973-06-21,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-22,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-25,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-26,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-27,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-28,0.04698384925723076,0.04698384925723076,0.04698384925723076,0.04698384925723076,0,0.0,0.0
1973-06-29,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,0,0.0,0.0
1973-07-02,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,288000,0.0,0.0
1973-07-03,0.050728943198919296,0.050728943198919296,0.050728943198919296,0.050728943198919296,428800,0.0,0.0
