Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19,11.92728042602539,11.92728042602539,11.92728042602539,11.92728042602539,100,0.0,0
2020-03-20,12.921220218434053,12.921220218434053,11.927280201631433,12.672735214233398,2300,0.0,0
2020-03-23,12.672735459421034,12.672735459421034,11.430310414379758,11.470067977905273,18700,0.0,0
2020-03-24,12.821825762098753,12.821825762098753,11.430310125926583,11.629097938537598,96100,0.0,0
2020-03-25,11.728492426209085,13.36849308013916,11.728492426209085,13.36849308013916,19200,0.0,0
2020-03-26,13.915160020688253,15.356372833251955,13.915160020688253,15.356372833251953,76400,0.0,0
2020-03-27,14.909100091297109,15.903040097383583,14.461827278137207,14.461827278137207,486500,0.0,0
2020-03-30,15.157585447721312,16.40001048441978,15.157585447721312,15.803646087646484,210000,0.0,0
2020-03-31,16.29067680175902,17.145465850830078,14.471767535223751,17.145465850830078,461500,0.0,0
2020-04-01,15.90304028199864,15.90304028199864,14.471767073692591,14.958797454833984,2998900,0.0,0
2020-04-02,15.56510141716697,15.803646807585245,12.046553590864455,13.19952392578125,15966300,0.0,0
2020-04-03,13.666674961528937,16.896979952435775,13.298917276311563,16.81746482849121,66934300,0.0,0
2020-04-06,16.95661637368649,17.04607112801123,14.760009818310426,15.346433639526367,37138000,0.0,0
2020-04-07,15.107887953991684,15.704252338816971,14.461827327010171,15.157585144042969,23486000,0.0,0
2020-04-08,14.412130315781221,15.157585332114733,13.646796044022516,14.173584938049316,49372700,0.0,0
2020-04-09,13.915160537652941,15.406070595258614,13.81576615465453,14.690433502197266,34992600,0.0,0
2020-04-13,14.41213063525072,14.41213063525072,13.895281357479671,13.905220985412598,21497400,0.0,0
2020-04-14,13.915161077106047,14.11394890291425,13.69649399476946,13.785948753356934,22350000,0.0,0
2020-04-15,13.448008309806339,13.572250813272866,12.861583541781116,13.279038429260254,14990700,0.0,0
2020-04-16,13.070311436822031,13.169705822185247,12.185705388248874,12.811887741088867,21745200,0.0,0
2020-04-17,13.219402235772662,13.746190172202848,12.851644548234983,13.65673542022705,21336500,0.0,0
2020-04-20,13.418190582145911,14.65067600812227,13.393342460225899,14.362433433532715,20032200,0.0,0
2020-04-21,14.133827712417915,15.157585693872093,14.094070148513726,14.60097885131836,16235900,0.0,0
2020-04-22,14.859403909698795,15.06813136305596,14.133828111011342,14.700373649597168,12543300,0.0,0
2020-04-23,14.610918440830634,15.823525558560972,14.521463685307769,15.624737739562988,12226000,0.0,0
2020-04-24,15.505464856697095,16.568980386124952,15.197343030133702,16.151525497436523,17393100,0.0,0
2020-04-27,16.072011179780073,16.708132224736776,15.878193167381717,16.698192596435547,12186100,0.0,0
2020-04-28,16.777706649480557,17.642435298246493,16.50934428574435,16.89698028564453,12983800,0.0,0
2020-04-29,17.354192521561586,17.970436192339022,17.06595089023923,17.53310203552246,12523200,0.0,0
2020-04-30,17.115647876395595,17.73189157387118,16.882073241529696,17.602678298950195,19094100,0.0,0
2020-05-01,17.224980909825177,17.244860165721523,16.519284387616565,16.66837501525879,10727200,0.0,0
2020-05-04,16.05213219367039,16.419890863851954,15.594919710955754,16.300617218017578,9700300,0.0,0
2020-05-05,16.578919801690155,16.65843492728955,15.744010035001434,15.873222351074219,16298000,0.0,0
2020-05-06,15.903040657785844,16.27079930714482,15.336495137678654,16.1912841796875,10647200,0.0,0
2020-05-07,16.111765755145463,16.936737737476083,15.78376659383252,16.31055450439453,12454100,0.0,0
2020-05-08,16.936738728919938,18.28849585725679,16.832373586770334,18.24873924255371,18118200,0.0,0
2020-05-11,18.318315175916062,18.636375684267804,17.910799912616618,18.238800048828125,9574600,0.0,0
2020-05-12,18.278557758110622,18.288497386565087,17.58280082841054,17.6921329498291,7743200,0.0,0
2020-05-13,17.105708342343494,17.331333929748794,16.002436112010923,16.340375900268555,10676300,0.0,0
2020-05-14,15.922920019270526,16.6137080491011,15.624737815379131,16.44970703125,7797200,0.0,0
2020-05-15,16.20122266150653,16.86219372941114,15.903041393690932,16.60873794555664,7353800,0.0,0
2020-05-18,17.19516236836208,17.61261727154657,17.185224636006218,17.443647384643555,6135000,0.0,0
2020-05-19,17.33431522380254,17.81140599889494,17.04607169564866,17.662315368652344,8338100,0.0,0
