Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,4.785069446435711,4.806527156957843,4.763611735913577,4.795798301696777,449200,0.0,0.0
1982-01-04,4.720696967486377,4.795798964696387,4.6348661135320794,4.699239253997803,630400,0.0,0.0
1982-01-05,4.549036695406987,4.624138716321725,4.463205814361572,4.463205814361572,1076800,0.0,0.0
1982-01-06,4.420289516448975,4.452476090597875,4.377374084250441,4.420289516448975,1560400,0.0,0.0
1982-01-07,4.366641560403427,4.4417435037027495,4.291539617104106,4.3344550132751465,1303600,0.0,0.0
1982-01-08,4.398830432472136,4.4310169966121755,4.355915013618749,4.388101577758789,991200,0.0,0.0
1982-01-11,4.323731662053142,4.441749151588091,4.205714172518192,4.227171897888184,1479600,0.0,0.0
1982-01-12,4.2915433718834395,4.355916522461691,4.2164413628754795,4.345187664031982,1089600,0.0,0.0
1982-01-13,4.34518738226457,4.4846625328063965,4.194983373988758,4.248627662658691,1231200,0.0,0.0
1982-01-14,4.302272230313148,4.345187664031982,4.248627938164605,4.345187664031982,1068400,0.0,0.0
1982-01-15,4.35591459274292,4.377372300096334,4.3237280317128,4.35591459274292,724400,0.0,0.0
1982-01-18,4.3237284494787085,4.388101577758789,4.259355321198629,4.388101577758789,897600,0.0,0.0
1982-01-19,4.323726740532017,4.388099843368722,4.2593536376953125,4.2593536376953125,722000,0.0,0.0
1982-01-20,4.194983982428527,4.2700859974592165,4.109153108107738,4.184255123138428,1852800,0.0,0.0
1982-01-21,4.162796539346171,4.227169681707195,4.098423396985147,4.14133882522583,1187200,0.0,0.0
1982-01-22,4.119881766183036,4.173526060013544,4.055508613586426,4.055508613586426,868000,0.0,0.0
1982-01-25,4.152067417488959,4.280813694000244,4.012592284601732,4.280813694000244,1900800,0.0,0.0
1982-01-26,4.2486282788790195,4.3022725753295115,4.184255123138428,4.184255123138428,1143200,0.0,0.0
1982-01-27,4.280815076946915,4.35591709584072,4.205713058053109,4.302272796630859,1310800,0.0,0.0
1982-01-28,4.420289386402477,4.495391390540383,4.334458524530584,4.4846625328063965,1169200,0.0,0.0
1982-01-29,4.613409947465968,4.667054249180688,4.559765645751247,4.6348676681518555,2861600,0.0,0.0
1982-02-01,4.441747829427883,4.5383075648502285,4.345188094005538,4.366645812988281,1345200,0.0,0.0
1982-02-02,4.3881025524700386,4.431017980856054,4.33445826698752,4.377373695373535,1434400,0.0,0.0
1982-02-03,4.291543204461218,4.420289500595054,4.162796908327381,4.19498348236084,1294800,0.0,0.0
1982-02-04,4.227171740531921,4.2915449142456055,4.162798566818237,4.2915449142456055,1818000,0.0,0.0
1982-02-05,4.345183862317906,4.420285805617229,4.259353069975824,4.3344550132751465,1472000,0.0,0.0
1982-02-08,4.194987006001658,4.270089075162813,4.119884936840503,4.130613803863525,1396400,0.0,0.0
1982-02-09,4.152066196451457,4.227168168997091,4.076964223905824,4.173523902893066,1279200,0.0,0.0
1982-02-10,4.248629677052401,4.313002853977437,4.173527637306525,4.205714225769043,1146000,0.0,0.0
1982-02-11,4.152066318152463,4.227168292899407,4.0769643434055185,4.098422050476074,1359200,0.0,0.0
1982-02-12,4.13061048835516,4.162797063589096,4.087695054709911,4.119881629943848,1182800,0.0,0.0
1982-02-16,4.152066509927337,4.270083904266357,4.034049115588317,4.270083904266357,1678400,0.0,0.0
1982-02-17,4.237900814231561,4.270087402694079,4.194985362948204,4.205714225769043,1125200,0.0,0.0
1982-02-18,4.227167590660385,4.270082997672166,4.184252183648605,4.23789644241333,765200,0.0,0.0
1982-02-19,4.216441198383146,4.259356630427758,4.162796908327381,4.19498348236084,774800,0.0,0.0
1982-02-22,4.1306117001701805,4.259358038876783,4.001865361463577,4.012594223022461,1422000,0.0,0.0
1982-02-23,4.012592275091943,4.087694269545535,3.926761424287837,4.034049987792969,1600800,0.0,0.0
1982-02-24,4.141338212496149,4.23789791175124,4.044778513241057,4.216440200805664,1030000,0.0,0.0
1982-02-25,4.152063369750977,4.2164364452509915,4.076961448334292,4.152063369750977,789200,0.0,0.0
1982-02-26,4.130610510823621,4.162797086232636,4.087695076944933,4.109152793884277,640000,0.0,0.0
1982-03-01,4.055507700493996,4.130609694947588,3.9696768496898898,4.034049987792969,977600,0.0,0.0
1982-03-02,3.9267616393202442,4.066236779514679,3.7872864991258095,3.7980153560638428,1373200,0.0,0.0
1982-03-03,3.669269043345784,3.712184470753337,3.626353615938231,3.6907267570495605,2811200,0.0,0.0
1982-03-04,3.669269043345784,3.75509989816089,3.583438188530678,3.6907267570495605,4486800,0.0,0.0
1982-03-05,3.6692673683166506,3.722911628087362,3.615623108545939,3.701453924179077,2571200,0.0,0.0
1982-03-08,3.6048966283383574,3.7658295135320343,3.4332348841317692,3.4546926021575928,2307600,0.0,0.0
