Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-17,24.100214245210886,24.11355202275272,23.553392152819132,23.966842651367188,1741300,0.0,0.0
2006-10-18,24.326950685807954,24.326950685807954,23.460036194833215,23.566734313964844,1484400,0.0,0.0
2006-10-19,23.566733449046787,23.72677856134518,22.95322443786936,23.033246994018555,1481700,0.0,0.0
2006-10-20,23.206635195371728,23.873493416729676,23.006578759227175,23.806806564331055,1440300,0.0,0.0
2006-10-23,24.140230522007805,24.140230522007805,23.54005925554749,23.72677993774414,1152300,0.0,0.0
2006-10-24,23.74011586147043,24.113555136133844,23.63341774840937,23.87348747253418,880300,0.0,0.0
2006-10-25,23.98018778080902,24.126897197173054,23.486712526244087,24.100221633911133,1214900,0.0,0.0
2006-10-26,24.313615897923732,26.580931633506484,24.100221693924528,25.7540283203125,4729700,0.0,0.0
2006-10-27,26.14080189123081,26.807659975928768,25.847385158173807,26.767648696899414,3889400,0.0,0.0
2006-10-30,27.034383892153848,28.141367861913128,26.834327541245436,27.114408493041992,1939000,0.0,0.0
2006-10-31,27.794601743876413,27.98132031517688,26.38086541005266,26.67428207397461,1322000,0.0,0.0
2006-11-01,26.94103567152207,27.247788170345203,26.340862274169922,26.340862274169922,854100,0.0,0.0
2006-11-02,26.340861295411493,27.20777587428773,26.00743324523616,26.020771026611328,821700,0.0,0.0
2006-11-03,26.194148973205873,26.634275069837123,26.140799918351313,26.474227905273438,787000,0.0,0.0
2006-11-06,26.540915873869615,27.03438898593139,26.3675329835722,26.66094970703125,842300,0.0,0.0
2006-11-07,26.67428449120873,26.874340857347256,26.35419224486215,26.620935440063477,706900,0.0,0.0
2006-11-08,26.020764963062348,26.167472281900455,25.07382803764824,25.580638885498047,1550900,0.0,0.0
2006-11-09,25.71401067987456,26.941028594970703,25.473940971887266,26.941028594970703,992300,0.0,0.0
2006-11-10,26.674287486446488,26.820994817913427,26.020767202977368,26.66094970703125,765600,0.0,0.0
2006-11-13,26.620947954083093,26.620947954083093,26.300855557266946,26.514249801635742,332800,0.0,0.0
2006-11-14,26.567589425247096,26.754310095332748,26.27417270120191,26.59426498413086,520000,0.0,0.0
2006-11-15,26.594267908307703,26.83433560150722,26.47423200118255,26.700963973999023,591700,0.0,0.0
2006-11-16,26.620943551560156,26.780988693237305,26.474234131339063,26.780988693237305,374000,0.0,0.0
2006-11-17,26.674293018643027,26.674293018643027,26.194155525891738,26.367538452148438,485900,0.0,0.0
2006-11-20,26.474232614451353,26.527581678795528,25.780700959553407,26.00743293762207,427000,0.0,0.0
2006-11-21,25.874058396124955,25.940745234184092,25.340573994277932,25.687339782714844,1593300,0.0,0.0
2006-11-22,25.26055007912186,25.980757235461923,25.073831460518186,25.780698776245117,1469400,0.0,0.0
2006-11-24,25.3672463199828,25.607313980632348,25.31389726410786,25.567302703857422,141100,0.0,0.0
2006-11-27,25.340580282109805,25.473949870271035,24.607037244594416,25.20720863342285,826500,0.0,0.0
2006-11-28,24.807093687361988,25.26055564447705,24.11356193840011,25.20720863342285,782200,0.0,0.0
2006-11-29,25.540630293206338,25.593979351351845,25.20720228571604,25.3939208984375,458600,0.0,0.0
2006-11-30,25.340573182250477,25.433931455701302,25.02048090297931,25.300561904907227,246600,0.0,0.0
2006-12-01,25.24721331482859,25.273886813375285,24.953796588714177,25.10050392150879,371500,0.0,0.0
2006-12-04,24.83376233323974,25.073832078107973,24.767077552208484,25.020483016967773,306900,0.0,0.0
2006-12-05,25.06049641507537,25.43393575355834,24.913786999675544,25.313901901245117,370000,0.0,0.0
2006-12-06,25.31389669944883,25.487279581781014,24.98046871358696,25.473941802978516,580200,0.0,0.0
2006-12-07,25.60731918535215,25.67400603388129,25.207206336279466,25.620656967163086,364800,0.0,0.0
2006-12-08,25.420592230854933,25.94074082510196,25.407254453405052,25.807369232177734,545200,0.0,0.0
2006-12-11,25.807376368699146,26.007432783144715,25.220540785449757,25.287227630615234,499600,0.0,0.0
2006-12-12,25.340580726594393,26.4342253802744,25.007150568765635,26.300853729248047,946200,0.0,0.0
2006-12-13,25.473949483971445,25.473949483971445,24.166910643501037,24.326955795288086,2291600,0.0,0.0
2006-12-14,24.03353475353741,24.460323123300682,23.540059541953124,23.95351219177246,1634700,0.0,0.0
2006-12-15,24.313613379157307,25.140516606688333,24.006858856338123,24.940460205078125,3829300,0.0,0.0
2006-12-18,24.820423042573164,24.873770035513306,24.18023852204119,24.246925354003906,769000,0.0,0.0
2006-12-19,24.046870360864542,24.193577690667066,23.6867668049399,23.87348747253418,914900,0.0,0.0
2006-12-20,23.873495028454176,24.233596637825208,23.740123375178527,23.9401798248291,428200,0.0,0.0
2006-12-21,23.873493416729676,24.046876348230178,23.673434920059464,23.806806564331055,466400,0.0,0.0
2006-12-22,23.873493416729676,23.926840426017787,23.713446207288374,23.806806564331055,537800,0.0,0.0
2006-12-26,23.80680199122311,23.926835829852244,23.540058753919304,23.566734313964844,322300,0.0,0.0
2006-12-27,23.566740101111648,23.633424896550363,23.219974219568478,23.35334587097168,464400,0.0,0.0
2006-12-28,23.87349178684488,23.87349178684488,23.353343027854837,23.673433303833008,520500,0.0,0.0
2006-12-29,23.71344215743715,23.873489339545127,23.56673481616147,23.72677993774414,476800,0.0,0.0
2007-01-03,23.83347276530513,24.273598850473977,23.72677671889982,24.246925354003906,714500,0.0,0.0
2007-01-04,24.340295869231394,24.44699196029069,23.873496092229466,24.126901626586914,398100,0.0,0.0
2007-01-05,23.606743314414288,24.113554180046723,23.36667359980809,23.40668487548828,457000,0.0,0.0
2007-01-08,23.406684932757265,23.56673209639467,23.113268223542956,23.553394317626953,504900,0.0,0.0
2007-01-09,23.406685700688403,23.64675542375823,23.2199670944398,23.580068588256836,802100,0.0,0.0
