Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,6.443276118049893,6.174806230560738,6.36067008972168,519300.0,0.0,0.0
1980-03-18,0.0,6.525875568389893,5.885678665850732,6.525875568389893,659200.0,0.0,0.0
1980-03-19,0.0,6.711744633221525,6.401971794905997,6.670441627502441,408000.0,0.0,0.0
1980-03-20,0.0,6.815004405003929,6.546534495114109,6.691095352172852,607100.0,0.0,0.0
1980-03-21,0.0,6.711743375056101,6.401970594809748,6.608486175537109,229100.0,0.0,0.0
1980-03-24,0.0,6.567183967294221,6.0921985471778894,6.154153347015381,256800.0,0.0,0.0
1980-03-25,0.0,6.257411938963964,6.009593299204547,6.236760139465332,315700.0,0.0,0.0
1980-03-26,0.0,6.298713993168025,6.112850189208984,6.112850189208984,315000.0,0.0,0.0
1980-03-27,0.0,6.0508962009619,5.3900474912981196,5.782426357269287,609000.0,0.0,0.0
1980-03-28,0.0,6.1954569816589355,5.782426319266733,6.1954569816589355,277100.0,0.0,0.0
1980-03-31,0.0,6.525881622989158,6.278062989472333,6.340017795562744,419200.0,0.0,0.0
1980-04-01,0.0,6.401970515297568,6.174803733825684,6.174803733825684,162700.0,0.0,0.0
1980-04-02,0.0,5.947639797481071,5.823730167281332,5.906336784362793,419200.0,0.0,0.0
1980-04-03,0.0,5.906335658735104,5.679168834455509,5.699820041656494,352500.0,0.0,0.0
1980-04-07,0.0,5.679169972260179,5.575912143033477,5.617215156555176,187500.0,0.0,0.0
1980-04-08,0.0,5.9889421463012695,5.575911470087266,5.9889421463012695,624300.0,0.0,0.0
1980-04-09,0.0,6.278062995968412,6.154153974504197,6.1954569816589355,207300.0,0.0,0.0
1980-04-10,0.0,6.298713993168025,6.050895390941056,6.112850189208984,176200.0,0.0,0.0
1980-04-11,0.0,6.112846848125087,5.823725402025489,5.865028381347656,222300.0,0.0,0.0
1980-04-14,0.0,5.926983449396005,5.803074505081572,5.823725700378418,558700.0,0.0,0.0
1980-04-15,0.0,5.803075101924209,5.6378631591796875,5.6378631591796875,106500.0,0.0,0.0
1980-04-16,0.0,5.699819921308792,5.410698890686035,5.410698890686035,121100.0,0.0,0.0
1980-04-17,0.0,5.39004579290046,5.2867886022936394,5.307439804077148,173600.0,0.0,0.0
1980-04-18,0.0,5.369394591116951,5.245485017037346,5.307439804077148,228000.0,0.0,0.0
1980-04-21,0.0,5.431349624569677,5.286789417266846,5.286789417266846,127800.0,0.0,0.0
1980-04-22,0.0,5.658513069152832,5.451998187709277,5.658513069152832,196500.0,0.0,0.0
1980-04-23,0.0,5.865030944718336,5.5965617572093,5.80307674407959,178800.0,0.0,0.0
1980-04-24,0.0,6.030245823717626,5.741124141044776,5.906336784362793,229100.0,0.0,0.0
1980-04-25,0.0,6.154153532602504,5.865031912435022,5.947638511657715,325800.0,0.0,0.0
1980-04-28,0.0,6.009593193535716,5.782426357269287,5.782426357269287,151800.0,0.0,0.0
1980-04-29,0.0,5.865030944718336,5.80307674407959,5.80307674407959,126700.0,0.0,0.0
1980-04-30,0.0,5.844381809234619,5.782426995831169,5.844381809234619,63000.0,0.0,0.0
1980-05-01,0.0,5.8443778295868505,5.451999187469482,5.451999187469482,157500.0,0.0,0.0
1980-05-02,0.0,5.617211676755658,5.286787773275966,5.596560478210449,258000.0,0.0,0.0
1980-05-05,0.0,5.555258918026072,5.410698703147638,5.472652912139893,84700.0,0.0,0.0
1980-05-06,0.0,5.534607903810074,5.328092881936676,5.410698890686035,178800.0,0.0,0.0
1980-05-07,0.0,5.534608728675498,5.369396686553955,5.369396686553955,150300.0,0.0,0.0
1980-05-08,0.0,5.431348812484303,5.204182046745049,5.328091621398926,230600.0,0.0,0.0
1980-05-09,0.0,5.286791493027728,5.080275817205304,5.162881851196289,110200.0,0.0,0.0
1980-05-12,0.0,5.245487885187274,5.038972800209811,5.162881851196289,271500.0,0.0,0.0
1980-05-13,0.0,5.348742798488804,5.142227826430527,5.307439804077148,480000.0,0.0,0.0
1980-05-14,0.0,5.513957977294922,5.348745903733496,5.513957977294922,195000.0,0.0,0.0
1980-05-15,0.0,5.7411219480876525,5.493303964037917,5.679167747497559,117000.0,0.0,0.0
1980-05-16,0.0,5.947634930836415,5.699816464058984,5.865028381347656,255000.0,0.0,0.0
1980-05-19,0.0,6.236759540980421,5.823728908246063,5.947638511657715,269200.0,0.0,0.0
1980-05-20,0.0,5.947638511657715,5.844380705762932,5.947638511657715,287600.0,0.0,0.0
1980-05-21,0.0,6.1128527733337865,5.906337676547171,6.030246734619141,290200.0,0.0,0.0
1980-05-22,0.0,6.071549753976464,5.968291910160658,6.030246734619141,194600.0,0.0,0.0
1980-05-23,0.0,6.360666443883044,6.112848500943931,6.298712253570557,319800.0,0.0,0.0
1980-05-27,0.0,6.546529880461981,6.381317926478532,6.443272113800049,327700.0,0.0,0.0
1980-05-28,0.0,6.401975373717411,6.278066287292906,6.319369316101074,85500.0,0.0,0.0
1980-05-29,0.0,6.319366155770193,6.195457131312901,6.236760139465332,89600.0,0.0,0.0
1980-05-30,0.0,6.3400211259277235,6.0302481144438955,6.319369316101074,202500.0,0.0,0.0
1980-06-02,0.0,6.484577693612204,6.381320476531982,6.381320476531982,208100.0,0.0,0.0
1980-06-03,0.0,6.3606690102778884,6.174805182659156,6.1954569816589355,149200.0,0.0,0.0
1980-06-04,0.0,6.484575271606445,6.216106134795959,6.484575271606445,323200.0,0.0,0.0
1980-06-05,0.0,6.5671816701321895,6.401969125304187,6.443272113800049,423000.0,0.0,0.0
1980-06-06,0.0,6.711742573815623,6.525879400531704,6.6497883796691895,408300.0,0.0,0.0
1980-06-09,0.0,6.918261512736769,6.794351882166124,6.897609710693359,405700.0,0.0,0.0
1980-06-10,0.0,6.876955638660056,6.732394857028641,6.773697853088379,210000.0,0.0,0.0
1980-06-11,0.0,6.8356534466741286,6.711743853074841,6.732395648956299,271100.0,0.0,0.0
1980-06-12,0.0,6.7736986498744844,6.546531849402098,6.732395648956299,370100.0,0.0,0.0
1980-06-13,0.0,6.732398497276223,6.629140655872423,6.711746692657471,359200.0,0.0,0.0
1980-06-16,0.0,6.732396431503467,6.484577806344165,6.670441627502441,396700.0,0.0,0.0
1980-06-17,0.0,6.649788335896509,6.44327278118215,6.505227565765381,336000.0,0.0,0.0
1980-06-18,0.0,6.546532145350606,6.381320134209139,6.401971340179443,199100.0,0.0,0.0
1980-06-19,0.0,6.401973103885786,6.236761047229359,6.36067008972168,109500.0,0.0,0.0
1980-06-20,0.0,6.319366155770193,6.133502323661839,6.236760139465332,206600.0,0.0,0.0
1980-06-23,0.0,6.360669163922623,6.174805331814269,6.236760139465332,92600.0,0.0,0.0
1980-06-24,0.0,6.236760139465332,6.092199315509408,6.236760139465332,429000.0,0.0,0.0
