Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-04,59.221639575585584,60.19567970018404,54.54624697751304,54.83845901489258,22320900,0.0,0
1999-05-05,54.448834383035006,54.448834383035006,51.62411846692049,53.864410400390625,7565700,0.0,0
1999-05-06,52.98778128952967,54.05922539648707,52.25725121660417,52.93907928466797,2905700,0.0,0
1999-05-07,52.93909362677177,58.34501763097754,52.01375528370952,57.76059341430664,4862300,0.0,0
1999-05-10,57.176148607707674,57.27355260874295,54.741048581825744,55.08196258544922,2589400,0.0,0
1999-05-11,54.54624034240182,55.47157834821043,54.156624339956096,55.033260345458984,1839800,0.0,0
1999-05-12,55.32549405260151,58.3450192561766,53.86443347022647,57.27357482910156,2659300,0.0,0
1999-05-13,57.07875419375634,58.63721847208416,56.49433008938341,57.030052185058594,1142900,0.0,0
1999-05-14,55.52029413510303,56.29952633349044,53.815723701130565,54.692359924316406,2058400,0.0,0
1999-05-17,53.86441613980764,54.74105220718245,52.98778007243283,53.47480010986328,2075000,0.0,0
1999-05-18,53.18258808740501,54.88715821841158,53.08518407991892,53.47480010986328,1407100,0.0,0
1999-05-19,54.05920766515706,54.40012158736976,53.57218777628177,54.01050567626953,727400,0.0,0
1999-05-20,54.20535249030132,54.643670704508615,53.28001403808594,53.28001403808594,520800,0.0,0
1999-05-21,53.085206738224734,53.62092900806003,52.59818649291992,52.59818649291992,936200,0.0,0
1999-05-24,52.20853516793137,52.40334313497589,50.65007143157521,50.89358139038086,1493000,0.0,0
1999-05-25,49.968266886334085,51.380625307097915,49.87086285731589,50.26047897338867,1662400,0.0,0
1999-05-26,51.1371132553808,51.91634545736755,49.14033073778973,51.47802734375,1602900,0.0,0
1999-05-27,50.650095358985816,52.79298400878906,50.40658528514454,52.79298400878906,1220500,0.0,0
1999-05-28,52.79297327008287,53.62090735273177,52.208549211742465,52.93907928466797,901900,0.0,0
1999-06-01,51.91635025603862,51.91635025603862,49.52995141687737,50.016971588134766,953900,0.0,0
1999-06-02,49.67605025400757,49.919560304272316,48.31239397252501,49.286434173583984,2204300,0.0,0
1999-06-03,49.87084817043222,50.016954170931534,49.18902016810209,49.578636169433594,852600,0.0,0
1999-06-04,50.11436852989416,52.208554969918886,50.11436852989416,50.94230270385742,1357400,0.0,0
1999-06-07,50.79621380268115,52.79299689559575,50.79621380268115,51.380638122558594,891900,0.0,0
1999-06-08,50.942300489837045,51.18581053041944,49.676048278808594,49.676048278808594,571700,0.0,0
1999-06-09,50.065663228508164,51.039703369140625,49.57864315819194,51.039703369140625,611400,0.0,0
1999-06-10,50.552679095747905,50.60138109873032,49.335129021187505,49.38383102416992,664200,0.0,0
1999-06-11,49.82215628416642,50.11436834448411,48.555904022789754,49.286434173583984,969300,0.0,0
1999-06-14,49.48123063068001,49.87084661989796,47.14353469537229,47.72795867919922,821100,0.0,0
1999-06-15,48.994212625511146,49.38382863048539,48.507192619293335,48.89680862426758,831700,0.0,0
1999-06-16,49.8221597561891,50.991008078914945,49.8221597561891,50.84490203857422,690300,0.0,0
1999-06-17,50.260465621948235,52.111141681671135,50.260465621948235,50.650081634521484,955700,0.0,0
1999-06-18,50.065664469793425,50.55268455218441,49.48124037092424,50.50398254394531,613900,0.0,0
1999-06-21,51.965026526142374,54.49753016190564,51.86762254015147,54.1566162109375,1811000,0.0,0
1999-06-22,54.64364576339721,54.64364576339721,52.79296970367431,52.98777770996094,1165900,0.0,0
1999-06-23,52.2572476863861,52.54945969581603,50.55267763137817,50.650081634521484,1351700,0.0,0
1999-06-24,51.47801590332266,51.81892991592744,50.26046585830556,50.69878387451172,1408900,0.0,0
1999-06-25,51.03970236148474,52.06244448895724,50.942298349344505,51.62412643432617,1111500,0.0,0
1999-06-28,51.77026408020879,52.598198689205546,51.23454168615207,51.86766815185547,784600,0.0,0
1999-06-29,51.42932759527791,53.37740818600813,51.42932759527791,52.79298400878906,629800,0.0,0
1999-06-30,53.37740547681762,56.29952621459961,51.5267290095557,56.29952621459961,2127600,0.0,0
1999-07-01,55.617669693895486,55.666371681368254,54.35141801960365,55.179351806640625,813600,0.0,0
1999-07-02,54.98457471536645,55.47159486342107,54.30274650808998,55.27678680419922,536900,0.0,0
1999-07-06,54.546258804645944,55.47159712365333,53.961834603167596,54.935874938964844,747600,0.0,0
1999-07-07,54.20532774925231,54.5462417602539,52.98777770996093,52.98777770996094,648800,0.0,0
1999-07-08,52.98777867427103,53.6696067086826,52.35465264231742,52.40335464477539,424400,0.0,0
1999-07-09,52.5494606521493,53.133884681644936,52.40335464477539,52.40335464477539,312700,0.0,0
1999-07-12,52.98780189528108,53.71833225229322,52.89039784767946,53.28001403808594,547700,0.0,0
1999-07-13,53.18261208718653,53.5235262672326,52.695591829977865,52.89039993286133,969600,0.0,0
1999-07-14,52.50076006961618,52.7929720922671,52.45205806584102,52.6955680847168,888200,0.0,0
1999-07-15,52.98778128952967,52.98778128952967,52.59816525063607,52.93907928466797,864700,0.0,0
1999-07-16,52.79298892691116,53.57222123579545,52.79298892691116,53.0364990234375,476700,0.0,0
1999-07-19,53.18257235879838,55.13065193238074,53.18257235879838,54.10791015625,646100,0.0,0
1999-07-20,53.86442583416579,54.88716809683983,52.89038558400005,53.0851936340332,886100,0.0,0
