Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16,6.293458938598633,6.308563105608482,6.293458938598633,6.293458938598633,188800,0.0,0
2004-08-17,6.293460409099593,6.3135994632025945,6.293460409099593,6.298495292663574,153600,0.0,0
2004-08-18,6.293460409099593,6.368981741947619,6.293460409099593,6.298495292663574,149800,0.0,0
2004-08-19,6.293460492194903,6.318634430194268,6.293460492194903,6.30856466293335,126900,0.0,0
2004-08-20,6.308564742652117,6.338773564663679,6.293460571722805,6.318634510040283,144900,0.0,0
2004-08-23,6.318634510040283,6.338773564663679,6.293460571722805,6.318634510040283,64400,0.0,0
2004-08-24,6.3186375856011985,6.540167294286875,6.3186375856011985,6.53513240814209,382900,0.0,0
2004-08-25,6.419332981109619,6.590515270763717,6.419332981109619,6.545202255249023,500200,0.0,0
2004-08-26,6.570372968786272,6.771763516119907,6.520025091876394,6.736520290374756,435200,0.0,0
2004-08-27,6.746591287252161,6.862391241427431,6.6509308730665575,6.771765232086182,694300,0.0,0
2004-08-30,6.771761544597779,6.84224845571955,6.721414162498913,6.786865711212158,119100,0.0,0
2004-08-31,6.817075376141987,6.94797945022583,6.545197942357852,6.94797945022583,261900,0.0,0
2004-09-01,7.199719680840611,7.239997793951785,6.756659956464714,6.872459411621094,170900,0.0,0
2004-09-02,6.87246327111259,6.988263271453819,6.595551208001079,6.942950248718262,149200,0.0,0
2004-09-03,6.822112010308618,6.968120290374869,6.796938069575888,6.872459411621094,88600,0.0,0
2004-09-07,6.8221102590266405,6.97315338449624,6.776797273370475,6.94797945022583,101100,0.0,0
2004-09-08,6.947981233819282,6.9630854061977265,6.8523203550655065,6.872459411621094,93800,0.0,0
2004-09-09,6.87245972569234,6.902668551982755,6.751625380836692,6.791903495788574,113900,0.0,0
2004-09-10,6.7465904574148325,6.912737800668793,6.671069112355033,6.847286224365234,139900,0.0,0
2004-09-13,6.649821332754478,6.979774096397065,6.568601736621692,6.959469318389893,223700,0.111,0
2004-09-14,6.929010477980881,6.929010477980881,6.751343828145266,6.857944011688232,130000,0.0,0
2004-09-15,6.751347052813956,6.878252070783751,6.644746818355158,6.77672815322876,138800,0.0,0
2004-09-16,6.77672701488417,6.8427171871318135,6.6498220182316885,6.766574382781982,126300,0.0,0
2004-09-17,6.3706318543006315,6.923937797546387,6.3706318543006315,6.923937797546387,400200,0.0,0
2004-09-20,6.873175753879945,6.923937954709554,6.665051601866157,6.77672815322876,112300,0.0,0
2004-09-21,6.751346745816803,6.9036328572766505,6.741194112470851,6.837642192840576,243700,0.0,0
2004-09-22,6.700586222148862,6.913786734662608,6.624443389438663,6.852872371673584,455800,0.0,0
2004-09-23,6.802106766422806,6.929011747021023,6.710735509582866,6.7462687492370605,211000,0.0,0
2004-09-24,6.751348433358544,6.878253477278426,6.725967327753703,6.852872371673584,67500,0.0,0
2004-09-27,6.878252138980996,6.878252138980996,6.563527749387947,6.624442100524902,182200,0.0,0
2004-09-28,6.629519512389901,6.670129086521489,6.411242688354384,6.553376197814941,202900,0.0,0
2004-09-29,6.65489887840847,6.6599751952438915,6.396013013156826,6.538146495819092,159900,0.0,0
2004-09-30,6.522919210835086,6.522919210835086,6.24372802767521,6.472157001495361,1156500,0.0,0
2004-10-01,6.477231373697018,6.629517471870013,6.39601225043253,6.59906005859375,217900,0.0,0
2004-10-04,6.604135811589361,6.624440590673788,6.548297306029099,6.568602085113525,122500,0.0,0
2004-10-05,6.548296548433293,6.614287193849016,6.507686994962704,6.527991771697998,128300,0.0,0
2004-10-06,6.527995406934504,6.6752052412679586,6.527995406934504,6.649824619293213,447600,0.0,0
2004-10-07,6.599058814308924,6.797030753015656,6.578754037321366,6.609211444854736,160200,0.0,0
2004-10-08,6.624443192871806,6.710738658905029,6.599062088020098,6.710738658905029,118000,0.0,0
2004-10-11,6.710738983420401,6.725967453426115,6.599062407135056,6.649824619293213,90300,0.0,0
2004-10-12,6.649824619293213,6.725967453426115,6.583833937129342,6.649824619293213,69000,0.0,0
2004-10-13,6.675203935709214,6.751347239054087,6.573680015353622,6.578756332397461,75500,0.0,0
2004-10-14,6.5787539409480384,6.629516124725342,6.563525479456472,6.629516124725342,44100,0.0,0
2004-10-15,6.61936657041097,6.685357246346335,6.533071108349668,6.588909149169922,73600,0.0,0
2004-10-18,6.624441803005267,6.8021085314825545,6.553374821151827,6.659975051879883,52000,0.0,0
2004-10-19,6.649823201191357,6.852871038314541,6.624442100524902,6.624442100524902,56200,0.0,0
