Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,12.822876930236815,12.822876930236815,12.822876930236815,12.822876930236816,1300,0.0,0
2002-07-02,13.25030222272928,14.105160430647297,12.822873118770271,12.934004783630371,7000,0.0,0
2002-07-03,11.968018468221027,13.677735392252604,11.968018468221027,12.822876930236816,10200,0.0,0
2002-07-05,12.822876930236815,12.822876930236815,12.822876930236815,12.822876930236816,500,0.0,0
2002-07-08,11.968013763427734,11.968013763427734,11.968013763427734,11.968013763427734,300,0.0,0
2002-07-09,11.968013271208731,13.250300407409668,11.968013271208731,13.250300407409668,2300,0.0,0
2002-07-10,11.754298748508576,13.250300407409668,11.754298748508576,13.250300407409668,500,0.0,0
2002-07-11,13.250300407409668,13.250300407409668,13.250300407409668,13.250300407409668,0,0.0,0
2002-07-12,12.822876930236815,12.822876930236815,12.822876930236815,12.822876930236816,100,0.0,0
2002-07-15,12.609156963871975,12.609156963871975,10.68572624056947,10.89944076538086,42700,0.0,0
2002-07-16,10.899440689086914,10.899440689086914,10.685726165771484,10.685726165771484,5900,0.0,0
2002-07-17,10.685726165771484,10.685726165771484,10.472011642456055,10.685726165771484,2400,0.0,0
2002-07-18,10.51475546888933,10.51475546888933,10.044583320617676,10.044583320617676,1400,0.0,0
2002-07-19,9.916354587228334,9.916354587228334,8.591324328940443,8.9760103225708,10700,0.0,0
2002-07-22,8.976012566061815,8.976012566061815,8.548583396249349,8.719554901123047,4600,0.0,0
2002-07-23,8.719554901123047,8.719554901123047,8.719554901123047,8.719554901123047,100,0.0,0
2002-07-24,8.719552721731816,8.9760103225708,8.719552721731816,8.9760103225708,2200,0.0,0
2002-07-25,8.97600996932645,8.97600996932645,8.676809310913086,8.676809310913086,1300,0.0,0
2002-07-26,8.676809310913086,8.676809310913086,8.676809310913086,8.676809310913086,0,0.0,0
2002-07-29,8.9760125142686,9.488927841186523,8.9332694344827,9.488927841186523,4100,0.0,0
2002-07-30,9.617155116537344,10.130070382188539,9.617155116537344,9.830869674682617,8900,0.0,0
2002-07-31,10.17281177812265,10.25829792022705,10.04458338022232,10.25829792022705,5000,0.0,0
2002-08-01,10.08732795715332,10.17281329676306,10.08732795715332,10.08732795715332,4300,0.0,0
2002-08-02,10.08732795715332,10.08732795715332,10.08732795715332,10.08732795715332,0,0.0,0
2002-08-05,10.172811031651243,10.25829716748275,10.1300687789917,10.1300687789917,28600,0.0,0
2002-08-06,10.25829792022705,10.25829792022705,10.25829792022705,10.25829792022705,10000,0.0,0
2002-08-07,10.241200973958678,10.301041603088379,10.215555455906705,10.301041603088379,4400,0.0,0
2002-08-08,10.343783378601074,10.343783378601074,10.301040310374217,10.343783378601074,12300,0.0,0
2002-08-09,10.386524200439453,10.386524200439453,10.386524200439453,10.386524200439453,3400,0.0,0
2002-08-12,10.386524200439453,10.386524200439453,10.343781953358157,10.386524200439453,24400,0.0,0
2002-08-13,10.42927074432373,10.42927074432373,10.343785406367925,10.42927074432373,3900,0.0,0
2002-08-14,10.386527667717639,10.42927074432373,10.386527667717639,10.42927074432373,3700,0.0,0
2002-08-15,10.386525631571715,10.386525631571715,10.343783378601074,10.343783378601074,700,0.0,0
2002-08-16,10.258295828683353,10.386524200439453,10.258295828683353,10.386524200439453,8600,0.0,0
2002-08-19,10.386525974435079,10.386525974435079,9.959096908569336,9.959096908569336,8700,0.0,0
2002-08-20,9.916356086730957,9.916356086730957,9.916356086730957,9.916356086730957,100,0.0,0
2002-08-21,10.172811717757096,10.25829785935422,10.044583320617676,10.044583320617676,16400,0.0,0
2002-08-22,10.044584144245494,10.044584144245494,9.403440475463867,9.403440475463867,35500,0.0,0
2002-08-23,9.403441681614725,9.488927841186523,9.403441681614725,9.488927841186523,3700,0.0,0
