Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.11893257317731222,0.11364668607711792,0.11364668607711792,104000,0.0,0.0
1980-03-18,0.0,0.11761103881540728,0.11232515424489975,0.11232515424489975,30000,0.0,0.0
1980-03-19,0.0,0.12025404273168147,0.11496814340353013,0.11496814340353012,100000,0.0,0.0
1980-03-20,0.0,0.12025404273168147,0.11496814340353013,0.11496814340353012,38000,0.0,0.0
1980-03-21,0.0,0.12025404273168147,0.11496814340353013,0.11496814340353012,54000,0.0,0.0
1980-03-24,0.0,0.12025404273168147,0.11496814340353013,0.11496814340353012,40000,0.0,0.0
1980-03-25,0.0,0.11628961846562694,0.11100371927022933,0.11100371927022934,72000,0.0,0.0
1980-03-26,0.0,0.11628961846562694,0.11100371927022933,0.11100371927022934,6000,0.0,0.0
1980-03-27,0.0,0.1057177873751714,0.1004318967461586,0.1004318967461586,136000,0.0,0.0
1980-03-28,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,94000,0.0,0.0
1980-03-31,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,88000,0.0,0.0
1980-04-01,0.0,0.1096822587076377,0.10439636558294298,0.10439636558294296,36000,0.0,0.0
1980-04-02,0.0,0.11100374030624138,0.10571785271167755,0.10571785271167755,74000,0.0,0.0
1980-04-03,0.0,0.1096822587076377,0.10439636558294298,0.10439636558294296,28000,0.0,0.0
1980-04-07,0.0,0.1057177873751714,0.1004318967461586,0.1004318967461586,84000,0.0,0.0
1980-04-08,0.0,0.1057177873751714,0.1004318967461586,0.1004318967461586,32000,0.0,0.0
1980-04-09,0.0,0.10703929731402695,0.10175339877605438,0.10175339877605438,14000,0.0,0.0
1980-04-10,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,24000,0.0,0.0
1980-04-11,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,80000,0.0,0.0
1980-04-14,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,46000,0.0,0.0
1980-04-15,0.0,0.10439628369471733,0.09911039471626282,0.09911039471626282,46000,0.0,0.0
1980-04-16,0.0,0.1057177873751714,0.1004318967461586,0.1004318967461586,34000,0.0,0.0
1980-04-17,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,152000,0.0,0.0
1980-04-18,0.0,0.11100374030624138,0.10571785271167755,0.10571785271167755,22000,0.0,0.0
1980-04-21,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,8000,0.0,0.0
1980-04-22,0.0,0.10836074882139028,0.10307486355304718,0.10307486355304718,10000,0.0,0.0
1980-04-23,0.0,0.11364660362774033,0.10836070775985718,0.10836070775985718,84000,0.0,0.0
1980-04-24,0.0,0.11496806301710995,0.10968217998743057,0.10968217998743057,34000,0.0,0.0
1980-04-25,0.0,0.11496806301710995,0.10968217998743057,0.10968217998743057,14000,0.0,0.0
1980-04-28,0.0,0.11893257317731222,0.11364668607711792,0.11364668607711792,128000,0.0,0.0
1980-04-29,0.0,0.11893257317731222,0.11364668607711792,0.11364668607711792,32000,0.0,0.0
1980-04-30,0.0,0.12025404273168147,0.11496814340353013,0.11496814340353012,4000,0.0,0.0
1980-05-01,0.0,0.11893257317731222,0.11364668607711792,0.11364668607711792,94000,0.0,0.0
1980-05-02,0.0,0.12157549430586853,0.11628960818052292,0.11628960818052292,164000,0.0,0.0
1980-05-05,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,136000,0.0,0.0
1980-05-06,0.0,0.1295044025926348,0.12421850115060808,0.12421850115060806,88000,0.0,0.0
1980-05-07,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,122000,0.0,0.0
1980-05-08,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,44000,0.0,0.0
1980-05-09,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,170000,0.0,0.0
1980-05-12,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,60000,0.0,0.0
1980-05-13,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,208000,0.0,0.0
1980-05-14,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,290000,0.0,0.0
1980-05-15,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,30000,0.0,0.0
1980-05-16,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,42000,0.0,0.0
1980-05-19,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,14000,0.0,0.0
1980-05-20,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,86000,0.0,0.0
1980-05-21,0.0,0.13875463287411555,0.13346874713897705,0.13346874713897705,76000,0.0,0.0
1980-05-22,0.0,0.13743307563220242,0.1321471929550171,0.1321471929550171,90000,0.0,0.0
1980-05-23,0.0,0.14139756191106928,0.13611167669296265,0.13611167669296265,186000,0.0,0.0
1980-05-27,0.0,0.14007606378314819,0.13479016721248627,0.13479016721248627,46000,0.0,0.0
1980-05-28,0.0,0.13875463287411555,0.13346874713897705,0.13346874713897705,50000,0.0,0.0
1980-05-29,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,54000,0.0,0.0
1980-05-30,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,24000,0.0,0.0
1980-06-02,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,118000,0.0,0.0
1980-06-03,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,36000,0.0,0.0
1980-06-04,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,12000,0.0,0.0
1980-06-05,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,2000,0.0,0.0
1980-06-06,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,2000,0.0,0.0
1980-06-09,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,30000,0.0,0.0
1980-06-10,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,102000,0.0,0.0
1980-06-11,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,40000,0.0,0.0
1980-06-12,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,48000,0.0,0.0
1980-06-13,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,28000,0.0,0.0
1980-06-16,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,58000,0.0,0.0
1980-06-17,0.0,0.13214721750628083,0.1268613338470459,0.1268613338470459,24000,0.0,0.0
1980-06-18,0.0,0.13346872592384068,0.12818282842636108,0.12818282842636108,8000,0.0,0.0
1980-06-19,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,66000,0.0,0.0
1980-06-20,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,40000,0.0,0.0
1980-06-23,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,16000,0.0,0.0
1980-06-24,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,54000,0.0,0.0
1980-06-25,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,78000,0.0,0.0
1980-06-26,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,138000,0.0,0.0
1980-06-27,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,28000,0.0,0.0
1980-06-30,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,60000,0.0,0.0
1980-07-01,0.0,0.1347902396154483,0.12950435280799866,0.12950435280799866,6000,0.0,0.0
1980-07-02,0.0,0.13611170146656432,0.13082580268383026,0.13082580268383026,54000,0.0,0.0
1980-07-03,0.0,0.13743307563220242,0.1321471929550171,0.1321471929550171,58000,0.0,0.0
1980-07-07,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,14000,0.0,0.0
1980-07-08,0.0,0.1361116445057871,0.13479016721248627,0.13479016721248627,30000,0.0,0.0
1980-07-09,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,206000,0.0,0.0
1980-07-10,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,158000,0.0,0.0
1980-07-11,0.0,0.13875458648984734,0.13479016721248627,0.13479016721248627,358000,0.0,0.0
1980-07-14,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,38000,0.0,0.0
1980-07-15,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,20000,0.0,0.0
1980-07-16,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,20000,0.0,0.0
1980-07-17,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,412000,0.0,0.0
1980-07-18,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,146000,0.0,0.0
1980-07-21,0.0,0.13743315513905807,0.13346874713897705,0.13346874713897705,8000,0.0,0.0
1980-07-22,0.0,0.13743315513905807,0.13346874713897705,0.13346874713897705,4000,0.0,0.0
1980-07-23,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,72000,0.0,0.0
1980-07-24,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,36000,0.0,0.0
1980-07-25,0.0,0.1374331091965465,0.13479016721248627,0.13479016721248627,84000,0.0,0.0
1980-07-28,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,34000,0.0,0.0
1980-07-29,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,48000,0.0,0.0
1980-07-30,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,64000,0.0,0.0
1980-07-31,0.0,0.1361116112641753,0.1321471929550171,0.1321471929550171,172000,0.0,0.0
1980-08-01,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,74000,0.0,0.0
1980-08-04,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,44000,0.0,0.0
1980-08-05,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,24000,0.0,0.0
1980-08-06,0.0,0.1361116900065463,0.13346874713897705,0.13346874713897705,138000,0.0,0.0
1980-08-07,0.0,0.13875461930201596,0.13611167669296265,0.13611167669296265,64000,0.0,0.0
1980-08-08,0.0,0.14007606630175584,0.13743311166763306,0.13743311166763306,158000,0.0,0.0
1980-08-11,0.0,0.14271902832693478,0.14007608592510223,0.14007608592510223,94000,0.0,0.0
1980-08-12,0.0,0.14800491731189425,0.1453619748353958,0.1453619748353958,152000,0.0,0.0
1980-08-13,0.0,0.14800491731189425,0.1453619748353958,0.1453619748353958,90000,0.0,0.0
1980-08-14,0.0,0.14800491731189425,0.1453619748353958,0.1453619748353958,80000,0.0,0.0
1980-08-15,0.0,0.14800491731189425,0.1453619748353958,0.1453619748353958,14000,0.0,0.0
1980-08-18,0.0,0.14536191211167243,0.14271897077560425,0.14271897077560425,38000,0.0,0.0
1980-08-19,0.0,0.14404041720319843,0.14139747619628906,0.14139747619628906,74000,0.0,0.0
