Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-11,6.230294704437256,6.50117708289105,6.094853515210359,6.230294704437256,36719700,0.0,0
2002-12-12,6.230292657731586,6.2790515525022865,5.970245907843802,6.0569281578063965,9195600,0.0,0
2002-12-13,6.013588524841314,6.230294203514098,5.932323507838701,6.186953067779541,7739400,0.0,0
2002-12-16,6.132773840050382,6.29530328981619,6.029838814643268,6.289885520935059,3836400,0.0,0
2002-12-17,6.284471386794869,6.381988691704583,6.20320636325845,6.230294704437256,2729900,0.0,0
2002-12-18,6.186949738673726,6.192367506892098,6.0298380770086375,6.067761421203613,2152800,0.0,0
2002-12-19,6.040673567768724,6.067761894305842,5.802297430909172,5.829385757446289,6450800,0.0,0
2002-12-20,5.878144480029132,5.926902846453189,5.721032810440036,5.856473922729492,2930900,0.0,0
2002-12-23,5.802298986571905,5.802298986571905,5.525998911814434,5.63435173034668,3455900,0.0,0
2002-12-24,5.634351180230892,5.661439511385904,5.417645564324682,5.547668933868408,3302500,0.0,0
2002-12-26,5.444733032681507,5.525997496602049,5.41764470581904,5.433897495269775,2019200,0.0,0
2002-12-27,5.41764344537202,5.488072872161865,5.341796251136786,5.488072872161865,1639400,0.0,0
2002-12-30,5.536832995986165,5.715615228716947,5.417644668610024,5.672274112701416,2742800,0.0,0
2002-12-31,5.580174382211578,5.937738864987558,5.580174382211578,5.8131327629089355,3730800,0.0,0
2003-01-02,5.823968228839693,5.829385997703779,5.553085985637846,5.6885271072387695,3473000,0.0,0
2003-01-03,5.6885263531707055,5.823967456817627,5.596426361357454,5.823967456817627,1716600,0.0,0
2003-01-06,5.905233400147749,6.268215690707318,5.878145585927104,6.192368984222412,4041400,0.0,0
2003-01-07,6.230290996785067,6.6366143226623535,6.176114346668031,6.6366143226623535,6823500,0.0,0
2003-01-08,6.528263109829242,6.6311981498181245,6.474086446677019,6.609527587890625,4623100,0.0,0
2003-01-09,6.663703922223675,7.01585066533566,6.636615591984231,6.826233386993408,9553400,0.0,0
2003-01-10,6.230292127616397,6.474086064059306,5.7968803980140455,6.013586521148682,7554700,0.0,0
2003-01-13,6.04067401873152,6.11110346631915,5.498909514211495,5.542250633239746,2834700,0.0,0
2003-01-14,5.542250266611872,5.607262457520491,5.4176446868152155,5.553085803985596,1629200,0.0,0
2003-01-15,5.6126783388137484,5.894396041727212,5.520578360297172,5.834802150726318,2588100,0.0,0
