Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-07-09,0.0,1.152757309101246,1.1386992931365967,1.1386992931365967,4216000,0.0,0.0
1981-07-10,0.0,1.1246415156467704,1.1035544872283936,1.1035544872283936,3552000,0.0,0.0
1981-07-13,0.0,1.11058332828375,1.0965253114700317,1.0965253114700317,422400,0.0,0.0
1981-07-14,0.0,1.103554271113488,1.0894962549209595,1.0894962549209595,616000,0.0,0.0
1981-07-15,0.0,1.0754384779930115,1.0543514490127563,1.0543514490127563,366400,0.0,0.0
1981-07-16,0.0,1.0754384779930115,1.0543514490127563,1.0543514490127563,336000,0.0,0.0
1981-07-17,0.0,1.0754384779930115,1.0543514490127563,1.0543514490127563,80000,0.0,0.0
1981-07-20,0.0,1.0262356085909738,1.012177586555481,1.012177586555481,283200,0.0,0.0
1981-07-21,0.0,1.0051481837118177,0.9981191754341125,0.9981191754341125,446400,0.0,0.0
1981-07-22,0.0,1.0121771919895226,0.9981191754341125,0.9981191754341125,132800,0.0,0.0
1981-07-23,0.0,1.0121771919895226,0.9981191754341125,0.9981191754341125,62400,0.0,0.0
1981-07-24,0.0,1.0262356085909738,1.012177586555481,1.012177586555481,84800,0.0,0.0
1981-07-27,0.0,1.0613799981168797,1.0402929782867432,1.0402929782867432,177600,0.0,0.0
1981-07-28,0.0,1.0754384779930115,1.0543514490127563,1.0543514490127563,84800,0.0,0.0
1981-07-29,0.0,1.0754386462912655,1.0613806247711182,1.0613806247711182,184000,0.0,0.0
1981-07-30,0.0,1.0824676570513392,1.0613806247711182,1.0613806247711182,464000,0.0,0.0
1981-07-31,0.0,1.0754386462912655,1.0613806247711182,1.0613806247711182,134400,0.0,0.0
1981-08-03,0.0,1.0824676570513392,1.0613806247711182,1.0613806247711182,289600,0.0,0.0
1981-08-04,0.0,1.0824674876530964,1.0543514490127563,1.0543514490127563,216000,0.0,0.0
1981-08-05,0.0,1.0824676570513392,1.0613806247711182,1.0613806247711182,75200,0.0,0.0
1981-08-06,0.0,1.0754386462912655,1.0613806247711182,1.0613806247711182,126400,0.0,0.0
1981-08-07,0.0,1.0473226129192195,1.026235580444336,1.026235580444336,216000,0.0,0.0
1981-08-10,1.026235580444336,1.026235580444336,1.026235580444336,1.026235580444336,0,0.0,0.0
1981-08-11,0.0,1.0402936020942584,1.026235580444336,1.026235580444336,81600,0.0,0.0
1981-08-12,0.0,1.0402936020942584,1.026235580444336,1.026235580444336,62400,0.0,0.0
1981-08-13,0.0,1.0402936020942584,1.026235580444336,1.026235580444336,243200,0.0,0.0
1981-08-14,0.0,1.04029367709982,1.0192066431045532,1.0192066431045532,84800,0.0,0.0
1981-08-17,0.0,1.0332646657680644,1.0192066431045532,1.0192066431045532,83200,0.0,0.0
1981-08-18,0.0,0.9629743355291862,0.9489163160324098,0.9489163160324097,320000,0.0,0.0
1981-08-19,0.0,0.9700033322853201,0.9559453129768372,0.9559453129768372,216000,0.0,0.0
1981-08-20,0.0,0.9700033322853201,0.9559453129768372,0.9559453129768372,406400,0.0,0.0
1981-08-21,0.0,0.9418871637546655,0.927829146385193,0.9278291463851929,128000,0.0,0.0
1981-08-24,0.0,0.8997134399414063,0.8786264061927795,0.8786264061927795,190400,0.0,0.0
1981-08-25,0.0,0.885655250280134,0.8715972304344176,0.8715972304344177,91200,0.0,0.0
1981-08-26,0.0,0.8575393239657084,0.8434813022613525,0.8434813022613525,99200,0.0,0.0
1981-08-27,0.0,0.8364520427481882,0.8153650164604188,0.8153650164604187,137600,0.0,0.0
1981-08-28,0.0,0.8434810274738376,0.8294230103492737,0.8294230103492737,96000,0.0,0.0
1981-08-31,0.0,0.8575393239657084,0.8434813022613525,0.8434813022613525,227200,0.0,0.0
1981-09-01,0.0,0.8575393239657084,0.8434813022613525,0.8434813022613525,225600,0.0,0.0
1981-09-02,0.0,0.8575390445984016,0.8294230103492737,0.8294230103492737,81600,0.0,0.0
