Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.08239166131687396,0.07983688265085219,0.0798368826508522,364800,0.0,0.0
1980-03-18,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,105600,0.0,0.0
1980-03-19,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,288000,0.0,0.0
1980-03-20,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,43200,0.0,0.0
1980-03-21,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,4800,0.0,0.0
1980-03-24,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,460800,0.0,0.0
1980-03-25,0.0,0.07919819231783921,0.07664340734481812,0.07664340734481812,868800,0.0,0.0
1980-03-26,0.0,0.07919819231783921,0.07664340734481812,0.07664340734481812,460800,0.0,0.0
1980-03-27,0.0,0.0721725496009287,0.06961777061223984,0.06961777061223984,1728000,0.0,0.0
1980-03-28,0.0,0.0753660480980695,0.07281126827001572,0.07281126827001572,753600,0.0,0.0
1980-03-31,0.0,0.07919819231783921,0.07664340734481812,0.07664340734481812,1166400,0.0,0.0
1980-04-01,0.0,0.08047560379593284,0.0779208242893219,0.0779208242893219,220800,0.0,0.0
1980-04-02,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,432000,0.0,0.0
1980-04-03,0.0,0.08303035485318962,0.0804755762219429,0.0804755762219429,883200,0.0,0.0
1980-04-07,0.0,0.0817529677811192,0.0791981890797615,0.0791981890797615,192000,0.0,0.0
1980-04-08,0.0,0.08239166131687396,0.07983688265085219,0.0798368826508522,158400,0.0,0.0
1980-04-09,0.0,0.09261081141577092,0.09005603194236754,0.09005603194236755,2016000,0.0,0.0
1980-04-10,0.0,0.0913333936883093,0.08877861499786377,0.08877861499786377,979200,0.0,0.0
1980-04-11,0.0,0.0900560129577243,0.08750122785568237,0.08750122785568237,259200,0.0,0.0
1980-04-14,0.0,0.0900560129577243,0.08750122785568237,0.08750122785568237,201600,0.0,0.0
1980-04-15,0.0,0.094526876705856,0.09197209775447845,0.09197209775447845,1684800,0.0,0.0
1980-04-16,0.0,0.0951655702447604,0.09261079132556915,0.09261079132556915,782400,0.0,0.0
